date,tmin
2013-07-09,83.00255565963559
2013-07-10,84.85162119213241
2013-07-11,88.75482206313771
2013-07-12,83.9818109111284
2013-07-13,81.60653044530675
2013-07-14,82.4700469298229
2013-07-15,79.25992480545153
2013-07-16,75.81422259336951
2013-07-17,75.9923034656577
2013-07-18,79.93365744951312
2013-07-19,79.64998165611789
2013-07-20,82.75275918381304
2013-07-21,79.84948865521656
2013-07-22,85.20232350615959
2013-07-23,83.44612874192975
2013-07-24,83.46575158873982
2013-07-25,85.69738283848021
2013-07-26,82.16105696045115
2013-07-27,77.25982695636957
2013-07-28,79.15328187523991
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,86.05180101975937
2013-08-02,79.16043152681723
2013-08-03,84.35466612239405
2013-08-04,77.02550091596403
2013-08-05,81.6728665451367
2013-08-06,79.72972834562061
