date,tmin
2013-07-09,75.81368720324856
2013-07-10,76.72479102186755
2013-07-11,76.31489755852552
2013-07-12,78.24827353093201
2013-07-13,75.79795704591349
2013-07-14,80.93247845844967
2013-07-15,81.77224359576633
2013-07-16,81.1108865764324
2013-07-17,80.1991260423509
2013-07-18,81.22512789700622
2013-07-19,81.11613553245282
2013-07-20,76.87342643621703
2013-07-21,76.34755338663152
2013-07-22,74.31718849787094
2013-07-23,75.18305719980955
2013-07-24,76.95699082153499
2013-07-25,75.88168408546329
2013-07-26,75.14186053471795
2013-07-27,74.76202308879077
2013-07-28,76.3735275499349
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,74.95392738953595
2013-08-02,79.00585039210091
2013-08-03,75.25714166137945
2013-08-04,76.43613366726599
2013-08-05,76.639530078189
