date,tmin
2013-07-09,77.41879961546606
2013-07-10,78.76447685268646
2013-07-11,79.6889357936667
2013-07-12,79.152532980166
2013-07-13,78.71300833861629
2013-07-14,78.43599018632013
2013-07-15,79.78183712822491
2013-07-16,80.09182610080741
2013-07-17,81.88594209437122
2013-07-18,79.18252390647754
2013-07-19,79.95747232539931
2013-07-20,79.68689744985474
2013-07-21,80.00150604866806
2013-07-22,79.09615715969746
2013-07-23,76.69410630063912
2013-07-24,73.99999267406696
2013-07-25,76.064294142626
2013-07-26,78.02416656257856
2013-07-27,77.71451757886175
2013-07-28,77.82430134821088
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,78.08216958598912
2013-08-02,80.44117449071659
2013-08-03,79.00038080638816
2013-08-04,79.04913315851519
2013-08-05,79.49703515437601
