date,tmin
2013-07-09,80.7317136313777
2013-07-10,82.13913074623737
2013-07-11,81.42956994954841
2013-07-12,77.87786789175509
2013-07-13,81.13740119894149
2013-07-14,81.62243230629772
2013-07-15,73.9881925855766
2013-07-16,74.43285575083928
2013-07-17,74.80725975162342
2013-07-18,74.22137689546703
2013-07-19,76.26998374658561
2013-07-20,78.33474278469022
2013-07-21,84.07002663996441
2013-07-22,80.06967034379905
2013-07-23,79.93816316706264
2013-07-24,82.88601838173417
2013-07-25,80.54962087736425
2013-07-26,75.63305261967994
2013-07-27,78.06097903912317
2013-07-28,79.08099367450974
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,81.00034371811141
2013-08-02,77.19082112254486
2013-08-03,76.4831189187521
2013-08-04,75.99199581756268
2013-08-05,76.67481855377274
