date,tmin
2013-08-06,76.74986301815999
2013-08-07,80.73791261242434
2013-08-08,79.12509204647718
2013-08-09,80.13175777445697
2013-08-10,80.56306275012362
2013-08-11,79.12296111417393
2013-08-12,81.07276733905243
2013-08-13,80.04483993835287
2013-08-14,78.67481024234391
2013-08-15,81.47591598936474
2013-08-16,82.69995583815229
2013-08-17,79.55523285608658
2013-08-18,80.68587295218111
2013-08-19,84.24182176705129
2013-08-20,81.55535467545847
2013-08-21,84.13059466179112
2013-08-22,70.97686481105647
2013-08-23,69.94128417885881
2013-08-24,67.78012110434689
2013-08-25,75.53625227412009
2013-08-26,77.40917726104152
2013-08-27,75.50052574271399
2013-08-28,75.40293854531713
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,83.4940478369322
2013-09-02,76.90714761969498
2013-09-03,66.14617949039891
2013-09-04,68.17715261371781
2013-09-05,74.16616487364941
2013-09-06,73.05943582713064
2013-09-07,78.39514535426558
2013-09-08,77.06857674899042
2013-09-09,71.26139953194036
2013-09-10,74.25979163552512
2013-09-11,71.27208765497376
2013-09-12,73.96616831764295
2013-09-13,63.479143421230276
2013-09-14,64.79550710253888
2013-09-15,62.12165136113501
2013-09-16,63.48246131231409
2013-09-17,69.32990170913985
2013-09-18,62.196651919790106
2013-09-19,66.5737195272722
2013-09-20,71.42791016733169
2013-09-21,69.57005956014625
2013-09-22,67.94006065651834
2013-09-23,70.99906493848566
2013-09-24,70.38781037771129
2013-09-25,73.48374299041667
2013-09-26,73.56791116246475
2013-09-27,71.84377334997109
2013-09-28,71.14729941332612
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,65.0844211808277
2013-10-02,62.66576852441989
2013-10-03,69.13371845598462
2013-10-04,63.3877382615206
2013-10-05,63.92490864813634
2013-10-06,62.23715912422858
2013-10-07,65.27736630870544
2013-10-08,64.34120174279168
2013-10-09,62.44378424310761
2013-10-10,61.98857258824071
2013-10-11,67.06138081912826
2013-10-12,67.02272760660257
2013-10-13,60.98504412347371
2013-10-14,60.78686232519365
2013-10-15,64.26598462328758
2013-10-16,65.62815029510475
2013-10-17,57.768432691933405
2013-10-18,53.83089715484697
2013-10-19,65.81909884854142
2013-10-20,66.12583895307243
2013-10-21,63.0449896883423
2013-10-22,61.694380077573044
2013-10-23,55.195658900430466
2013-10-24,61.55562850371247
2013-10-25,58.372038541006155
2013-10-26,60.797845613052225
2013-10-27,59.99204956263121
2013-10-28,62.53083623224439
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,52.109786951401865
2013-11-02,56.40490161956396
2013-11-03,58.70228838478895
2013-11-04,55.95340906511363
2013-11-05,55.096413321795424
2013-11-06,54.50406476947408
2013-11-07,55.137549878288624
2013-11-08,50.44144572671007
2013-11-09,53.5446742969541
2013-11-10,50.312819565488226
2013-11-11,53.524020916445615
2013-11-12,46.991064273870926
2013-11-13,50.04998293571453
2013-11-14,52.93611831057376
2013-11-15,49.44375049889715
2013-11-16,45.66968682189789
2013-11-17,43.14758027528298
2013-11-18,44.09815362769093
2013-11-19,45.352401517413035
2013-11-20,53.29885403322172
2013-11-21,50.29577734812366
2013-11-22,52.10879675015372
2013-11-23,49.22836437673305
2013-11-24,47.59158714645418
2013-11-25,47.74823331916193
2013-11-26,47.28695572991985
2013-11-27,40.978016896505046
2013-11-28,48.54475826515036
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,43.3244093175733
2013-12-02,41.32120624329196
2013-12-03,36.829430862710744
2013-12-04,38.562959284756225
2013-12-05,43.96157692875747
2013-12-06,42.833681047328135
2013-12-07,43.45881404287938
2013-12-08,47.54936717124466
2013-12-09,43.68012740609078
2013-12-10,41.50411638753461
2013-12-11,40.176104128440755
2013-12-12,43.00563206951124
2013-12-13,47.23268047741053
2013-12-14,42.83797591185442
2013-12-15,40.35689157158292
2013-12-16,43.14605115574722
2013-12-17,43.87387892821902
2013-12-18,39.44952819099725
2013-12-19,37.39403861761333
2013-12-20,38.614341200792
2013-12-21,37.93723611762307
2013-12-22,37.66775699858342
2013-12-23,35.21203291919869
2013-12-24,31.391591429811506
2013-12-25,37.20844535982652
2013-12-26,33.315817522906194
2013-12-27,31.97420713945413
2013-12-28,33.363470150869304
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,38.72202573683705
2014-01-02,37.0720657637986
2014-01-03,36.764247770289785
2014-01-04,34.29117699875592
2014-01-05,36.88002850885643
2014-01-06,37.264083051971724
2014-01-07,39.45243006298802
2014-01-08,36.62505718604454
2014-01-09,37.58016746415924
2014-01-10,40.70160224136728
2014-01-11,41.21593452454968
2014-01-12,40.19202743614279
2014-01-13,39.87294156217154
2014-01-14,38.783379301724175
2014-01-15,33.780011017636674
2014-01-16,34.20315871976998
2014-01-17,39.12545603429049
2014-01-18,40.71473029888455
2014-01-19,40.84671122893124
2014-01-20,40.724673984388474
2014-01-21,32.85067575958326
2014-01-22,31.717254269979854
2014-01-23,29.869417557373616
2014-01-24,32.40720780976995
2014-01-25,30.87926721125781
2014-01-26,30.41232710402565
2014-01-27,39.700769299705094
2014-01-28,38.74917713290628
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,39.038163778072075
2014-02-02,35.585809978552476
2014-02-03,33.14819235698554
2014-02-04,38.04883845548977
2014-02-05,39.69092795012661
2014-02-06,39.93620089721094
2014-02-07,42.059146795132975
2014-02-08,36.20950253003026
2014-02-09,35.361456062441356
2014-02-10,36.82431254191593
2014-02-11,33.53929423743361
2014-02-12,40.10424390018386
2014-02-13,38.208982774950435
2014-02-14,37.95971524541987
2014-02-15,40.49783980477674
2014-02-16,38.14866899710993
2014-02-17,37.43192787744477
2014-02-18,40.397390700227604
2014-02-19,36.2159434205754
2014-02-20,41.69720544090546
2014-02-21,43.137574739954644
2014-02-22,46.359693383699856
2014-02-23,45.687148341769934
2014-02-24,42.53993370418203
2014-02-25,38.74304415665276
2014-02-26,37.914106905718434
2014-02-27,38.29281052629679
2014-02-28,36.78182576041355
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,36.6192310644356
2014-03-02,40.32645370196911
2014-03-03,41.93475295005826
2014-03-04,40.432344928664115
2014-03-05,39.254435703516116
2014-03-06,44.53420402159738
2014-03-07,44.59103907819478
2014-03-08,40.963616643107216
2014-03-09,39.94667767107758
2014-03-10,41.787474956470156
2014-03-11,43.33762492208135
2014-03-12,43.88885387565074
2014-03-13,44.60683166885671
2014-03-14,46.209963829041854
2014-03-15,52.45635505418865
2014-03-16,48.48917568162637
2014-03-17,51.73912364303272
2014-03-18,54.547186759067536
2014-03-19,47.82309217338745
2014-03-20,41.26764165846252
2014-03-21,44.233443931709786
2014-03-22,43.790298754722755
2014-03-23,46.83596508940564
2014-03-24,43.87699593118224
2014-03-25,47.58980516729903
2014-03-26,49.870484141083715
2014-03-27,52.26868321130003
2014-03-28,62.2204410076359
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,51.578744887542534
2014-04-02,65.00874200889477
2014-04-03,63.83669248811572
2014-04-04,51.82701983508726
2014-04-05,53.81589376784091
2014-04-06,57.85527443899284
2014-04-07,61.23106570094542
2014-04-08,60.720038591548025
2014-04-09,60.74364328185249
2014-04-10,64.96146802914542
2014-04-11,62.68875309304537
2014-04-12,57.42064978385636
2014-04-13,51.41073875545002
2014-04-14,54.462947486291334
2014-04-15,55.86840121798482
2014-04-16,52.86224373581932
2014-04-17,58.28032784768728
2014-04-18,63.81641907546089
2014-04-19,61.75047164923966
2014-04-20,61.58212055774218
2014-04-21,63.1355527379415
2014-04-22,60.364592940287025
2014-04-23,70.47744751817531
2014-04-24,68.32923077479563
2014-04-25,64.80784678894814
2014-04-26,59.37118834901678
2014-04-27,61.978737098702354
2014-04-28,68.12785806297846
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,67.32652810475223
2014-05-02,65.02455119442726
2014-05-03,68.34632015678135
2014-05-04,71.10479341169432
2014-05-05,69.31530689401269
2014-05-06,68.18262927274847
2014-05-07,76.21707651694423
2014-05-08,75.26311873212232
2014-05-09,71.54957623639619
2014-05-10,67.60590182927898
2014-05-11,65.31440798729993
2014-05-12,69.84698591712758
2014-05-13,61.84550748278728
2014-05-14,62.223174399019385
2014-05-15,60.35968844753366
2014-05-16,65.74299011012657
2014-05-17,67.70802981817964
2014-05-18,74.52894976072417
2014-05-19,71.12060119797441
2014-05-20,70.60486482082513
2014-05-21,70.68667114903825
2014-05-22,67.07484855737475
2014-05-23,66.49276933949761
2014-05-24,64.46757955677884
2014-05-25,66.73591499672747
2014-05-26,64.95940077622453
2014-05-27,64.62037321218072
2014-05-28,66.12179535289958
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,68.78687595113068
2014-06-02,68.55534847025059
2014-06-03,69.67855502973558
2014-06-04,67.60031206732648
2014-06-05,69.82826010164693
2014-06-06,73.34195882571099
2014-06-07,74.45789209183373
2014-06-08,72.5830853664006
2014-06-09,77.65734183495069
2014-06-10,75.66661560445806
2014-06-11,78.14874608232229
2014-06-12,77.19102953852568
2014-06-13,77.62346414262609
2014-06-14,81.98993192007741
2014-06-15,72.98095335244857
2014-06-16,76.11880083782096
2014-06-17,75.33197992080423
2014-06-18,77.5356188388974
2014-06-19,77.86090893649659
2014-06-20,75.8208632630872
2014-06-21,74.04270263643824
2014-06-22,80.70409061674586
2014-06-23,77.87286590347684
2014-06-24,75.14440374492645
2014-06-25,80.90409516683776
2014-06-26,81.34492991683943
2014-06-27,78.1198006848261
2014-06-28,75.30610630184587
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,82.30745892806574
2014-07-02,79.2185524550887
2014-07-03,81.1145866087267
2014-07-04,81.74763135205531
2014-07-05,84.29756249654777
2014-07-06,85.64915680768347
2014-07-07,84.51955712766869
2014-07-08,81.28221347825128
2014-07-09,82.63254151395054
2014-07-10,84.02893170426107
2014-07-11,88.67362321734731
2014-07-12,84.91010512927501
2014-07-13,80.86106824342343
2014-07-14,74.54659995181267
2014-07-15,78.47244806035496
2014-07-16,75.14864671110293
2014-07-17,76.57622212719019
2014-07-18,76.38276720266177
2014-07-19,78.11644373482778
2014-07-20,81.73413705784486
2014-07-21,78.66645741894455
2014-07-22,86.15106705595133
2014-07-23,79.38241459123407
2014-07-24,81.25749454644169
2014-07-25,85.71989858401031
2014-07-26,83.99334522323792
2014-07-27,82.49279942164307
2014-07-28,80.13061488241627
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,80.0293940475577
2014-08-02,83.38794615297088
2014-08-03,80.20723265433254
2014-08-04,81.17331536201304
2014-08-05,79.85385264542244
2014-08-06,76.57026530824447
2014-08-07,80.70181133830975
2014-08-08,78.5805975636396
2014-08-09,79.86436236511798
2014-08-10,80.92664777823046
2014-08-11,76.61429662300965
2014-08-12,81.07302401941244
2014-08-13,81.10858539268305
2014-08-14,80.11919493122834
2014-08-15,81.30828709976393
2014-08-16,82.61660041110285
2014-08-17,79.49476454224181
2014-08-18,80.95893300003469
2014-08-19,84.71214333651722
2014-08-20,81.26503036363539
2014-08-21,83.48178253400054
2014-08-22,70.79815857819055
2014-08-23,70.21022511321881
2014-08-24,67.71935274163044
2014-08-25,75.75914685428141
2014-08-26,77.61365040009531
2014-08-27,75.49971695922105
2014-08-28,75.23092137387447
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,84.1203188082432
2014-09-02,76.72016818215259
2014-09-03,70.64334195022674
2014-09-04,68.29791755887483
2014-09-05,74.20461577360345
2014-09-06,72.96072671882315
2014-09-07,78.83887122747156
2014-09-08,76.51837834493294
2014-09-09,71.03626742005258
2014-09-10,74.55536296519445
2014-09-11,73.37591621909115
2014-09-12,73.96602151950327
2014-09-13,63.541461393970785
2014-09-14,64.0138140824526
2014-09-15,62.45149880658097
2014-09-16,63.66473609270717
2014-09-17,69.37538860609341
2014-09-18,62.21963263071541
2014-09-19,66.86002017830978
2014-09-20,71.61225047943194
2014-09-21,72.38898155080786
2014-09-22,67.76510562019392
2014-09-23,70.85466110252015
2014-09-24,69.60027143557417
2014-09-25,73.81980811941636
2014-09-26,73.68814549743027
2014-09-27,71.84311219553885
2014-09-28,71.05140799005264
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,65.39216457993454
2014-10-02,62.76480859221545
2014-10-03,68.30668272315826
2014-10-04,66.91834957295683
2014-10-05,63.913066066609936
2014-10-06,62.35667173289649
2014-10-07,65.4450750784788
2014-10-08,63.93189157809054
2014-10-09,62.27231944869874
2014-10-10,61.98813942604691
2014-10-11,68.40286368054824
2014-10-12,67.02281184833643
2014-10-13,60.24425778599021
2014-10-14,60.68960296440818
2014-10-15,64.75412292774736
2014-10-16,65.71450284697309
2014-10-17,57.73693549375901
2014-10-18,53.96509640379237
2014-10-19,66.13347358684746
2014-10-20,65.94057499232429
2014-10-21,64.32372655993304
2014-10-22,61.79917467116273
2014-10-23,55.15445173621541
2014-10-24,61.46289894569368
2014-10-25,58.5156666042816
2014-10-26,60.91491462507965
2014-10-27,59.99178100475822
2014-10-28,62.50349155175814
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,51.71394375007276
2014-11-02,56.3020011200268
2014-11-03,55.926423228767774
2014-11-04,51.95482440030611
2014-11-05,55.11889701843457
2014-11-06,54.54888091759147
2014-11-07,54.91964602622085
2014-11-08,50.11063159951151
2014-11-09,53.40569183200698
2014-11-10,50.15620296781252
2014-11-11,51.78323873882164
2014-11-12,46.99102715083891
2014-11-13,50.66543527168603
2014-11-14,53.640122364215536
2014-11-15,49.627212627360834
2014-11-16,45.57292868913669
2014-11-17,43.16792217064498
2014-11-18,44.10941113303341
2014-11-19,45.52373131426106
2014-11-20,53.41217128200482
2014-11-21,48.7771018010216
2014-11-22,52.227037577425406
2014-11-23,49.34386453442478
2014-11-24,48.03349666826805
2014-11-25,47.91961516116224
2014-11-26,47.34553834965345
2014-11-27,40.97794516768445
2014-11-28,48.55821265765008
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,43.206399066384364
2014-12-02,41.36824718024205
2014-12-03,39.89517180684749
2014-12-04,40.43474478255474
2014-12-05,43.955735439446315
2014-12-06,42.76773318905509
2014-12-07,43.29508725540582
2014-12-08,47.26981535759404
2014-12-09,43.58143795204315
2014-12-10,41.38983409257342
2014-12-11,39.888927840040886
2014-12-12,43.00565354367411
2014-12-13,47.10490177907332
2014-12-14,42.19756831034567
2014-12-15,40.25693742680462
2014-12-16,43.084045810486614
2014-12-17,43.85672151303421
2014-12-18,39.52198794133655
2014-12-19,37.54709548823896
2014-12-20,38.52882639094771
2014-12-21,36.864221444565246
2014-12-22,37.6271886057906
2014-12-23,35.144131056498146
2014-12-24,31.4903993512787
2014-12-25,37.284389091980174
2014-12-26,33.3626680095132
2014-12-27,31.974164166060785
2014-12-28,33.38732174722577
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,39.008485434363216
2015-01-02,37.02122001365196
2015-01-03,34.48059653274687
2015-01-04,34.54536256572017
2015-01-05,36.89189297636174
2015-01-06,37.24694235615428
2015-01-07,39.53211529290822
2015-01-08,36.404348328633255
2015-01-09,37.50002687863282
2015-01-10,40.701548369247774
2015-01-11,42.578560728181664
2015-01-12,40.192014803726046
2015-01-13,39.57695877535389
2015-01-14,39.04253489545711
2015-01-15,33.58106270779262
2015-01-16,34.25413693761354
2015-01-17,39.13871226258074
2015-01-18,40.72187923915954
2015-01-19,40.98198544865893
2015-01-20,40.795611142167786
2015-01-21,33.494297094632074
2015-01-22,31.655730559079327
2015-01-23,29.877670922833968
2015-01-24,32.174444893438626
2015-01-25,30.96642608661102
2015-01-26,30.4408049363216
2015-01-27,39.70072098776401
2015-01-28,38.78308748346864
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,39.077007823111
2015-02-02,35.61487445807065
2015-02-03,33.50152117003397
2015-02-04,36.00921931415919
2015-02-05,39.687188825121694
2015-02-06,39.984808037030646
2015-02-07,42.23135681677983
2015-02-08,36.01281559628157
2015-02-09,35.29572249189013
2015-02-10,36.90388829326768
2015-02-11,33.39962114113236
2015-02-12,40.10425185867544
2015-02-13,38.602643298167415
2015-02-14,38.171706801588
2015-02-15,40.32332946220895
2015-02-16,38.20329965070099
2015-02-17,37.421430190833604
2015-02-18,40.452068407519725
2015-02-19,36.34315973195153
2015-02-20,41.62395508292356
2015-02-21,44.58965920365519
2015-02-22,46.38856897714223
2015-02-23,45.740751576239155
2015-02-24,42.365038421164776
2015-02-25,38.80835085738434
2015-02-26,37.9531096271349
2015-02-27,38.29278258456718
2015-02-28,36.811704129846376
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,36.3710141333009
2015-03-02,40.28478274147458
2015-03-03,44.03262181053129
2015-03-04,43.21696890256298
2015-03-05,39.264406894940684
2015-03-06,44.5440090772911
2015-03-07,44.582337355230464
2015-03-08,40.73675120121524
2015-03-09,39.87669065059399
2015-03-10,41.867529518370816
2015-03-11,42.12851731633175
2015-03-12,43.888848389125826
2015-03-13,44.40029660051895
2015-03-14,45.60756729222536
2015-03-15,52.47604997465483
2015-03-16,48.4419755247532
2015-03-17,51.75172342782359
2015-03-18,54.55374029287877
2015-03-19,47.96169610435121
2015-03-20,41.326290456716315
2015-03-21,43.905289846915
2015-03-22,43.861582639797646
2015-03-23,46.76764295079073
2015-03-24,44.10951572988204
2015-03-25,47.695630806759176
2015-03-26,49.90569364419813
2015-03-27,52.268666324252436
2015-03-28,62.258287345446824
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,51.6017902033925
2015-04-02,65.04664980504458
2015-04-03,58.98408555612573
2015-04-04,49.9712396110192
2015-04-05,53.81235238742465
2015-04-06,57.80061892541225
2015-04-07,61.0075324021032
2015-04-08,60.41538127526004
2015-04-09,60.65074641704545
2015-04-10,64.96180540495413
2015-04-11,63.51731281328102
2015-04-12,57.420654313332605
2015-04-13,51.2199034813529
2015-04-14,55.081128995234394
2015-04-15,56.09998396664171
2015-04-16,52.79160772725803
2015-04-17,58.268608126145274
2015-04-18,63.88007619363425
2015-04-19,61.936866777556354
2015-04-20,61.49605844746621
2015-04-21,61.063296756503156
2015-04-22,60.346605786526574
2015-04-23,70.52431584320699
2015-04-24,68.64160197361974
2015-04-25,64.89773430922314
2015-04-26,59.41593380011898
2015-04-27,61.97872532831288
2015-04-28,68.15151973602764
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,67.73222432743626
2015-05-02,64.9738076096722
2015-05-03,72.7540961779377
2015-05-04,70.05986926907657
2015-05-05,69.3292319181875
2015-05-06,68.17806374575703
2015-05-07,76.12281682331951
2015-05-08,74.87997804969551
2015-05-09,71.44658915427878
2015-05-10,67.50493564847378
2015-05-11,66.73297182393019
2015-05-12,69.84698244480052
2015-05-13,62.33599269044946
2015-05-14,62.097901257124605
2015-05-15,60.61365314092785
2015-05-16,65.78035904478025
2015-05-17,67.71988282617677
2015-05-18,74.53503974631721
2015-05-19,71.30073082662678
2015-05-20,70.68647445923808
2015-05-21,70.41697603005119
2015-05-22,66.98535179400487
2015-05-23,66.51943383835702
2015-05-24,64.23817540240938
2015-05-25,66.85302699856645
2015-05-26,64.99390727523966
2015-05-27,64.62036289235823
2015-05-28,66.12832938156599
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,68.67812534498213
2015-06-02,68.58372023644382
2015-06-03,69.04019501912592
2015-06-04,71.39260834712236
2015-06-05,69.82511243442602
2015-06-06,73.3950324018777
2015-06-07,74.66141437832641
2015-06-08,72.24677361318717
2015-06-09,77.55964017371774
2015-06-10,75.56615974306763
2015-06-11,76.67350272454205
2015-06-12,77.19103195919533
2015-06-13,77.21399284881984
2015-06-14,81.34493533817471
2015-06-15,73.05552360085913
2015-06-16,76.20951139732577
2015-06-17,75.32111934713045
2015-06-18,77.5926249938103
2015-06-19,78.0630960314997
2015-06-20,75.73637392775674
2015-06-21,76.29602604097705
2015-06-22,80.71010165381381
2015-06-23,77.80027408847955
2015-06-24,74.8003785875776
2015-06-25,80.99613677620258
2015-06-26,81.38990437599583
2015-06-27,78.11979215073771
2015-06-28,75.29918337704513
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,81.89096977767484
2015-07-02,79.1717451801795
2015-07-03,77.22349813059067
2015-07-04,77.07659180298523
2015-07-05,84.31097822887494
2015-07-06,85.64695591439053
2015-07-07,84.700298430666
2015-07-08,80.90180590632568
2015-07-09,82.5348259523254
2015-07-10,84.02838008873056
2015-07-11,87.50020863631542
2015-07-12,84.91010345075868
2015-07-13,80.77724282843788
2015-07-14,75.42761424322288
2015-07-15,78.27601957761702
2015-07-16,75.12900795333506
2015-07-17,76.58586023187199
2015-07-18,76.38698206034769
2015-07-19,78.2891281383564
2015-07-20,81.81078696844716
2015-07-21,79.71697123926721
2015-07-22,86.24374456741991
2015-07-23,79.43715485969227
2015-07-24,81.42826504343698
2015-07-25,85.83879305731405
2015-07-26,84.02685400326209
2015-07-27,82.49279483322414
2015-07-28,80.11417485675713
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,80.22298203395789
2015-08-02,83.41225942403312
2015-08-03,86.7270925219253
2015-08-04,83.35925364438009
2015-08-05,79.85145209726012
2015-08-06,76.52850564682323
2015-08-07,80.57518640087828
2015-08-08,78.24442846168895
2015-08-09,79.78170712376057
2015-08-10,81.0104330822596
2015-08-11,78.30083667050337
2015-08-12,81.07302503020246
2015-08-13,81.56277383906844
2015-08-14,79.52709892723895
