date,tmin
2013-07-09,68.4295849150152
2013-07-10,72.11550333221795
2013-07-11,80.0333241432477
2013-07-12,73.24200724961294
2013-07-13,79.42829607693744
2013-07-14,72.56139943529246
2013-07-15,71.95636759976058
2013-07-16,65.47996444035229
2013-07-17,70.1454009579857
2013-07-18,67.47348809622295
2013-07-19,79.35276888392491
2013-07-20,68.89496677426244
2013-07-21,70.31163094517437
2013-07-22,64.90647995046129
2013-07-23,64.70906145493996
2013-07-24,69.76287514403145
2013-07-25,78.98483991145895
2013-07-26,73.84486864502642
2013-07-27,70.39328115757849
2013-07-28,74.12166631165897
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,78.90446906921642
2013-08-02,78.38993782002301
2013-08-03,75.76323799330213
2013-08-04,70.17156255650187
2013-08-05,74.8353450402888
