date,tmin
2013-07-08,70.50120014472658
2013-07-09,68.88821868947454
2013-07-10,53.60466798068498
2013-07-11,89.16037409016691
2013-07-12,70.08535037457956
2013-07-13,67.12205613915805
2013-07-14,63.019053143848325
2013-07-15,62.59456813147147
2013-07-16,62.69826580989979
2013-07-17,70.0073912265879
2013-07-18,69.14332345172754
2013-07-19,63.209132836337176
2013-07-20,62.334670050018644
2013-07-21,71.82673662054536
2013-07-22,68.23920279517179
2013-07-23,75.49833279022094
2013-07-24,59.99593361695902
2013-07-25,68.31856616471927
2013-07-26,73.03963388381553
2013-07-27,83.02406497349932
2013-07-28,70.41314712269306
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,66.98390033466232
2013-08-02,70.08130156351869
2013-08-03,71.03048066691083
2013-08-04,63.01698876450854
