date,tmin
2013-08-06,78.33160232132266
2013-08-07,78.8813756397424
2013-08-08,78.15960011221371
2013-08-09,79.61031104287889
2013-08-10,75.2269189870641
2013-08-11,79.4040495403839
2013-08-12,80.22432459332902
2013-08-13,80.07727339449951
2013-08-14,80.0451181069694
2013-08-15,79.30144235856736
2013-08-16,76.8898453273907
2013-08-17,78.30063022579921
2013-08-18,81.95590233903404
2013-08-19,80.44416383938966
2013-08-20,78.00016093072351
2013-08-21,71.64318342800689
2013-08-22,69.68137924595942
2013-08-23,68.07957046338804
2013-08-24,70.58292270458101
2013-08-25,75.96018366798944
2013-08-26,77.69190467896037
2013-08-27,86.65617755370647
2013-08-28,76.17680767476077
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,77.13121162601284
2013-09-02,74.61560246384181
2013-09-03,67.81143720527383
2013-09-04,68.72015250811017
2013-09-05,64.83210855218843
2013-09-06,70.14547017583732
2013-09-07,74.90171860285938
2013-09-08,66.17149419864897
2013-09-09,65.62119936066536
2013-09-10,66.82795738968785
2013-09-11,68.76560373032328
2013-09-12,71.95080498487755
2013-09-13,61.263178038778754
2013-09-14,59.00293281710486
2013-09-15,63.77946796833265
2013-09-16,59.98620288443053
2013-09-17,65.25217705125489
2013-09-18,61.99995181140298
2013-09-19,60.735070370116425
2013-09-20,64.99970918029284
2013-09-21,68.37202056937787
2013-09-22,67.27054252467569
2013-09-23,66.7935857820332
2013-09-24,63.766593312951535
2013-09-25,68.14667738779204
2013-09-26,67.8044773225502
2013-09-27,73.20672979760474
2013-09-28,64.76388947386765
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,54.23073965140846
2013-10-02,53.789628372604675
2013-10-03,60.03823813038736
2013-10-04,58.580199860842534
2013-10-05,64.65033148226186
2013-10-06,59.62515472119272
2013-10-07,63.92813857105976
2013-10-08,67.44259565983552
2013-10-09,61.650067883015225
2013-10-10,62.15531451279067
2013-10-11,56.36053959834995
2013-10-12,63.72916994866268
2013-10-13,63.24920085015072
2013-10-14,65.01551373433155
2013-10-15,64.88002195659129
2013-10-16,60.62485865909903
2013-10-17,57.392745227900456
2013-10-18,47.00013639641657
2013-10-19,56.14263530686569
2013-10-20,59.00003196302388
2013-10-21,62.74882519123828
2013-10-22,59.68494297327469
2013-10-23,47.64024415431901
2013-10-24,53.23437944095552
2013-10-25,56.59439049964479
2013-10-26,58.64117802635723
2013-10-27,52.211651776467534
2013-10-28,53.11739082597903
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,43.980513402575255
2013-11-02,46.858444951698
2013-11-03,50.27694199722004
2013-11-04,40.42824401771153
2013-11-05,40.77429157332964
2013-11-06,37.9295295594131
2013-11-07,37.962922494492936
2013-11-08,53.36684378618058
2013-11-09,51.13013975950327
2013-11-10,53.88406108181616
2013-11-11,41.85150947337407
2013-11-12,36.35929500419309
2013-11-13,39.55139607598222
2013-11-14,39.001407048085774
2013-11-15,38.267125977937816
2013-11-16,45.27383493648698
2013-11-17,35.61244779001703
2013-11-18,42.99713686165824
2013-11-19,40.92012829234191
2013-11-20,43.9999798898066
2013-11-21,51.223653029771604
2013-11-22,50.959297681352126
2013-11-23,39.175941657858594
2013-11-24,34.10496365639119
2013-11-25,44.629123613092325
2013-11-26,41.02707870899828
2013-11-27,32.6174600522697
2013-11-28,42.776759077587215
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,38.51973651765779
2013-12-02,38.45155178520758
2013-12-03,38.512770739396466
2013-12-04,30.449867111097703
2013-12-05,36.837001186291225
2013-12-06,33.844327755840375
2013-12-07,36.968775265384615
2013-12-08,31.3877286750379
2013-12-09,29.64737278663566
2013-12-10,32.066415243743755
2013-12-11,30.589258723310905
2013-12-12,30.25808618656557
2013-12-13,37.60701536354677
2013-12-14,39.00397798884678
2013-12-15,35.083266881903725
2013-12-16,41.06462312379485
2013-12-17,38.03772147933617
2013-12-18,32.999833902419965
2013-12-19,25.02863119572968
2013-12-20,33.99999917503614
2013-12-21,33.89095962830093
2013-12-22,32.74011409682473
2013-12-23,27.14832414710245
2013-12-24,23.921246790051388
2013-12-25,28.246411238365962
2013-12-26,29.71184853875048
2013-12-27,37.549560713473674
2013-12-28,33.068449846888754
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,31.27998643707161
2014-01-02,27.336801613165584
2014-01-03,34.754080626383896
2014-01-04,22.52914201903481
2014-01-05,23.72488624882845
2014-01-06,36.148260323042734
2014-01-07,28.03008965872036
2014-01-08,35.334804185713956
2014-01-09,32.48265825027028
2014-01-10,31.71818495395733
2014-01-11,35.94742077590189
2014-01-12,31.95391163462263
2014-01-13,34.19222558089647
2014-01-14,36.21753674682666
2014-01-15,38.25853367969878
2014-01-16,36.62933907983905
2014-01-17,30.706806112658683
2014-01-18,39.97556201057414
2014-01-19,38.655090107116855
2014-01-20,37.78595077484393
2014-01-21,30.36241505335887
2014-01-22,27.37068707201105
2014-01-23,20.283131304833827
2014-01-24,24.72141544130139
2014-01-25,24.109133566985946
2014-01-26,29.5869849677072
2014-01-27,28.923811219371018
2014-01-28,34.785189698986834
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,31.515542686312337
2014-02-02,29.546274884398407
2014-02-03,25.322174403013765
2014-02-04,30.094856412787326
2014-02-05,32.118392563492925
2014-02-06,40.56181877171857
2014-02-07,30.416291214756594
2014-02-08,27.924629704733402
2014-02-09,28.095049704811288
2014-02-10,31.220344848968345
2014-02-11,27.009011995995024
2014-02-12,34.50805677832265
2014-02-13,39.30830237567604
2014-02-14,38.58238533610209
2014-02-15,33.34183940756083
2014-02-16,35.014023646142675
2014-02-17,38.46597782108348
2014-02-18,26.061859998540548
2014-02-19,28.770054509719923
2014-02-20,30.747782991146273
2014-02-21,40.49312376304745
2014-02-22,42.928255818009546
2014-02-23,40.546394517344105
2014-02-24,37.59599866075802
2014-02-25,36.049261789363925
2014-02-26,31.474260008203462
2014-02-27,29.23636726908898
2014-02-28,36.13446147240107
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,37.747552824748794
2014-03-02,40.21265756994586
2014-03-03,38.88880108021536
2014-03-04,39.37630182331768
2014-03-05,41.04685586071953
2014-03-06,33.55059615468067
2014-03-07,41.537999729416704
2014-03-08,40.4496062739609
2014-03-09,38.06057958156804
2014-03-10,32.80657858280888
2014-03-11,35.867020494494795
2014-03-12,33.960855856611715
2014-03-13,34.292238210125625
2014-03-14,39.921041690695795
2014-03-15,50.05699816247849
2014-03-16,45.68541888142715
2014-03-17,39.80065183041214
2014-03-18,46.23682810698791
2014-03-19,39.59056143718497
2014-03-20,40.11587941853641
2014-03-21,39.52501945039245
2014-03-22,43.08196379364913
2014-03-23,43.52439148437459
2014-03-24,42.32938415484868
2014-03-25,41.58793915602455
2014-03-26,44.63288866397818
2014-03-27,51.56485771111465
2014-03-28,48.06508068588414
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,55.00556241669504
2014-04-02,56.09718678047306
2014-04-03,42.83038567307947
2014-04-04,47.606246821236354
2014-04-05,52.21450608489374
2014-04-06,52.0469300365249
2014-04-07,52.75906168214031
2014-04-08,55.89573273478445
2014-04-09,61.889979461608675
2014-04-10,59.34558892348893
2014-04-11,64.85412806326036
2014-04-12,55.71796042200018
2014-04-13,51.791987984324464
2014-04-14,51.176230812711886
2014-04-15,54.835825514960405
2014-04-16,54.1501045096673
2014-04-17,56.763084450889494
2014-04-18,62.01265969605896
2014-04-19,58.24212771432157
2014-04-20,57.91447795963857
2014-04-21,56.44631913877778
2014-04-22,56.936164016193416
2014-04-23,67.3475348844324
2014-04-24,69.15526484817799
2014-04-25,61.48772516711398
2014-04-26,55.076306213689925
2014-04-27,60.46008212806751
2014-04-28,63.26084423559689
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,63.73767532537011
2014-05-02,58.2918626065355
2014-05-03,62.41873247088578
2014-05-04,68.6168392258526
2014-05-05,67.0982286059954
2014-05-06,69.12256908782143
2014-05-07,68.75097648570713
2014-05-08,68.27476796961868
2014-05-09,64.33485708794505
2014-05-10,63.68578970470645
2014-05-11,63.677053454584296
2014-05-12,69.81865892888007
2014-05-13,67.17663420023098
2014-05-14,62.99032432739009
2014-05-15,57.449078868078566
2014-05-16,62.36030805674105
2014-05-17,63.61247056056196
2014-05-18,66.70840313776986
2014-05-19,63.734700097222344
2014-05-20,62.01543116940942
2014-05-21,61.65867225057206
2014-05-22,64.3031006092737
2014-05-23,63.99428747988368
2014-05-24,66.55039606954129
2014-05-25,67.15160439073335
2014-05-26,62.615178772791516
2014-05-27,67.88209756271277
2014-05-28,63.696501140832304
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,66.85597006778843
2014-06-02,68.00816819386638
2014-06-03,65.48971698755761
2014-06-04,70.76128144778855
2014-06-05,73.66992847235285
2014-06-06,70.07191276250629
2014-06-07,72.81985862287671
2014-06-08,75.61081974964289
2014-06-09,83.28873036792645
2014-06-10,78.37794353189321
2014-06-11,80.837570372326
2014-06-12,71.68823520338377
2014-06-13,73.21555174983668
2014-06-14,75.10191481443029
2014-06-15,75.15843892199888
2014-06-16,73.1672539662782
2014-06-17,75.3512695090785
2014-06-18,72.0226380086458
2014-06-19,73.85229189639982
2014-06-20,71.99376999353402
2014-06-21,71.43714715269074
2014-06-22,74.6950769443981
2014-06-23,73.4605230953172
2014-06-24,72.66066819431924
2014-06-25,76.54030260198063
2014-06-26,80.87633196188844
2014-06-27,63.33966732600895
2014-06-28,75.29894039938672
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,74.38458749904285
2014-07-02,79.40652566802606
2014-07-03,74.46578072148522
2014-07-04,81.02541568931944
2014-07-05,85.51435086103264
2014-07-06,84.02140139508441
2014-07-07,81.82389073597827
2014-07-08,85.28512068827628
2014-07-09,81.27838198173515
2014-07-10,82.65898379411745
2014-07-11,82.52877452139232
2014-07-12,83.70843610982338
2014-07-13,72.13932475117397
2014-07-14,73.00254028821881
2014-07-15,73.01953058562505
2014-07-16,71.37702599938422
2014-07-17,75.7558774695895
2014-07-18,75.00271545777922
2014-07-19,74.28727290767202
2014-07-20,77.99907461574782
2014-07-21,82.70936694177871
2014-07-22,84.76793960516876
2014-07-23,85.8714106262906
2014-07-24,83.47715265436828
2014-07-25,85.29232488338019
2014-07-26,77.7608906358123
2014-07-27,89.07945973340338
2014-07-28,78.61314703709712
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,80.59112784079765
2014-08-02,79.88128190059436
2014-08-03,80.54847600480035
2014-08-04,80.12617473664922
2014-08-05,80.36665213729017
2014-08-06,78.23917780227569
2014-08-07,78.86012931315227
2014-08-08,77.4764272889895
2014-08-09,80.38494175734064
2014-08-10,75.30085630348094
2014-08-11,80.03577229921966
2014-08-12,80.43311772373954
2014-08-13,80.0817850506789
2014-08-14,80.04541458554125
2014-08-15,79.31093027010431
2014-08-16,76.35386833542933
2014-08-17,77.4563881092114
2014-08-18,81.95589142338102
2014-08-19,80.44771313151786
2014-08-20,78.00016092951988
2014-08-21,71.54706296511591
2014-08-22,69.77577016641304
2014-08-23,67.63201772718209
2014-08-24,70.51620089073323
2014-08-25,76.27609862924555
2014-08-26,75.47870282389734
2014-08-27,84.72897545608211
2014-08-28,76.28597054558912
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,77.11837657141201
2014-09-02,74.68714572404652
2014-09-03,67.95576017866918
2014-09-04,71.34851522875813
2014-09-05,64.840919283426
2014-09-06,70.7168683326505
2014-09-07,74.88422886581509
2014-09-08,66.50055916258107
2014-09-09,65.23341408868447
2014-09-10,66.76981484019815
2014-09-11,68.59760609455105
2014-09-12,72.11206172471394
2014-09-13,61.32411632146447
2014-09-14,59.00302367737661
2014-09-15,58.87756312439346
2014-09-16,60.23079809329185
2014-09-17,64.37016553776975
2014-09-18,61.9999494036306
2014-09-19,60.73311930622178
2014-09-20,64.99970917966299
2014-09-21,68.47138733516087
2014-09-22,67.11430231025771
2014-09-23,66.61896780258888
2014-09-24,63.691517330288804
2014-09-25,68.5446743308111
2014-09-26,70.37731095974698
2014-09-27,65.26952747384149
2014-09-28,64.04507560894463
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,53.09207453156421
2014-10-02,54.02153346577239
2014-10-03,60.23566202423449
2014-10-04,56.470960861818725
2014-10-05,64.65470718289355
2014-10-06,59.57725488306608
2014-10-07,63.91519770964924
2014-10-08,67.88676416832564
2014-10-09,62.13781344418335
2014-10-10,62.20603959294038
2014-10-11,56.719740183209495
2014-10-12,63.8521686681344
2014-10-13,63.360496527677746
2014-10-14,65.01562074245793
2014-10-15,62.2447779777907
2014-10-16,61.054576256201116
2014-10-17,57.74284461134654
2014-10-18,47.000136022361424
2014-10-19,56.14372812601938
2014-10-20,59.00003196290954
2014-10-21,62.68112892828422
2014-10-22,59.73061087745517
2014-10-23,48.00320709947618
2014-10-24,53.27046622354128
2014-10-25,56.78952213166377
2014-10-26,56.835595517756424
2014-10-27,55.5761436309809
2014-10-28,53.1855262766676
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,43.44510303361168
2014-11-02,46.91103449431473
2014-11-03,50.49341220837364
2014-11-04,39.647073498061
2014-11-05,40.77515063694025
2014-11-06,38.176682022262895
2014-11-07,37.95626040881378
2014-11-08,53.08720980462815
2014-11-09,50.884901596494615
2014-11-10,53.84497511781176
2014-11-11,41.76138345198822
2014-11-12,36.41972679875805
2014-11-13,39.644253395673715
2014-11-14,39.00143625210707
2014-11-15,40.4874702680009
2014-11-16,45.18980252129301
2014-11-17,36.10970787133293
2014-11-18,42.99713612030072
2014-11-19,40.91955198792381
2014-11-20,43.99997988975585
2014-11-21,51.28335469106258
2014-11-22,51.01715986556454
2014-11-23,39.022538436023545
2014-11-24,34.137558289079706
2014-11-25,44.847154517109786
2014-11-26,41.608107227478655
2014-11-27,35.69438194015473
2014-11-28,42.38183284373586
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,38.97555294784051
2014-12-02,38.590022235142676
2014-12-03,38.712083057512544
2014-12-04,31.871394902071696
2014-12-05,36.83680253968016
2014-12-06,33.826399211570894
2014-12-07,36.96315102369449
2014-12-08,31.24200469371652
2014-12-09,29.838119610883805
2014-12-10,32.088150818937635
2014-12-11,30.7456655053798
2014-12-12,30.30139598779224
2014-12-13,37.71091594496298
2014-12-14,39.00400667682135
2014-12-15,37.60912351899839
2014-12-16,40.794712767694996
2014-12-17,37.97177108828512
2014-12-18,32.999833700266464
2014-12-19,25.028846023551683
2014-12-20,33.99999917502493
2014-12-21,33.861559998320224
2014-12-22,32.693508387632704
2014-12-23,27.06269096613265
2014-12-24,23.90977208146627
2014-12-25,28.327144278913774
2014-12-26,29.93067117474777
2014-12-27,34.22100881848634
2014-12-28,33.10622150287012
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,31.841530431476397
2015-01-02,27.369591214719854
2015-01-03,34.95896287485053
2015-01-04,22.470426388882593
2015-01-05,23.724490112610606
2015-01-06,36.336782121106296
2015-01-07,28.02639281388209
2015-01-08,35.518489750177395
2015-01-09,32.35622179959062
2015-01-10,31.69900821483897
2015-01-11,35.879808933853504
2015-01-12,31.99330016197257
2015-01-13,34.29529543237914
2015-01-14,36.217549783212256
2015-01-15,37.5402641167964
2015-01-16,36.63094435475849
2015-01-17,30.3123639054965
2015-01-18,39.97556195090472
2015-01-19,38.654851432629364
2015-01-20,37.78595077483924
2015-01-21,30.390795757713327
2015-01-22,27.377346461512342
2015-01-23,20.40116910684084
2015-01-24,24.7023628122119
2015-01-25,24.20767207398682
2015-01-26,28.863975842494558
2015-01-27,27.36566863954062
2015-01-28,34.5180774205222
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,31.512589533309985
2015-02-02,29.6357683201478
2015-02-03,25.485905311133127
2015-02-04,28.803276909652443
2015-02-05,32.11780016227142
2015-02-06,40.54831039957421
2015-02-07,30.412813530443454
2015-02-08,28.010157067579986
2015-02-09,28.242069421441048
2015-02-10,31.23792572459593
2015-02-11,27.119964102876306
2015-02-12,34.54468980241946
2015-02-13,39.43082846988778
2015-02-14,38.582398080295604
2015-02-15,30.85638100579801
2015-02-16,35.21605438782967
2015-02-17,38.39225797876094
2015-02-18,26.06185993939187
2015-02-19,28.77016336420945
2015-02-20,30.747782991144703
2015-02-21,40.46488008314288
2015-02-22,42.9654498967338
2015-02-23,40.463909893204665
2015-02-24,37.6085883505299
2015-02-25,36.13466522332504
2015-02-26,32.49540696722921
2015-02-27,32.6440138418602
2015-02-28,36.17104788749139
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,37.15142545439398
2015-03-02,40.26160161131357
2015-03-03,39.156750309181476
2015-03-04,40.3181603624662
2015-03-05,41.04622715062296
2015-03-06,33.690711538363374
2015-03-07,41.5338824895434
2015-03-08,40.25333006716744
2015-03-09,37.94036419821945
2015-03-10,32.79005017271985
2015-03-11,35.808542439334026
2015-03-12,33.991904479952304
2015-03-13,34.39815314447852
2015-03-14,39.921048538583214
2015-03-15,48.98699325032622
2015-03-16,45.746456772112815
2015-03-17,40.245018435876936
2015-03-18,46.23682806382351
2015-03-19,39.590454257956296
2015-03-20,40.1158794185358
2015-03-21,39.554650380820505
2015-03-22,43.0459586395686
2015-03-23,43.38579373469906
2015-03-24,42.35561745646329
2015-03-25,41.73016263544177
2015-03-26,43.45060098481915
2015-03-27,52.35715498149106
2015-03-28,47.758108579091605
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,54.500956400001705
2015-04-02,56.24103289786669
2015-04-03,43.137598783255775
2015-04-04,49.15566299941649
2015-04-05,52.21395449138628
2015-04-06,52.03686002425788
2015-04-07,52.754528179334116
2015-04-08,55.7969146883505
2015-04-09,62.15342634122328
2015-04-10,59.3733582254287
2015-04-11,65.06846208805699
2015-04-12,55.7618311327194
2015-04-13,51.94473660677083
2015-04-14,51.17623843660303
2015-04-15,58.473709117754886
2015-04-16,53.89664002782954
2015-04-17,57.03111194731921
2015-04-18,62.01265967986173
2015-04-19,58.24222482887679
2015-04-20,57.91447795963815
2015-04-21,56.414664117458855
2015-04-22,56.935896128645
2015-04-23,67.63487047323558
2015-04-24,69.13940172249261
2015-04-25,61.608453640565216
2015-04-26,55.74734343296643
2015-04-27,53.99291568729282
2015-04-28,63.31739692162699
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,64.301589986994
2015-05-02,58.36150876528369
2015-05-03,62.87567628468624
2015-05-04,66.00886373833461
2015-05-05,67.09782175344635
2015-05-06,69.3538451457213
2015-05-07,68.74585505196042
2015-05-08,68.57460078029237
2015-05-09,64.16998161201496
2015-05-10,63.659057897474185
2015-05-11,63.58762052588865
2015-05-12,69.86600352604499
2015-05-13,67.35938763594228
2015-05-14,62.99032944255662
2015-05-15,60.65137824983258
2015-05-16,62.21812344852489
2015-05-17,63.06074861122176
2015-05-18,66.7084031174966
2015-05-19,63.734624437529
2015-05-20,62.01543116940931
2015-05-21,61.69574604483778
2015-05-22,64.34298985110387
2015-05-23,63.945079831888116
2015-05-24,66.51740840099113
2015-05-25,67.34377651370721
2015-05-26,63.00702222059432
2015-05-27,69.59970446142634
2015-05-28,63.35816951503347
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,67.75534689372259
2015-06-02,68.15669303336709
2015-06-03,65.97054471790803
2015-06-04,69.84250995162354
2015-06-05,73.66973355643695
2015-06-06,70.06517631096644
2015-06-07,72.81515602279623
2015-06-08,75.66871289802073
2015-06-09,83.577152894886
2015-06-10,78.40842412515688
2015-06-11,81.05277537123659
2015-06-12,71.7301019783268
2015-06-13,73.3930180816031
2015-06-14,75.10191987890273
2015-06-15,72.61143615940081
2015-06-16,73.4268017876884
2015-06-17,74.85732136970799
2015-06-18,72.02263799861682
2015-06-19,73.85234615413363
2015-06-20,71.99376999353396
2015-06-21,71.40493760788691
2015-06-22,74.66022102256926
2015-06-23,73.24613110055472
2015-06-24,72.6718221975638
2015-06-25,76.66484004211341
2015-06-26,79.1814843196854
2015-06-27,70.12446196100225
2015-06-28,75.35816501623276
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,74.3810977191712
2015-07-02,79.49756471565506
2015-07-03,75.00541668875253
2015-07-04,84.72011096213555
2015-07-05,85.51431068320196
2015-07-06,84.24673763927504
2015-07-07,81.81930991220155
2015-07-08,84.96072700645145
2015-07-09,81.10938592040723
2015-07-10,82.63008261332634
2015-07-11,82.42945415004223
2015-07-12,83.75053942959917
2015-07-13,72.28940769141748
2015-07-14,73.00254308018734
2015-07-15,68.04049974857374
2015-07-16,71.5795327693109
2015-07-17,76.21630453357554
2015-07-18,75.00271545450559
2015-07-19,74.28723423287914
2015-07-20,77.99907461574782
2015-07-21,82.74925463620366
2015-07-22,84.75917448616906
2015-07-23,86.12846861066309
2015-07-24,83.51015039311531
2015-07-25,85.49660264814284
2015-07-26,79.91882477539384
2015-07-27,83.86634002098553
2015-07-28,78.26587007912994
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,79.63448525221996
2015-08-02,80.03068276163776
2015-08-03,81.115990867741
2015-08-04,79.44940345737137
2015-08-05,80.36670480872992
2015-08-06,78.23685077239618
2015-08-07,78.85630198291038
2015-08-08,77.47524766171328
2015-08-09,80.61141860448954
2015-08-10,75.32519801690364
2015-08-11,80.20761918409113
2015-08-12,80.46796027338509
2015-08-13,80.21871426775598
2015-08-14,80.04541703657026
2015-08-15,79.07666135127559
