date,tmin
2015-06-16,31.478531068941013
2015-06-17,44.837830018728454
2015-06-18,42.143111668179344
2015-06-19,44.0647773139038
2015-06-20,43.7441955000465
2015-06-21,38.549700727509105
2015-06-22,47.42130315184412
2015-06-23,43.902002768704044
2015-06-24,38.11660260390666
2015-06-25,52.9934569656209
2015-06-26,45.55182719795582
2015-06-27,47.497155593497496
2015-06-28,55.7705127585842
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,49.5997459202166
2015-07-02,55.91716033209154
2015-07-03,52.148865613038424
2015-07-04,52.42802046940293
2015-07-05,75.7877011031518
2015-07-06,56.017742015427935
2015-07-07,46.37038125621848
2015-07-08,47.71308341406868
2015-07-09,57.46650470666541
2015-07-10,55.502556274356316
2015-07-11,57.31397454999569
2015-07-12,69.04072684192893
2015-07-13,50.28711394941902
2015-07-14,38.14766037954606
2015-07-15,46.41673621728134
2015-07-16,55.922548015035744
2015-07-17,57.88687582132406
2015-07-18,58.0710173741782
2015-07-19,59.00766953086338
2015-07-20,55.735601820543174
2015-07-21,58.53793291698858
2015-07-22,50.718224824369656
2015-07-23,55.35946140925646
2015-07-24,41.25630908705024
2015-07-25,55.19821042272371
2015-07-26,53.970659954564006
2015-07-27,59.895171261287864
2015-07-28,60.85632673045443
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,49.49365822465021
2015-08-02,46.69055437807121
2015-08-03,51.327844302183024
2015-08-04,59.283927997092036
2015-08-05,58.984647002976274
2015-08-06,61.99233811692111
2015-08-07,99.04700867456232
2015-08-08,55.75080155555378
2015-08-09,62.05785245075451
2015-08-10,59.68411946444097
2015-08-11,59.55338160347991
2015-08-12,63.34232480919432
2015-08-13,56.21494402788228
2015-08-14,63.48921945712107
2015-08-15,52.76039125674652
2015-08-16,75.78417053556085
2015-08-17,57.95841762120747
2015-08-18,51.952710161389895
2015-08-19,49.990401766327885
2015-08-20,45.90038799833843
2015-08-21,50.26975445962966
2015-08-22,40.511616631672894
2015-08-23,40.660862203499434
2015-08-24,32.159295120898136
2015-08-25,47.856557268846906
2015-08-26,50.86422005310421
2015-08-27,57.496234006972465
2015-08-28,42.96155550242053
2015-08-29,
2015-08-30,
2015-08-31,
2015-09-01,51.92284492711876
2015-09-02,42.71826263102657
2015-09-03,38.234884510813714
2015-09-04,44.06448136495225
2015-09-05,70.82918920354886
2015-09-06,45.00109231208706
2015-09-07,51.3720950635201
