date,tmin
2013-07-09,84.842956753536
2013-07-10,86.66243508145809
2013-07-11,97.12440705422972
2013-07-12,77.15975939745256
2013-07-13,78.15493662358801
2013-07-14,69.13950623338695
2013-07-15,74.23159468104562
2013-07-16,72.62772557845605
2013-07-17,78.56834940738315
2013-07-18,77.91377494981529
2013-07-19,72.07360803532909
2013-07-20,71.60944628485866
2013-07-21,82.18328664410379
2013-07-22,80.86327354584805
2013-07-23,81.93634213872228
2013-07-24,81.93972702787826
2013-07-25,82.24059081900593
2013-07-26,86.41549856385464
2013-07-27,77.30278112289795
2013-07-28,80.15694557309054
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,81.90081124568614
2013-08-02,81.12347759589842
2013-08-03,80.54922278442476
2013-08-04,77.09560791355548
2013-08-05,79.71348481421569
