date,tmin
2013-07-08,67.89169285675328
2013-07-09,64.94178248632934
2013-07-10,76.78848277832391
2013-07-11,64.6154531146253
2013-07-12,67.18379969075211
2013-07-13,60.06988298713377
2013-07-14,58.79611066725853
2013-07-15,62.841993795125674
2013-07-16,63.31842041446925
2013-07-17,83.15834672907786
2013-07-18,74.75144537000467
2013-07-19,69.57279029052108
2013-07-20,71.96587376591742
2013-07-21,74.50609253448042
2013-07-22,69.73575621639925
2013-07-23,73.13055371944434
2013-07-24,74.18955233764456
2013-07-25,70.96562526133481
2013-07-26,82.78792585001466
2013-07-27,61.169495604505606
2013-07-28,79.18438388626447
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,78.68273843609911
2013-08-02,82.53238910343775
2013-08-03,65.64161291435428
2013-08-04,64.14046136762592
2013-08-05,62.005586754832876
2013-08-06,65.54595106049146
2013-08-07,78.8084780705898
2013-08-08,69.10487099232876
2013-08-09,71.58250827181625
2013-08-10,65.39562940640474
2013-08-11,51.57013974670543
2013-08-12,59.92925244224855
2013-08-13,61.98111393853978
2013-08-14,64.85319549261887
2013-08-15,70.91269754760705
2013-08-16,62.00483659616891
2013-08-17,96.32304086231605
2013-08-18,60.43342852737909
2013-08-19,65.04500356721336
2013-08-20,62.98645183164464
2013-08-21,65.00223208110438
2013-08-22,68.92536890421718
2013-08-23,86.7155263986079
2013-08-24,70.31344134105295
2013-08-25,53.07838664574069
2013-08-26,69.0723669652965
2013-08-27,81.7005199098794
2013-08-28,56.528397905276854
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,53.425809316436826
2013-09-02,73.74873299617501
2013-09-03,61.711024647088
2013-09-04,71.034877701255
2013-09-05,65.06133991678344
2013-09-06,62.529592402523534
2013-09-07,55.17817105275086
2013-09-08,63.64688868705119
2013-09-09,58.519729326668326
2013-09-10,57.34046696378756
2013-09-11,67.74091368151625
2013-09-12,67.17519885320306
2013-09-13,60.988409671971645
2013-09-14,60.90152897556401
2013-09-15,55.97318941656751
2013-09-16,52.3740351376624
2013-09-17,61.73502208951611
2013-09-18,53.635292518170615
2013-09-19,60.47740060847799
2013-09-20,57.99359175856132
2013-09-21,55.05713315535079
2013-09-22,44.02498868214781
2013-09-23,40.83409712418453
2013-09-24,46.89982195384361
2013-09-25,50.98697820494353
2013-09-26,48.16731142530386
2013-09-27,43.17657883625596
2013-09-28,42.41088261733759
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,45.390935140984574
2013-10-02,38.02178377287917
2013-10-03,45.78256400853261
2013-10-04,46.65823890543173
2013-10-05,46.986337449435865
2013-10-06,47.3228516243644
2013-10-07,43.87489679070553
2013-10-08,40.96511709617869
2013-10-09,48.2427587889405
2013-10-10,40.58537088850849
2013-10-11,54.514470800980604
2013-10-12,46.893077546669346
2013-10-13,45.99511228157832
2013-10-14,43.95548435378685
2013-10-15,30.98793145913706
2013-10-16,33.53634307215651
2013-10-17,46.34910795626837
2013-10-18,43.626708371595775
2013-10-19,35.31261651363929
2013-10-20,34.99683469732624
2013-10-21,34.021472278307506
2013-10-22,38.02794844815158
2013-10-23,39.0750382230055
2013-10-24,41.63369871985307
2013-10-25,39.518843378470095
2013-10-26,36.125875985253145
2013-10-27,34.72100894540904
2013-10-28,45.229665104717434
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,41.3716594969932
2013-11-02,25.890448355657053
2013-11-03,25.230630170920982
2013-11-04,27.81045818216134
2013-11-05,30.096367425408573
2013-11-06,26.83193228424955
2013-11-07,28.85236578424781
2013-11-08,21.50796305665124
2013-11-09,15.528216612120692
2013-11-10,10.37537696547082
2013-11-11,14.574110452274635
2013-11-12,19.03887025836
2013-11-13,20.09875937664578
2013-11-14,22.984658584233586
2013-11-15,17.99686023906947
2013-11-16,18.577483250984038
2013-11-17,24.93984338114933
2013-11-18,24.721026596817307
2013-11-19,20.065608160746514
2013-11-20,22.99840975783594
2013-11-21,15.988027040596727
2013-11-22,7.997666749550805
2013-11-23,4.3073173684615025
2013-11-24,11.743806806155044
2013-11-25,14.950405434891913
2013-11-26,10.6612399527634
2013-11-27,11.097629952172804
2013-11-28,8.747230870037447
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,14.943771875453859
2013-12-02,10.843585090171802
2013-12-03,6.1763739469898695
2013-12-04,16.39818565465852
2013-12-05,8.000781404639577
2013-12-06,17.096884328038332
2013-12-07,6.5920417438242245
2013-12-08,9.871435729744928
2013-12-09,10.67501077849401
2013-12-10,11.739784586190252
2013-12-11,6.238787209278293
2013-12-12,11.977754451968849
2013-12-13,10.999598021120084
2013-12-14,1.9991215603623402
2013-12-15,9.218162989101987
2013-12-16,12.56148903702087
2013-12-17,1.1547613886575276
2013-12-18,6.521543292507032
2013-12-19,5.8385277612097095
2013-12-20,8.240706979944875
2013-12-21,0.9344167059909542
2013-12-22,23.35591418650166
2013-12-23,10.327730989153727
2013-12-24,5.283998231187583
2013-12-25,0.11397963922199693
2013-12-26,1.137779991203525
2013-12-27,4.179259215991898
2013-12-28,0.9731506478602648
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,7.756751989104573
2014-01-02,7.2825829946607215
2014-01-03,2.450468640597174
2014-01-04,5.17201174225189
2014-01-05,3.1062853363340537
2014-01-06,7.516030418896843
2014-01-07,6.019150997815359
2014-01-08,4.772769941524854
2014-01-09,6.134550427715381
2014-01-10,4.6370880912168
2014-01-11,4.27648718632799
2014-01-12,10.730852569988652
2014-01-13,5.15659906117517
2014-01-14,0.06245316244413996
2014-01-15,3.66957544562748
2014-01-16,5.280318009655927
2014-01-17,4.089901523150644
2014-01-18,7.443061777759055
2014-01-19,16.254017006735758
2014-01-20,15.152755476211276
2014-01-21,6.108850543678403
2014-01-22,2.9958553189098702
2014-01-23,2.254597881587565
2014-01-24,0.21477560886887406
2014-01-25,2.2164709480168834
2014-01-26,0.4135465673609661
2014-01-27,6.4851483294982994
2014-01-28,8.964923241050322
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,1.1440664341627351
2014-02-02,2.315499021501316
2014-02-03,4.260115582558748
2014-02-04,4.210630972859029
2014-02-05,13.502692360008814
2014-02-06,4.354159836009581
2014-02-07,4.32512263100161
2014-02-08,15.785488560596102
2014-02-09,15.208852003892552
2014-02-10,10.81235936671746
2014-02-11,4.0647300845519885
2014-02-12,2.9798158622320283
2014-02-13,3.95107535879011
2014-02-14,0.13288297400648375
2014-02-15,0.0934389413091129
2014-02-16,6.6390685301562495
2014-02-17,2.5354964884061757
2014-02-18,2.4938847160364106
2014-02-19,11.030686392168189
2014-02-20,8.926345352904864
2014-02-21,15.86964481605241
2014-02-22,20.44374219311052
2014-02-23,21.877957534000704
2014-02-24,11.686442335125784
2014-02-25,3.156720937578377
2014-02-26,5.770475727000536
2014-02-27,10.924590382303768
2014-02-28,7.2975670509849575
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,6.728087478383043
2014-03-02,14.594027722934609
2014-03-03,13.232931700059595
2014-03-04,11.470499531346412
2014-03-05,10.05799464410464
2014-03-06,20.00034560618005
2014-03-07,18.020918668662894
2014-03-08,22.853532169448123
2014-03-09,20.03141397105173
2014-03-10,28.136185543443805
2014-03-11,18.7398170788687
2014-03-12,23.89893446637916
2014-03-13,26.77073804488071
2014-03-14,24.623084367418183
2014-03-15,25.608687008251767
2014-03-16,25.629894644422865
2014-03-17,34.85293552096479
2014-03-18,32.54142290964832
2014-03-19,31.48841674566354
2014-03-20,23.88921651918817
2014-03-21,20.744478019669184
2014-03-22,25.796341913170924
2014-03-23,27.42391750078093
2014-03-24,33.81922295983543
2014-03-25,56.61793772495609
2014-03-26,43.7329298644109
2014-03-27,29.70696981689332
2014-03-28,50.75622834403251
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,39.20431694642724
2014-04-02,47.49802813414829
2014-04-03,53.622339817253426
2014-04-04,47.88571754156946
2014-04-05,42.13970414147989
2014-04-06,49.618643899425315
2014-04-07,64.28020098555882
2014-04-08,48.36624574264445
2014-04-09,36.67136589313096
2014-04-10,35.599737604004176
2014-04-11,35.23701459911376
2014-04-12,45.73597900990193
2014-04-13,48.93761887249544
2014-04-14,53.21099846334632
2014-04-15,51.205152100145334
2014-04-16,43.87861530009877
2014-04-17,105.74695323465114
2014-04-18,41.653430989107534
2014-04-19,50.868180903759296
2014-04-20,52.98613871423176
2014-04-21,54.80097329571724
2014-04-22,46.81420227050216
2014-04-23,35.527525264658635
2014-04-24,38.39350129035397
2014-04-25,43.797956019649426
2014-04-26,60.31882311864853
2014-04-27,70.30274253442279
2014-04-28,47.689885241474656
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,57.04672130732038
2014-05-02,57.37221405494357
2014-05-03,55.67869618795466
2014-05-04,65.65589467926064
2014-05-05,53.71090208950812
2014-05-06,57.01261057498967
2014-05-07,49.17884253165786
2014-05-08,56.4532905525845
2014-05-09,47.78416631357499
2014-05-10,47.81503202127536
2014-05-11,58.0737747395829
2014-05-12,49.342048045960176
2014-05-13,54.91585781349495
2014-05-14,55.89529652070319
2014-05-15,61.443382366347215
2014-05-16,59.97198633866008
2014-05-17,73.09497754826862
2014-05-18,56.63865828366055
2014-05-19,63.896913163895704
2014-05-20,40.999710294761
2014-05-21,43.4711814261226
2014-05-22,52.547733236110865
2014-05-23,72.63949041749636
2014-05-24,58.647912764860614
2014-05-25,47.40208640179107
2014-05-26,72.08475366207055
2014-05-27,46.75273852254987
2014-05-28,38.83010048541576
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,66.89024815882978
2014-06-02,63.99310889927322
2014-06-03,68.63943998735748
2014-06-04,67.95044455031159
2014-06-05,60.432965903865174
2014-06-06,61.77570125800575
2014-06-07,82.0593949010673
2014-06-08,58.05733210212678
2014-06-09,58.664355268867006
2014-06-10,62.14604773513756
2014-06-11,81.91502321082673
2014-06-12,61.73010523880534
2014-06-13,66.92619770314532
2014-06-14,67.47633524755666
2014-06-15,65.82205897347971
2014-06-16,59.68948199857778
2014-06-17,117.44325502330963
2014-06-18,67.91467771787573
2014-06-19,65.17137287789606
2014-06-20,71.95957798416053
2014-06-21,66.38981944535064
2014-06-22,62.49103682675998
2014-06-23,60.18547006628913
2014-06-24,69.91001954261749
2014-06-25,93.02161514774521
2014-06-26,75.54340652824048
2014-06-27,82.2327152344053
2014-06-28,81.28670576124341
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,58.873546839543145
2014-07-02,71.33302726277883
2014-07-03,60.87919694466347
2014-07-04,67.39599774353768
2014-07-05,62.718745106497316
2014-07-06,66.20738016652714
2014-07-07,55.49695791562232
2014-07-08,69.04526105361933
2014-07-09,68.03336112228236
2014-07-10,77.14363998737177
2014-07-11,51.89325800177368
2014-07-12,67.24372326767921
2014-07-13,60.069833024263936
2014-07-14,58.79478044727415
2014-07-15,62.84191184139817
2014-07-16,62.91344336839816
2014-07-17,81.88700919237354
2014-07-18,78.37908335939849
2014-07-19,70.08125565008405
2014-07-20,71.96569439099387
2014-07-21,74.50535728826691
2014-07-22,69.73573894725749
2014-07-23,71.68559628961765
2014-07-24,77.36278152119795
2014-07-25,70.17953535643248
2014-07-26,84.59647416211469
2014-07-27,69.74901082750951
2014-07-28,91.89070426137934
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,80.86529821904762
2014-08-02,75.54396242624772
2014-08-03,66.26530323886394
2014-08-04,64.4975823348625
2014-08-05,62.00557817443529
2014-08-06,65.72282878882618
2014-08-07,81.90923408405938
2014-08-08,67.9993169058465
2014-08-09,76.34453876781937
2014-08-10,65.15346857853777
2014-08-11,57.939836731968384
2014-08-12,59.88114615539475
2014-08-13,61.98108388832137
2014-08-14,64.85223460690591
2014-08-15,70.91265452997959
2014-08-16,60.83570151772178
2014-08-17,99.15544742110085
2014-08-18,61.68286547187581
2014-08-19,64.65774472865859
2014-08-20,62.9863467465
2014-08-21,65.00236196776721
2014-08-22,68.92530720333042
2014-08-23,87.89481123901209
2014-08-24,68.08431817267706
2014-08-25,50.29199783797435
2014-08-26,70.41624934051617
2014-08-27,70.79197076037252
2014-08-28,62.74995736989782
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,53.74813079966757
2014-09-02,65.70604619948396
2014-09-03,61.20482099274405
2014-09-04,71.36299380930333
2014-09-05,65.06133616963088
2014-09-06,62.37627882422512
2014-09-07,54.20984386044247
2014-09-08,64.6370543537814
2014-09-09,61.93108896979796
2014-09-10,57.51078337033342
2014-09-11,81.65799412750279
2014-09-12,67.22380478139952
2014-09-13,60.988392432051675
2014-09-14,60.900938058161536
2014-09-15,55.97316954811047
2014-09-16,52.13096956396347
2014-09-17,60.86757071474081
2014-09-18,51.798377095364046
2014-09-19,60.46074769850853
2014-09-20,57.9935273453874
2014-09-21,55.05715917967379
2014-09-22,44.0249786078011
2014-09-23,41.015918545318925
2014-09-24,47.969345740248976
2014-09-25,54.090936567818616
2014-09-26,49.00206551949388
2014-09-27,50.25511564976856
2014-09-28,37.62838297754743
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,44.08390987805942
2014-10-02,43.70864947165038
2014-10-03,46.1137475000922
2014-10-04,46.837035181145936
2014-10-05,46.98633963576416
2014-10-06,47.42879423314525
2014-10-07,45.25309297886471
2014-10-08,40.364235191102
2014-10-09,49.66018518657881
2014-10-10,40.48881519159834
2014-10-11,46.448852374821726
2014-10-12,46.86253720904728
2014-10-13,45.99510470128785
2014-10-14,43.955205054520455
2014-10-15,30.987925414094853
2014-10-16,33.048692028742536
2014-10-17,47.31739906455136
2014-10-18,42.512093934199186
2014-10-19,35.523913875408546
2014-10-20,34.99680879758805
2014-10-21,34.02150513520214
2014-10-22,38.02796132052279
2014-10-23,38.561432594365975
2014-10-24,41.08615965012672
2014-10-25,39.138886706042975
2014-10-26,36.68360489650589
2014-10-27,29.681315046639728
2014-10-28,40.09642242770902
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,42.23869284742617
2014-11-02,27.134121121476888
2014-11-03,25.072488650157805
2014-11-04,27.898877105332122
2014-11-05,30.09636739814841
2014-11-06,26.777330121213755
2014-11-07,28.429722714389897
2014-11-08,21.814342482074505
2014-11-09,15.430615513075294
2014-11-10,10.395169878333064
2014-11-11,12.61539390671166
2014-11-12,19.050045616305503
2014-11-13,20.098757445557073
2014-11-14,22.98456294109343
2014-11-15,17.99685852837031
2014-11-16,18.51519428497473
2014-11-17,24.639140119118572
2014-11-18,25.294701104111592
2014-11-19,19.938407604437575
2014-11-20,22.998398387124162
2014-11-21,15.988008614490935
2014-11-22,7.9976670251450015
2014-11-23,4.336295294926413
2014-11-24,11.797818349770145
2014-11-25,14.359634750010715
2014-11-26,10.807880852851387
2014-11-27,13.003545973971171
2014-11-28,9.564080001841116
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,15.04933766681784
2014-12-02,9.270208130741556
2014-12-03,6.210415912511951
2014-12-04,16.441444487203558
2014-12-05,8.00078132609365
2014-12-06,17.128638896489008
2014-12-07,6.757580330527808
2014-12-08,9.738685748558213
2014-12-09,10.304370661537654
2014-12-10,11.72184181032595
2014-12-11,7.563748573336934
2014-12-12,11.971425376394635
2014-12-13,10.999597404972294
2014-12-14,1.999116112662264
2014-12-15,9.218162477681384
2014-12-16,12.420654632793898
2014-12-17,1.1722687106428562
2014-12-18,6.703320756806222
2014-12-19,5.84672202371199
2014-12-20,8.240704257776818
2014-12-21,0.9344169910545508
2014-12-22,23.355912758219308
2014-12-23,10.375756603072253
2014-12-24,5.300731693405685
2014-12-25,0.11926108752413912
2014-12-26,1.1517239965380568
2014-12-27,3.5720446446482748
2014-12-28,1.1079782615375149
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,7.5701286372579535
2015-01-02,7.485899075704478
2015-01-03,2.4387392274235875
2015-01-04,5.183333097488567
2015-01-05,3.106285345711992
2015-01-06,7.503336554612553
2015-01-07,5.94571561751812
2015-01-08,4.835026351293962
2015-01-09,5.84607892900554
2015-01-10,4.642769894615337
2015-01-11,4.700895323371917
2015-01-12,10.735962363347532
2015-01-13,5.156598892772727
2015-01-14,0.06245305099245176
2015-01-15,3.669575337706412
2015-01-16,5.267589637633375
2015-01-17,4.0491874745125305
2015-01-18,7.350532140207836
2015-01-19,16.32685896414824
2015-01-20,15.152752135936144
2015-01-21,6.108850579564892
2015-01-22,2.995855231392212
2015-01-23,2.2357396283193847
2015-01-24,0.2126734430551944
2015-01-25,2.1982617860776688
2015-01-26,0.41806273933491
2015-01-27,7.554153938424518
2015-01-28,8.450706858164256
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,1.1619617178478407
2015-02-02,2.660650698298359
2015-02-03,4.27801347575391
2015-02-04,4.218279169302128
2015-02-05,13.50269237699713
2015-02-06,4.3608694443758615
2015-02-07,4.4120527261008
2015-02-08,15.590876847465427
2015-02-09,14.585112859595544
2015-02-10,10.801743594039566
2015-02-11,3.287227261394605
2015-02-12,2.978538400118608
2015-02-13,3.951075283563557
2015-02-14,0.13288281871065796
2015-02-15,0.09343893991366307
2015-02-16,6.5816805552522135
2015-02-17,2.563858632907737
2015-02-18,2.429241191530984
2015-02-19,10.961504504530977
2015-02-20,8.926344040123013
2015-02-21,15.869646714788509
2015-02-22,20.443742637109846
2015-02-23,21.942045509974516
2015-02-24,11.86684417527726
2015-02-25,3.063052985571153
2015-02-26,5.826632950345035
2015-02-27,9.444992856417473
2015-02-28,6.390460297393265
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,6.7783260571600845
2015-03-02,13.320389566653551
2015-03-03,13.184575766196527
2015-03-04,11.4877890034798
2015-03-05,10.057994633889493
2015-03-06,19.972312098558017
2015-03-07,17.838165942335753
2015-03-08,23.126519068054108
2015-03-09,19.617061984574626
2015-03-10,28.15832954142073
2015-03-11,17.987501733753806
2015-03-12,23.90816656156661
2015-03-13,26.770737747721586
2015-03-14,24.62306552264052
2015-03-15,25.608686788414946
2015-03-16,25.585726089064426
2015-03-17,34.573110187544906
2015-03-18,32.67271828062104
2015-03-19,31.57492618556177
2015-03-20,23.88921417405642
2015-03-21,20.744475189973322
2015-03-22,25.79634207037323
2015-03-23,27.532379811560634
2015-03-24,33.16433489159673
2015-03-25,58.617076281358464
2015-03-26,44.11222590234442
2015-03-27,34.039960095541936
2015-03-28,52.31279479117648
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,38.42202814501096
2015-04-02,43.32272066958085
2015-04-03,53.79410605349434
2015-04-04,47.94561459804629
2015-04-05,42.13970414230342
2015-04-06,49.68208240370808
2015-04-07,65.31531379444048
2015-04-08,47.81962061946389
2015-04-09,36.870741505317156
2015-04-10,35.577284945324934
2015-04-11,43.84409543619255
2015-04-12,45.720071343188344
2015-04-13,48.93761855579727
2015-04-14,53.21097179426338
2015-04-15,51.2051518712176
2015-04-16,43.58618325230928
2015-04-17,106.63065314101195
2015-04-18,42.627829698259546
2015-04-19,51.01687524442882
2015-04-20,52.9861352415499
2015-04-21,54.800975713107384
2015-04-22,46.81420210460499
2015-04-23,35.34638410541186
2015-04-24,39.268682345202116
2015-04-25,43.49430680084978
2015-04-26,60.785077652606134
2015-04-27,62.05532762154939
2015-04-28,54.314036780863
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,57.7029831855023
2015-05-02,65.41673886840013
2015-05-03,55.523399996586676
2015-05-04,65.72404727169629
2015-05-05,53.710902101020785
2015-05-06,56.9462920498129
2015-05-07,48.76502642475776
2015-05-08,57.070841017674724
2015-05-09,49.08367463765015
2015-05-10,47.83920411588785
2015-05-11,57.3096929321792
2015-05-12,49.3575111041031
2015-05-13,54.915857606302794
2015-05-14,55.895278174760634
2015-05-15,61.4433822224032
2015-05-16,59.89857906583843
2015-05-17,72.62865919707042
2015-05-18,56.771436335864365
2015-05-19,63.524861303972436
2015-05-20,40.999708501112266
2015-05-21,43.471181193443634
2015-05-22,52.54773308191873
2015-05-23,72.70906987188314
2015-05-24,57.23896763524703
2015-05-25,46.348048131404845
2015-05-26,72.58138733959353
2015-05-27,52.281830762373076
2015-05-28,38.68770210806589
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,67.38765603129121
2015-06-02,65.81069673649428
2015-06-03,68.80710747049982
2015-06-04,68.00897982101499
2015-06-05,60.43296589988478
2015-06-06,61.841232840964054
2015-06-07,83.11907120161251
2015-06-08,57.455851366131256
2015-06-09,60.81527894637373
2015-06-10,62.12086996762367
2015-06-11,66.30597953341346
2015-06-12,61.712685885031576
2015-06-13,66.92619755593282
2015-06-14,67.47632074400629
2015-06-15,65.82205888654653
2015-06-16,59.3827412186952
2015-06-17,118.1832036729252
2015-06-18,66.64314687616049
2015-06-19,65.41385871591442
2015-06-20,71.95957588308217
2015-06-21,66.38982045878274
2015-06-22,62.491036902585876
2015-06-23,60.36758018301346
2015-06-24,71.6777520281763
2015-06-25,95.5263835839208
2015-06-26,76.00731416225865
2015-06-27,74.59438881967239
2015-06-28,71.9121129178477
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,57.90619569014534
2015-07-02,62.01025947335725
2015-07-03,60.74961024593238
2015-07-04,67.44417951551877
2015-07-05,62.71874510477357
2015-07-06,66.14346771056202
2015-07-07,55.11010901036659
2015-07-08,69.73698043100907
2015-07-09,70.17114232406965
2015-07-10,77.1686903750393
2015-07-11,55.364361260185795
2015-07-12,67.26081906649509
2015-07-13,60.0698329472307
2015-07-14,58.794772171289424
2015-07-15,62.841911798379954
2015-07-16,62.85916611021079
2015-07-17,81.47593165165438
2015-07-18,77.85887986049683
2015-07-19,70.18041210200168
2015-07-20,71.96569298848978
2015-07-21,74.50535606805394
2015-07-22,69.73573899326932
2015-07-23,71.47268538057872
2015-07-24,75.48160164036739
2015-07-25,69.77307744138818
2015-07-26,85.05954449296095
2015-07-27,75.73068464370698
2015-07-28,90.0930455829652
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,81.53708920236326
2015-08-02,78.47511791272841
2015-08-03,66.38875368750455
2015-08-04,64.53584902911281
2015-08-05,62.00557817580983
2015-08-06,65.78067596893021
2015-08-07,82.75815311966531
2015-08-08,67.35355952145518
2015-08-09,77.50350555232804
2015-08-10,65.13651272304163
2015-08-11,70.18884079398785
