date,tmin
2013-08-06,77.96534726722382
2013-08-07,78.04589016398971
2013-08-08,81.00650283316719
2013-08-09,77.56559973027578
2013-08-10,77.80780657200171
2013-08-11,84.68803370313418
2013-08-12,84.35218534388055
2013-08-13,83.08154478479483
2013-08-14,84.87394168266394
2013-08-15,83.63454872739018
2013-08-16,78.11530021178295
2013-08-17,84.77198181280824
2013-08-18,82.63494781349236
2013-08-19,81.02757859892381
2013-08-20,80.72134828441153
2013-08-21,73.49474637066385
2013-08-22,68.88328319913381
2013-08-23,73.09885198029987
2013-08-24,72.15723425608185
2013-08-25,74.94684258816994
2013-08-26,76.4997120749218
2013-08-27,77.0994708628118
2013-08-28,78.19307164969895
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,68.90366968812761
2013-09-02,68.2053042375834
2013-09-03,71.06738086195597
2013-09-04,73.02123542046611
2013-09-05,72.00753945779327
2013-09-06,72.62113668306235
2013-09-07,77.03786547571723
2013-09-08,78.56961696321639
2013-09-09,77.2372034185213
2013-09-10,77.72612079632529
2013-09-11,72.4290164342548
2013-09-12,66.09335343649363
2013-09-13,67.65169092732394
2013-09-14,66.3508050734274
2013-09-15,69.21500097145885
2013-09-16,65.34633317251722
2013-09-17,66.17775612781277
2013-09-18,63.570918440457255
2013-09-19,66.85229930382775
2013-09-20,67.10150207598909
2013-09-21,65.61974602767711
2013-09-22,68.57418733485997
2013-09-23,67.2861262003069
2013-09-24,68.05680258659012
2013-09-25,67.61358693763646
2013-09-26,67.161484502438
2013-09-27,67.93210691834815
2013-09-28,69.21983366839889
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,65.79498079145371
2013-10-02,63.36501785565199
2013-10-03,61.227832759834925
2013-10-04,62.07338546857851
2013-10-05,62.871222408346604
2013-10-06,64.0116205672257
2013-10-07,61.02508589656848
2013-10-08,60.98575685864794
2013-10-09,63.32138169817423
2013-10-10,67.47043544743006
2013-10-11,61.61145690504205
2013-10-12,59.91114171636277
2013-10-13,59.574038917942
2013-10-14,61.384183922308814
2013-10-15,64.69529535860043
2013-10-16,63.98682999799917
2013-10-17,62.532443616505155
2013-10-18,61.782134060071385
2013-10-19,68.67661678611462
2013-10-20,62.78337879947283
2013-10-21,63.68929605261484
2013-10-22,63.60994878265495
2013-10-23,61.497268350961434
2013-10-24,57.9829073224728
2013-10-25,58.79011037469664
2013-10-26,63.04361714417138
2013-10-27,59.05663269062671
2013-10-28,64.57516465355542
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,59.17047510009387
2013-11-02,62.18044622096339
2013-11-03,62.08425473854029
2013-11-04,52.594382962646435
2013-11-05,51.51207882706016
2013-11-06,54.22310389740177
2013-11-07,54.0185674634177
2013-11-08,54.809051455525506
2013-11-09,56.60163367358432
2013-11-10,55.73870587111725
2013-11-11,57.279558500558956
2013-11-12,56.386492553829534
2013-11-13,50.30027053472504
2013-11-14,56.2082057212401
2013-11-15,54.07978214413582
2013-11-16,51.976407350702964
2013-11-17,48.69145090119069
2013-11-18,49.36282399211554
2013-11-19,60.2392988292722
2013-11-20,56.73969947545847
2013-11-21,56.76673254172261
2013-11-22,56.93491645909276
2013-11-23,49.50318809744041
2013-11-24,46.9770408771609
2013-11-25,48.914374522416274
2013-11-26,44.99918250990272
2013-11-27,43.968532431940325
2013-11-28,47.44286363554389
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,49.0584529351801
2013-12-02,48.22255585432468
2013-12-03,45.126833887465104
2013-12-04,50.42324091228568
2013-12-05,43.927577142654286
2013-12-06,43.9996052476624
2013-12-07,47.013513143327344
2013-12-08,50.98321136320686
2013-12-09,51.180536577196435
2013-12-10,48.01673881252988
2013-12-11,50.16133689276744
2013-12-12,49.34602779727014
2013-12-13,49.77296797682776
2013-12-14,50.61529224491086
2013-12-15,43.72094794154354
2013-12-16,49.5476012452877
2013-12-17,51.37983470400022
2013-12-18,46.86815339178544
2013-12-19,44.40755724955063
2013-12-20,44.85240726628524
2013-12-21,44.844806076923334
2013-12-22,44.25452748426113
2013-12-23,41.79988452884835
2013-12-24,38.99258898999879
2013-12-25,44.26655438062323
2013-12-26,43.38399432501727
2013-12-27,44.031553330465954
2013-12-28,43.65859787072765
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,42.67085521526022
2014-01-02,45.18656285699676
2014-01-03,39.4396802612227
2014-01-04,40.06964122152557
2014-01-05,43.075864469480464
2014-01-06,42.31951297706471
2014-01-07,43.030336670815494
2014-01-08,42.241726404490365
2014-01-09,41.891815377605575
2014-01-10,43.23839689194651
2014-01-11,42.30803097480602
2014-01-12,41.5027162685194
2014-01-13,44.72666708500998
2014-01-14,42.819270600828645
2014-01-15,45.0573925862594
2014-01-16,45.24327160463254
2014-01-17,43.81098610272725
2014-01-18,44.58806184669885
2014-01-19,43.97774234205315
2014-01-20,41.12311875513925
2014-01-21,40.86803393179101
2014-01-22,40.325286956539095
2014-01-23,39.77678460346513
2014-01-24,40.14753124546196
2014-01-25,38.9141317498376
2014-01-26,43.86563593992225
2014-01-27,43.03741579270628
2014-01-28,42.582504880404564
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,44.90757537012053
2014-02-02,46.92626352930276
2014-02-03,44.65582219328591
2014-02-04,43.95395424232875
2014-02-05,48.710660607031784
2014-02-06,47.91097767145094
2014-02-07,47.090267504219796
2014-02-08,45.24858972663044
2014-02-09,42.021318219527295
2014-02-10,40.47606170148521
2014-02-11,39.20832502213451
2014-02-12,43.21091273956208
2014-02-13,42.57942145500205
2014-02-14,43.39905218110243
2014-02-15,46.85326831683
2014-02-16,46.191975781573476
2014-02-17,45.06774324211343
2014-02-18,44.564633712532455
2014-02-19,41.1756814112726
2014-02-20,46.7966891738152
2014-02-21,46.14734195159989
2014-02-22,47.757850298451004
2014-02-23,50.52022069403877
2014-02-24,51.17786966500943
2014-02-25,46.849387480106586
2014-02-26,45.74975824364638
2014-02-27,42.11844820262184
2014-02-28,43.95731076016028
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,44.79393934498071
2014-03-02,47.18178918871914
2014-03-03,49.83023270606318
2014-03-04,49.3540834639124
2014-03-05,51.24433807768778
2014-03-06,50.684895000335466
2014-03-07,47.07409504874943
2014-03-08,43.969889193130385
2014-03-09,42.66864512772587
2014-03-10,45.33286403951149
2014-03-11,45.52312043803392
2014-03-12,50.182627028730614
2014-03-13,46.832627693777816
2014-03-14,52.87216663590327
2014-03-15,52.56697199400318
2014-03-16,52.638979228012346
2014-03-17,57.717744969721814
2014-03-18,54.143443673564526
2014-03-19,61.101850579026454
2014-03-20,58.675579038676084
2014-03-21,62.82828056024832
2014-03-22,52.127999274905775
2014-03-23,48.62723893235008
2014-03-24,48.78191586509703
2014-03-25,52.58803937069492
2014-03-26,58.27500250603451
2014-03-27,59.83084099671075
2014-03-28,59.503371819414504
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,52.02139770325015
2014-04-02,57.880167501879356
2014-04-03,65.85137952196999
2014-04-04,63.38525103536863
2014-04-05,59.73548957108862
2014-04-06,61.91712818249078
2014-04-07,61.08255783690743
2014-04-08,57.122975234715604
2014-04-09,59.99929327027627
2014-04-10,59.49312308879689
2014-04-11,59.60270993930394
2014-04-12,57.175955218715394
2014-04-13,54.724781313142394
2014-04-14,54.483287030551395
2014-04-15,59.208236015352895
2014-04-16,59.165016543732364
2014-04-17,63.49311680880963
2014-04-18,58.490445130050354
2014-04-19,64.69464928414996
2014-04-20,60.67852274325193
2014-04-21,59.110096049637384
2014-04-22,62.99665571404178
2014-04-23,69.3867554813979
2014-04-24,69.56626297800793
2014-04-25,64.84396009203705
2014-04-26,60.86871151861043
2014-04-27,65.17843775444385
2014-04-28,65.71464801909143
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,67.17597009580145
2014-05-02,65.30189825511525
2014-05-03,67.94903945743539
2014-05-04,69.79408105061866
2014-05-05,72.25106506163878
2014-05-06,71.26428270408236
2014-05-07,74.08292122505674
2014-05-08,72.92950444850261
2014-05-09,70.44197431140428
2014-05-10,72.65477369429816
2014-05-11,74.14053115173537
2014-05-12,64.03910190921513
2014-05-13,67.8113619860451
2014-05-14,60.71201327998291
2014-05-15,64.7805695058873
2014-05-16,66.99609693268302
2014-05-17,65.92144888671679
2014-05-18,74.29115809522374
2014-05-19,69.46682540448337
2014-05-20,68.0855596817477
2014-05-21,66.13650928631178
2014-05-22,65.80049823425854
2014-05-23,63.04836185630115
2014-05-24,63.37827471238169
2014-05-25,63.68368879059719
2014-05-26,64.4036474870326
2014-05-27,65.85784882418359
2014-05-28,67.53602879484626
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,65.85974533918862
2014-06-02,65.77907853747902
2014-06-03,67.60616037717297
2014-06-04,63.98569658733676
2014-06-05,68.74130666486987
2014-06-06,69.04375548316189
2014-06-07,70.06586025870062
2014-06-08,70.04257835643445
2014-06-09,72.84659272039288
2014-06-10,72.7975503799686
2014-06-11,71.24330514369247
2014-06-12,74.91118295842675
2014-06-13,70.75086893512555
2014-06-14,73.45858159224456
2014-06-15,75.54663673412735
2014-06-16,76.46062543791658
2014-06-17,70.68545465088454
2014-06-18,72.49536760522062
2014-06-19,70.30254486921874
2014-06-20,71.59574755609299
2014-06-21,75.18015060443167
2014-06-22,74.10115254028666
2014-06-23,73.17078312044116
2014-06-24,74.72471279593718
2014-06-25,70.8333589446548
2014-06-26,73.14931988617035
2014-06-27,73.15039252935938
2014-06-28,76.27710540650749
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,75.90266398142431
2014-07-02,77.37186453887416
2014-07-03,80.09116648170372
2014-07-04,75.62446247001625
2014-07-05,75.67812934344364
2014-07-06,78.63924159674832
2014-07-07,82.06439307708737
2014-07-08,80.25718229576444
2014-07-09,81.71491866613111
2014-07-10,80.92863413213345
2014-07-11,76.6722402419562
2014-07-12,77.0775762904687
2014-07-13,75.24574440367931
2014-07-14,74.61784007101755
2014-07-15,76.88244751204375
2014-07-16,73.750834172762
2014-07-17,73.84760052633355
2014-07-18,78.11188792431784
2014-07-19,74.7365670324728
2014-07-20,74.64365209260411
2014-07-21,81.2502183296002
2014-07-22,77.15638789746282
2014-07-23,75.14583752979874
2014-07-24,75.10172706957296
2014-07-25,78.44424999880184
2014-07-26,76.8684541777058
2014-07-27,78.87757640184886
2014-07-28,81.44890755318677
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,76.1914881180421
2014-08-02,77.72754087421914
2014-08-03,78.50137214617702
2014-08-04,78.13632710063051
2014-08-05,80.74873841622824
2014-08-06,77.98148490916424
2014-08-07,78.0512526041059
2014-08-08,80.9923903573295
2014-08-09,77.6285143366574
2014-08-10,81.16265189582967
2014-08-11,84.52645687774967
2014-08-12,80.87414425025523
2014-08-13,83.02131985351072
2014-08-14,84.65787651606448
2014-08-15,83.89886643823253
2014-08-16,78.33382852502555
2014-08-17,84.94705436035869
2014-08-18,82.54160551097762
2014-08-19,79.58266052300712
2014-08-20,80.54887424426147
2014-08-21,73.43032670695818
2014-08-22,68.85915051717386
2014-08-23,73.23346131078462
2014-08-24,72.15763013066884
2014-08-25,74.66992411410214
2014-08-26,76.04435453652471
2014-08-27,77.118386975153
2014-08-28,77.84680408129006
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,68.98427144283129
2014-09-02,68.31791353960568
2014-09-03,71.14170165784131
2014-09-04,73.28143051341256
2014-09-05,72.13763296440563
2014-09-06,72.52955037334104
2014-09-07,77.04229151030606
2014-09-08,78.53922292465876
2014-09-09,77.13631546334169
2014-09-10,78.45883873395087
2014-09-11,73.31479393578459
2014-09-12,66.84792016507296
2014-09-13,67.69074218318389
2014-09-14,66.3850912579135
2014-09-15,69.74185904120372
2014-09-16,65.81093893130358
2014-09-17,66.41458901673434
2014-09-18,63.743002888250636
2014-09-19,64.42310485021123
2014-09-20,66.65095194761555
2014-09-21,65.57128498574157
2014-09-22,68.70197898411395
2014-09-23,67.01364729479434
2014-09-24,68.05695478439074
2014-09-25,67.95465243902427
2014-09-26,66.8914864813392
2014-09-27,67.92496042234518
2014-09-28,68.95695496090241
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,65.86212778530083
2014-10-02,63.47569592960753
2014-10-03,61.291885106775894
2014-10-04,61.8738007549384
2014-10-05,62.84169402840308
2014-10-06,63.99850095089535
2014-10-07,61.02801758298293
2014-10-08,60.97778770896962
2014-10-09,63.35677817963666
2014-10-10,64.45783226300499
2014-10-11,61.183293521661064
2014-10-12,62.230089611608975
2014-10-13,59.54684366742009
2014-10-14,61.26459066351038
2014-10-15,64.43996957456581
2014-10-16,63.76350783066703
2014-10-17,62.62727811706084
2014-10-18,61.72667414153489
2014-10-19,66.68918289586972
2014-10-20,62.66693415334996
2014-10-21,63.64966679345783
2014-10-22,63.522695601838656
2014-10-23,61.35745836198935
2014-10-24,57.98286917743118
2014-10-25,58.473499773638466
2014-10-26,63.33147668424285
2014-10-27,59.06812124865918
2014-10-28,64.82416206626284
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,59.07761509734478
2014-11-02,62.26922083988958
2014-11-03,62.1411078304527
2014-11-04,52.74174355476347
2014-11-05,51.57826316188467
2014-11-06,54.27690875943811
2014-11-07,54.020737420090754
2014-11-08,54.7952264761986
2014-11-09,56.54871273745607
2014-11-10,56.47840252258085
2014-11-11,56.96247642801664
2014-11-12,55.042257194754974
2014-11-13,50.3185248413524
2014-11-14,56.226410074789364
2014-11-15,53.767746777708865
2014-11-16,51.71243234628904
2014-11-17,48.622485833768884
2014-11-18,49.47215829804776
2014-11-19,60.173227823096994
2014-11-20,56.437960729257746
2014-11-21,56.73697269206679
2014-11-22,56.921473325049384
2014-11-23,49.64780919635422
2014-11-24,46.976983180929224
2014-11-25,49.153978633475454
2014-11-26,45.177359743352916
2014-11-27,43.96581276426358
2014-11-28,47.59345166469412
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,49.055619102774884
2014-12-02,48.29304955149242
2014-12-03,45.16705233235092
2014-12-04,50.29648580188025
2014-12-05,43.91186574269857
2014-12-06,44.00816761254283
2014-12-07,47.01509231691281
2014-12-08,50.97831507359996
2014-12-09,51.20021502666499
2014-12-10,49.87777351796928
2014-12-11,50.663481827543364
2014-12-12,47.909212390018816
2014-12-13,49.75866528812234
2014-12-14,50.53968827366428
2014-12-15,43.910796458450186
2014-12-16,49.731846237855024
2014-12-17,51.25748841243474
2014-12-18,46.834754504020786
2014-12-19,45.6357490656245
2014-12-20,44.78081176613945
2014-12-21,44.824998426584116
2014-12-22,44.31108194140826
2014-12-23,41.901239450855705
2014-12-24,38.99256916821505
2014-12-25,44.10328925470309
2014-12-26,43.23802416107022
2014-12-27,44.03848210323636
2014-12-28,43.513248042875354
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,42.731055356679256
2015-01-02,45.242096010234405
2015-01-03,39.471120308263075
2015-01-04,40.157835731729065
2015-01-05,43.115247438803976
2015-01-06,42.28658509482443
2015-01-07,43.03154526725025
2015-01-08,42.2347551732264
2015-01-09,41.86376654134393
2015-01-10,41.9012799267707
2015-01-11,42.21201892640536
2015-01-12,42.936578515699175
2015-01-13,44.736874908472316
2015-01-14,42.82751132924461
2015-01-15,45.24682018901478
2015-01-16,45.39955966909277
2015-01-17,43.768056593440896
2015-01-18,44.66888377396197
2015-01-19,45.57456779103542
2015-01-20,40.94979825524642
2015-01-21,40.85282545541198
2015-01-22,40.28720382550072
2015-01-23,39.69929309427151
2015-01-24,40.14753696873167
2015-01-25,38.99612657587021
2015-01-26,43.701706685451796
2015-01-27,43.03611755363508
2015-01-28,42.47035995022824
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,44.87609118402115
2015-02-02,46.98386178270714
2015-02-03,44.689872501690594
2015-02-04,43.86750254747635
2015-02-05,48.69745631559619
2015-02-06,47.902383918266366
2015-02-07,47.091373458866265
2015-02-08,45.24544394909604
2015-02-09,42.032406879374214
2015-02-10,39.60838307170179
2015-02-11,38.93517219556486
2015-02-12,43.98919122826342
2015-02-13,42.571721091469854
2015-02-14,43.349261316028674
2015-02-15,46.648121904371926
2015-02-16,46.02616077706239
2015-02-17,45.11160204880025
2015-02-18,44.53945187115745
2015-02-19,41.94823151512332
2015-02-20,46.73285445885593
2015-02-21,46.13287332113159
2015-02-22,47.750253550748795
2015-02-23,50.401092477487744
2015-02-24,51.17788373422771
2015-02-25,46.82986693540268
2015-02-26,45.85942820755908
2015-02-27,42.123930212005355
2015-02-28,44.08442727344266
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,44.75526763971303
2015-03-02,47.23153554354696
2015-03-03,49.86468650197722
2015-03-04,49.439363428625796
2015-03-05,51.27769572350089
2015-03-06,50.715823132408886
2015-03-07,47.07501950826874
2015-03-08,43.965126297536784
2015-03-09,42.64817618858714
2015-03-10,47.238030630058134
2015-03-11,45.839308646624616
2015-03-12,48.22578580263004
2015-03-13,46.83935069144614
2015-03-14,52.87768195193224
2015-03-15,52.41827598469735
2015-03-16,52.526181383712476
2015-03-17,57.80962159842124
2015-03-18,54.22377565517148
2015-03-19,60.418082525299425
2015-03-20,58.479453363635216
2015-03-21,62.81168420681494
2015-03-22,52.173685273105534
2015-03-23,48.683902805533954
2015-03-24,48.78192150037108
2015-03-25,52.530433168410646
2015-03-26,58.476450792060994
2015-03-27,59.830422091021994
2015-03-28,59.63396466995192
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,52.07742940098961
2015-04-02,57.93996951732135
2015-04-03,65.89445692577429
2015-04-04,63.287653827774896
2015-04-05,59.723267758350964
2015-04-06,61.92715099274655
2015-04-07,61.08356088794054
2015-04-08,57.12013354315367
2015-04-09,60.01013278728952
2015-04-10,59.55156997464347
2015-04-11,59.66996378573685
2015-04-12,56.93257242940582
2015-04-13,54.71855365107185
2015-04-14,54.43518653428085
2015-04-15,59.45783299189272
2015-04-16,59.359034454160884
2015-04-17,63.53334489798705
2015-04-18,58.46426962562478
2015-04-19,62.63086621439857
2015-04-20,60.608211878937254
2015-04-21,59.09694094693244
2015-04-22,62.95569791550028
2015-04-23,69.53702991339307
2015-04-24,69.56626083203167
2015-04-25,64.98845841945027
2015-04-26,60.77106710337675
2015-04-27,65.18562356988052
2015-04-28,65.55064646086309
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,67.1883365812559
2015-05-02,65.36081803832211
2015-05-03,67.98969633769997
2015-05-04,69.88871332822353
2015-05-05,72.28456970730566
2015-05-06,71.23027090484855
2015-05-07,74.08393846621547
2015-05-08,72.92430365519122
2015-05-09,70.41775047711181
2015-05-10,69.76719589725529
2015-05-11,73.63970686955687
2015-05-12,66.71572841698328
2015-05-13,67.8174856096294
2015-05-14,60.71483270093474
2015-05-15,64.89106337128625
2015-05-16,67.07332548180192
2015-05-17,65.87750366961176
2015-05-18,74.38139563099642
2015-05-19,67.40552133726072
2015-05-20,67.90494962622911
2015-05-21,66.12410854918305
2015-05-22,65.79344967217037
2015-05-23,63.01342006191498
2015-05-24,63.37827081301931
2015-05-25,63.50221785599002
2015-05-26,64.20378617373589
2015-05-27,65.85850256741583
2015-05-28,67.41317356673709
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,65.79106475623675
2015-06-02,65.83640068395795
2015-06-03,67.64416824576422
2015-06-04,63.908540446724864
2015-06-05,68.73072978896771
2015-06-06,69.03383713733844
2015-06-07,70.06666473339851
2015-06-08,70.0401076875678
2015-06-09,72.85557785401205
2015-06-10,74.18343201984838
2015-06-11,71.51699853042457
2015-06-12,74.19377310558772
2015-06-13,70.74580288918608
2015-06-14,73.40858184964675
2015-06-15,75.25533730004024
2015-06-16,76.24381001610061
2015-06-17,70.61050712848804
2015-06-18,72.46970718308
2015-06-19,69.84417843515901
2015-06-20,71.5256330314905
2015-06-21,75.16827428474805
2015-06-22,74.14569385421322
2015-06-23,73.03288058568394
2015-06-24,74.72471083488115
2015-06-25,71.04290498743633
2015-06-26,73.22109062080185
2015-06-27,73.15739111970473
2015-06-28,76.44210972659424
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,75.93264871768234
2015-07-02,77.43149157645684
2015-07-03,80.13257814612885
2015-07-04,75.7048962682977
2015-07-05,75.70314258393464
2015-07-06,78.66858121199301
2015-07-07,82.06518095854298
2015-07-08,80.25340385978203
2015-07-09,81.69476423352228
2015-07-10,83.41545218733772
2015-07-11,76.91289575527955
2015-07-12,74.24739957326159
2015-07-13,75.25001909450151
2015-07-14,74.61855195224305
2015-07-15,76.82081354900643
2015-07-16,73.71923659195419
2015-07-17,73.81743027433694
2015-07-18,78.18957493096715
2015-07-19,76.33157194196585
2015-07-20,74.48640342291436
2015-07-21,81.23940462081183
2015-07-22,77.12185532398125
2015-07-23,75.15360958221744
2015-07-24,75.10172757014345
2015-07-25,78.2416414063152
2015-07-26,77.07960667048994
2015-07-27,78.8793348821474
2015-07-28,81.5720386260259
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,76.24525243882009
2015-08-02,77.78475746690603
2015-08-03,78.53934317922602
2015-08-04,78.0625204651439
2015-08-05,80.73942469105353
2015-08-06,77.99129993694224
2015-08-07,78.05187919812722
2015-08-08,80.99037932871016
2015-08-09,77.63503104528908
2015-08-10,78.5165518849145
2015-08-11,84.05992103188576
2015-08-12,82.69123733244895
2015-08-13,83.01757957253302
2015-08-14,84.61336612780366
2015-08-15,84.186301123963
