date,tmax
2018-07-21,81.06288538990644
2018-07-22,90.5810611604008
2018-07-23,91.05042348083349
2018-07-24,79.11648943781044
2018-07-25,86.03212237253534
2018-07-26,84.05299971775533
2018-07-27,91.00850300883054
2018-07-28,85.2192086681747
2018-07-29,
2018-07-30,
2018-07-31,
2018-08-01,83.01391181692794
2018-08-02,86.57255401884045
2018-08-03,85.06009907601087
2018-08-04,90.13799707857606
2018-08-05,81.0816203304868
2018-08-06,85.96819561600357
2018-08-07,85.10782672159179
2018-08-08,83.09085613807667
2018-08-09,85.96057283969267
2018-08-10,86.7175658123875
2018-08-11,84.2503932473665
2018-08-12,78.94195803605558
2018-08-13,86.81114313203346
2018-08-14,74.03687894239
2018-08-15,83.74691911999231
2018-08-16,86.94241358299557
2018-08-17,76.0129953505058
2018-08-18,74.00073280266942
2018-08-19,86.42444824799088
2018-08-20,79.61000995821806
2018-08-21,76.41331891041351
2018-08-22,75.34207177403245
2018-08-23,86.64521126161718
2018-08-24,82.0701110222565
2018-08-25,84.93977847876444
2018-08-26,85.83339703007252
2018-08-27,84.62445739572159
2018-08-28,87.61312757030431
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-01,74.71142142778159
2018-09-02,78.21748402241529
2018-09-03,75.96778011417435
2018-09-04,72.18978822200113
2018-09-05,69.95221397924975
2018-09-06,66.76249477434992
2018-09-07,77.29170226151643
2018-09-08,77.43503767981728
2018-09-09,84.06790299582478
2018-09-10,77.36269077094029
2018-09-11,77.83242405112769
2018-09-12,72.972605276552
2018-09-13,69.45413185126229
2018-09-14,72.27923415243066
2018-09-15,75.10871668638346
2018-09-16,74.7665049013838
2018-09-17,71.99243017372605
2018-09-18,73.99984257040117
2018-09-19,70.07120539368779
2018-09-20,74.69970465036845
2018-09-21,68.21793401306115
2018-09-22,80.51804989653124
2018-09-23,82.81815542269642
2018-09-24,75.03555946189745
2018-09-25,68.72428073430919
2018-09-26,71.70804211618557
2018-09-27,71.60537821322427
2018-09-28,65.29901068480372
2018-09-29,
2018-09-30,
2018-09-31,
2018-10-01,77.05804048359076
2018-10-02,72.24584040063907
2018-10-03,78.02011966816957
2018-10-04,63.38593999847981
2018-10-05,68.03386002665205
2018-10-06,71.94846490732982
2018-10-07,65.1532348926611
2018-10-08,70.50997970947472
2018-10-09,70.93055065993615
2018-10-10,68.41907758566113
2018-10-11,71.10962974981929
2018-10-12,74.03337852955742
2018-10-13,68.47784316993706
2018-10-14,68.75863144846426
2018-10-15,58.85773689431391
2018-10-16,59.51053375775719
2018-10-17,61.00304633091347
2018-10-18,62.00001107517414
2018-10-19,66.09929933571364
2018-10-20,72.77139979514921
2018-10-21,55.883250141500326
2018-10-22,57.60625796978624
2018-10-23,64.31175318066232
2018-10-24,66.01787362497537
2018-10-25,74.44430294835541
2018-10-26,58.74619652447434
2018-10-27,66.16860436172253
2018-10-28,70.03236702663814
2018-10-29,
2018-10-30,
2018-10-31,
2018-11-01,63.80547162282404
2018-11-02,63.74566213432969
2018-11-03,52.9903140214029
2018-11-04,36.903262316010725
2018-11-05,45.98361006415207
2018-11-06,52.87875308000616
2018-11-07,48.930172812692426
2018-11-08,57.455346202789364
2018-11-09,51.2607406909224
2018-11-10,45.18717399609507
2018-11-11,41.95358073377904
2018-11-12,49.68961343889736
2018-11-13,49.48962743274844
2018-11-14,50.59598713250575
2018-11-15,40.86058119462986
2018-11-16,46.38622410525939
2018-11-17,48.99990632808246
2018-11-18,53.99999780061953
2018-11-19,49.40208350506789
2018-11-20,48.88808369669471
2018-11-21,50.70034518818508
2018-11-22,44.68627003118159
2018-11-23,42.63208253131263
2018-11-24,44.006671202807134
2018-11-25,42.74856145081675
2018-11-26,41.7744798342282
2018-11-27,52.91923727832804
2018-11-28,42.12347640065618
2018-11-29,
2018-11-30,
2018-11-31,
2018-12-01,32.062621552991466
2018-12-02,31.951668498274003
2018-12-03,36.00403877614402
2018-12-04,40.616086802204286
2018-12-05,36.00894250694784
2018-12-06,41.968238534383005
2018-12-07,35.70990480904553
2018-12-08,29.473732364687876
2018-12-09,32.260276643679575
2018-12-10,36.1689657054897
2018-12-11,34.027021441966745
2018-12-12,33.44042184393953
2018-12-13,29.362267591343265
2018-12-14,33.28943992382412
2018-12-15,38.92507287323587
2018-12-16,36.69857838958728
2018-12-17,33.99981541382188
2018-12-18,32.99999863915006
2018-12-19,30.326995169826684
2018-12-20,28.95697765245492
2018-12-21,34.81105747579046
2018-12-22,25.106844721444322
2018-12-23,17.17214438162719
2018-12-24,25.002150921392463
2018-12-25,26.99657324244255
2018-12-26,27.75476113253267
2018-12-27,32.482236954706046
2018-12-28,29.346224616092748
2018-12-29,
2018-12-30,
2018-12-31,
2019-01-01,37.2692933299023
2019-01-02,34.78683435356605
2019-01-03,27.22913937474576
2019-01-04,26.36052134847035
2019-01-05,31.340012225478016
2019-01-06,34.34231756514421
2019-01-07,28.697476770340003
2019-01-08,28.215512526748924
2019-01-09,34.93465554844937
2019-01-10,37.47961150202006
2019-01-11,31.323987041107262
2019-01-12,36.10371220716404
2019-01-13,37.49351965876319
2019-01-14,36.96059399785675
2019-01-15,39.1766876423497
2019-01-16,31.64879627998559
2019-01-17,34.89330574089467
2019-01-18,37.72447536450928
2019-01-19,31.06672678827923
2019-01-20,30.554105676310023
2019-01-21,23.506993875726643
2019-01-22,24.24418871302445
2019-01-23,25.92368931158904
2019-01-24,24.874986064049743
2019-01-25,31.032558259027553
2019-01-26,33.44253177512229
2019-01-27,38.03183765766801
2019-01-28,39.098351889147025
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,38.65198949543048
2019-02-02,31.118047863683834
2019-02-03,38.58194105547958
2019-02-04,42.04101029829958
2019-02-05,44.45695240387082
2019-02-06,37.34112266490746
2019-02-07,30.8337775251926
2019-02-08,29.52024605387637
2019-02-09,31.352811839100234
2019-02-10,35.176605745188354
2019-02-11,41.86066837994096
2019-02-12,37.51281326077436
2019-02-13,33.23868568690674
2019-02-14,45.29098876857125
2019-02-15,41.89698131009663
2019-02-16,38.239743340057814
2019-02-17,33.29671162101107
2019-02-18,34.652757020984964
2019-02-19,37.97610445353633
2019-02-20,49.46261819637304
2019-02-21,48.17021450279217
2019-02-22,55.56178355257367
2019-02-23,54.42311613104618
2019-02-24,40.61685238613618
2019-02-25,38.9483481919819
2019-02-26,40.31474736342717
2019-02-27,46.342082031846616
2019-02-28,46.63936264594136
2019-02-29,
2019-02-30,
2019-02-31,
2019-03-01,41.28834917987792
2019-03-02,42.155397146800354
2019-03-03,34.491746083703184
2019-03-04,37.212282074282854
2019-03-05,47.52478309042378
2019-03-06,41.34210172258443
2019-03-07,46.7922583297946
2019-03-08,45.50918435763039
2019-03-09,46.864623775315636
2019-03-10,50.21609193089553
2019-03-11,43.40819791229884
2019-03-12,53.70590209888874
2019-03-13,54.59007648903986
2019-03-14,55.918485490532895
2019-03-15,49.270917734694
2019-03-16,57.07636591906653
2019-03-17,63.10280493097528
2019-03-18,55.58870084096384
2019-03-19,44.921682882683534
