date,tmax
2016-12-22,17.59214976405354
2016-12-23,13.638375945714051
2016-12-24,19.647398065416702
2016-12-25,28.388462592000426
2016-12-26,28.007215097587995
2016-12-27,14.999259196889186
2016-12-28,14.848268224564064
2016-12-29,
2016-12-30,
2016-12-31,
2017-01-01,28.30061353407249
2017-01-02,12.219428114068274
2017-01-03,11.326537454352335
2017-01-04,13.762938266826778
2017-01-05,19.299598622757962
2017-01-06,24.98082260737402
2017-01-07,25.09342702220416
2017-01-08,18.872017992163265
2017-01-09,15.128912745268519
2017-01-10,11.408550734616384
2017-01-11,19.16350377538565
2017-01-12,17.98828741092801
2017-01-13,17.588390824654955
2017-01-14,19.63415562818748
2017-01-15,15.325069563435287
2017-01-16,33.24104911998633
2017-01-17,22.125431540786533
2017-01-18,14.613197123376162
2017-01-19,9.406334505968502
2017-01-20,7.559233217588327
2017-01-21,15.06795266280467
2017-01-22,0.9529522098615804
2017-01-23,4.179155918746076
2017-01-24,8.390837816824716
2017-01-25,11.113216364774182
2017-01-26,6.011730557877655
2017-01-27,4.143404068820414
2017-01-28,6.721193764913823
2017-01-29,
2017-01-30,
2017-01-31,
2017-02-01,12.397768546797394
2017-02-02,18.027426647980512
2017-02-03,17.584238445856432
2017-02-04,17.883356819969705
2017-02-05,14.385515745962687
2017-02-06,12.611062676465233
2017-02-07,11.282245782032476
2017-02-08,8.662471205343126
2017-02-09,4.748807388586262
2017-02-10,13.413943269755665
2017-02-11,16.705425926188887
2017-02-12,12.106082245655339
2017-02-13,11.970336201799883
2017-02-14,12.987121294017287
2017-02-15,8.349002205452628
2017-02-16,14.325071087186634
2017-02-17,22.06557903148422
2017-02-18,20.049699528672708
2017-02-19,50.45253898179201
2017-02-20,41.77243022027742
2017-02-21,35.52368214159728
2017-02-22,20.152513011485688
2017-02-23,24.87441346666334
2017-02-24,19.282900858095232
2017-02-25,15.481621574537225
2017-02-26,24.835029295498835
2017-02-27,15.133246343204739
2017-02-28,24.68219503585868
2017-02-29,
2017-02-30,
2017-02-31,
2017-03-01,23.407813401167733
2017-03-02,27.432978564644127
2017-03-03,27.052767877670785
2017-03-04,29.079023648369045
2017-03-05,31.059315465390394
2017-03-06,29.96085240575173
2017-03-07,32.58057081840471
2017-03-08,33.52718925632908
2017-03-09,35.71910499805807
2017-03-10,37.68060932642404
2017-03-11,37.48004929927864
2017-03-12,36.801977981402786
2017-03-13,33.144618489907884
2017-03-14,29.583563466224017
2017-03-15,39.18012098428775
2017-03-16,42.73093458466465
2017-03-17,43.75485373812207
2017-03-18,60.229337223985176
2017-03-19,54.243477043977784
2017-03-20,36.704343474684975
2017-03-21,42.545523955369305
2017-03-22,39.55677618564292
2017-03-23,42.073131723955534
2017-03-24,53.10063454916252
2017-03-25,54.238645957456605
2017-03-26,57.96637201031335
2017-03-27,52.08758747069332
2017-03-28,67.28818466849783
2017-03-29,
2017-03-30,
2017-03-31,
2017-04-01,55.06827662316918
2017-04-02,60.56171584344897
2017-04-03,67.58513637216677
2017-04-04,60.08009328898256
2017-04-05,60.89424322983347
2017-04-06,70.07995249420985
2017-04-07,68.00064658184479
2017-04-08,66.15632336055619
2017-04-09,66.31221578504125
2017-04-10,51.68518680726571
2017-04-11,55.399406182684466
2017-04-12,62.759800102844935
2017-04-13,64.60967052361954
2017-04-14,67.10395821803593
2017-04-15,68.56161352761484
2017-04-16,71.69645898064915
2017-04-17,75.46346206500668
2017-04-18,82.31372076542327
2017-04-19,122.51028062305654
2017-04-20,113.7731200643594
2017-04-21,95.64968697708592
2017-04-22,64.99049385494273
2017-04-23,40.146060872450704
2017-04-24,68.24469691756357
2017-04-25,62.88248748800397
2017-04-26,63.1138271459681
2017-04-27,74.03419170876163
2017-04-28,74.99583019482536
2017-04-29,
2017-04-30,
2017-04-31,
2017-05-01,65.79468163670572
2017-05-02,76.6345703494228
2017-05-03,80.69477235200259
2017-05-04,71.95758480876627
2017-05-05,82.52803559343297
2017-05-06,82.98102241638294
2017-05-07,83.07152021836289
2017-05-08,62.360347045162534
2017-05-09,74.86980449222918
2017-05-10,79.36532693067029
2017-05-11,83.20325443871799
2017-05-12,72.86697436872608
2017-05-13,75.09522560620886
2017-05-14,90.30511778438587
2017-05-15,82.14486925355483
2017-05-16,80.55495862289091
2017-05-17,73.0421204200244
2017-05-18,75.18813196252705
2017-05-19,81.7038982967362
2017-05-20,72.45623237615058
2017-05-21,69.7208543070805
2017-05-22,69.76308095096971
2017-05-23,72.490650760963
2017-05-24,85.71717068213944
2017-05-25,81.53011268250262
2017-05-26,85.60680560322265
2017-05-27,70.41123005019284
2017-05-28,94.21586318144129
2017-05-29,
2017-05-30,
2017-05-31,
2017-06-01,80.46002563082153
2017-06-02,80.56889667411384
2017-06-03,81.40334310429698
2017-06-04,78.00258365711719
2017-06-05,71.66405601899199
2017-06-06,80.50413946798649
2017-06-07,86.2069198880355
2017-06-08,74.3861058188217
2017-06-09,80.14204071851249
2017-06-10,74.8535308318602
2017-06-11,66.00246682226647
2017-06-12,77.50003778325411
2017-06-13,81.61858796085093
2017-06-14,88.09577198273838
2017-06-15,85.03610817596952
2017-06-16,88.69966558260622
2017-06-17,85.55466252097878
2017-06-18,61.91903800780214
2017-06-19,135.6810053671951
2017-06-20,117.05668882956458
2017-06-21,96.46095051160816
2017-06-22,88.56039087158743
2017-06-23,106.76651797803386
2017-06-24,80.25358689493606
2017-06-25,76.18869599997413
2017-06-26,71.95648471101332
2017-06-27,90.91192558342921
2017-06-28,95.73958074973228
2017-06-29,
2017-06-30,
2017-06-31,
2017-07-01,91.1977754167132
2017-07-02,89.72804058935435
2017-07-03,89.23297524143345
2017-07-04,75.99969548328184
2017-07-05,85.37241505140359
2017-07-06,79.27162320517645
2017-07-07,80.14661886406284
2017-07-08,79.05502486081964
2017-07-09,95.96332082137958
2017-07-10,101.05808377147586
2017-07-11,102.92624878726988
2017-07-12,84.07959450385721
2017-07-13,74.14425198610296
2017-07-14,77.45763400500819
2017-07-15,84.25837796387363
2017-07-16,83.04077064473414
2017-07-17,77.93690064527755
2017-07-18,82.53729756681244
2017-07-19,93.76625172437916
2017-07-20,98.31727766147448
2017-07-21,94.98065629059641
2017-07-22,103.03943038946312
2017-07-23,108.694628472438
2017-07-24,81.64079411422077
2017-07-25,88.60363343905351
2017-07-26,91.36719640705448
2017-07-27,92.09109570419737
2017-07-28,103.3511908942812
2017-07-29,
2017-07-30,
2017-07-31,
2017-08-01,96.88440086972298
2017-08-02,86.36338103579203
2017-08-03,84.09340758894541
2017-08-04,76.99671513419274
2017-08-05,76.34576941372997
2017-08-06,84.32422143827415
2017-08-07,92.04469265667164
2017-08-08,88.11217756714353
2017-08-09,80.2720445382152
2017-08-10,82.42076863336345
2017-08-11,78.69293041257244
2017-08-12,79.0435005366701
2017-08-13,82.3601503019983
2017-08-14,81.13528766382696
2017-08-15,91.19696949632532
2017-08-16,87.10312726605524
2017-08-17,91.64412319704306
2017-08-18,107.11102242283769
2017-08-19,117.79031802685795
2017-08-20,108.4194662867477
2017-08-21,102.41152815796472
2017-08-22,112.4103895105252
2017-08-23,90.69964885963171
2017-08-24,96.85568685196544
2017-08-25,87.62755305734245
2017-08-26,72.92544110636217
2017-08-27,83.96222030806167
2017-08-28,83.95508610966104
2017-08-29,
2017-08-30,
2017-08-31,
2017-09-01,82.02977489663404
2017-09-02,85.04310446445027
2017-09-03,90.93967355888958
2017-09-04,88.9991685166297
2017-09-05,86.65589000471368
2017-09-06,74.26516745255658
2017-09-07,84.73522461993761
2017-09-08,80.92771234722605
2017-09-09,75.68235834325989
2017-09-10,82.70103946961116
2017-09-11,90.70121645036645
2017-09-12,78.75921816979003
2017-09-13,78.58494462020995
2017-09-14,73.55034659535016
2017-09-15,68.92416350349252
2017-09-16,70.1117100592829
2017-09-17,71.94687309621905
2017-09-18,92.14972940299472
2017-09-19,79.00054009106245
2017-09-20,81.52176465615509
2017-09-21,79.84282760056225
2017-09-22,70.57272763758569
2017-09-23,48.1834218106596
2017-09-24,63.98281713611844
2017-09-25,58.82051015144715
2017-09-26,66.67955736010761
2017-09-27,69.01901858125929
2017-09-28,83.29740756733868
2017-09-29,
2017-09-30,
2017-09-31,
2017-10-01,66.29840261106341
2017-10-02,55.165335560965204
2017-10-03,65.56250240097572
2017-10-04,68.99985344009289
2017-10-05,67.43287693622665
2017-10-06,61.1712979386485
2017-10-07,55.95352806817039
2017-10-08,64.40498463801988
2017-10-09,58.5676363122194
2017-10-10,56.832084408813714
2017-10-11,58.19797731919525
2017-10-12,64.92575515065019
2017-10-13,61.7794727339051
2017-10-14,57.612565839860856
2017-10-15,49.36522523926686
2017-10-16,53.99762848559067
2017-10-17,57.71183243113304
2017-10-18,46.53745383912635
2017-10-19,67.34155900427352
2017-10-20,56.95375264158048
2017-10-21,62.54894347314626
2017-10-22,57.0148176705004
2017-10-23,55.44455225618302
2017-10-24,64.89774885595844
2017-10-25,53.46074744936157
2017-10-26,43.564826585391046
2017-10-27,50.0922882331221
2017-10-28,53.38868140158906
2017-10-29,
2017-10-30,
2017-10-31,
2017-11-01,52.729575775022134
2017-11-02,46.583343867862574
2017-11-03,40.47410360189989
2017-11-04,40.09986390231011
2017-11-05,44.530901185054674
2017-11-06,47.10361158296643
2017-11-07,49.78944639717568
