date,tmax
2019-03-28,83.78602583775293
2019-03-29,
2019-03-30,
2019-03-31,
2019-04-01,76.7430005680656
2019-04-02,76.83845402329726
2019-04-03,72.48053410499485
2019-04-04,62.508374004112255
2019-04-05,77.14884575717183
2019-04-06,79.44956796053536
2019-04-07,75.39058129491542
2019-04-08,68.2965547104608
2019-04-09,73.32949157816209
2019-04-10,88.87798840255215
2019-04-11,78.72759144258842
2019-04-12,65.21241117050525
2019-04-13,64.68774757789767
2019-04-14,70.00023310012443
2019-04-15,69.43000169253932
2019-04-16,74.6641511945938
2019-04-17,71.36929192700829
2019-04-18,71.16155746421715
2019-04-19,82.68186544848454
2019-04-20,69.15804835883931
2019-04-21,73.08864971327677
2019-04-22,88.3131995622381
2019-04-23,85.12347078077556
2019-04-24,85.05051537926258
2019-04-25,74.72825648558305
2019-04-26,79.08417780218535
2019-04-27,80.97524207032352
2019-04-28,79.84198805737675
2019-04-29,
2019-04-30,
2019-04-31,
2019-05-01,78.80726784673243
2019-05-02,79.95501434268202
2019-05-03,76.26640887889971
2019-05-04,85.64816293000581
2019-05-05,93.26045837412278
2019-05-06,94.2766120439585
2019-05-07,93.532932340647
2019-05-08,85.02929270826185
2019-05-09,79.98947600154507
2019-05-10,81.8950736544672
2019-05-11,81.33864975885666
2019-05-12,87.62449609106442
2019-05-13,75.92048308631998
2019-05-14,71.99999315215412
2019-05-15,80.3981758377812
2019-05-16,85.12296220255634
2019-05-17,89.71377153934144
2019-05-18,88.51643197418095
2019-05-19,81.58958570616737
2019-05-20,65.63146945368825
2019-05-21,78.89889895243778
2019-05-22,81.79048383635597
2019-05-23,71.836569012897
2019-05-24,75.78310060499598
2019-05-25,73.75683089818578
2019-05-26,74.67541840261175
2019-05-27,88.54695906019354
2019-05-28,78.63350882146831
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-01,77.25150683755426
2019-06-02,79.7416645496982
2019-06-03,81.94347664938263
2019-06-04,83.35926482348377
2019-06-05,79.02392611555693
2019-06-06,78.09700443195688
2019-06-07,84.32563592748879
2019-06-08,84.35687956716816
2019-06-09,94.85647430988104
2019-06-10,93.28384118672308
2019-06-11,83.5652122674983
2019-06-12,88.29016925847894
2019-06-13,93.39931762215788
2019-06-14,88.99999921154871
2019-06-15,85.58025280780309
2019-06-16,83.38312806710032
2019-06-17,78.10308515390909
2019-06-18,75.88309209947063
2019-06-19,83.64320014694034
2019-06-20,80.2954212213447
2019-06-21,85.93054195054606
2019-06-22,82.2131645723066
2019-06-23,78.97358639498694
2019-06-24,87.21270168401716
2019-06-25,91.00510608477951
2019-06-26,82.7044349742242
2019-06-27,76.71303177533206
2019-06-28,93.80961401093626
2019-06-29,
2019-06-30,
2019-06-31,
2019-07-01,93.53167367798963
2019-07-02,94.68236108513617
2019-07-03,103.10373776731434
2019-07-04,102.35493845395516
2019-07-05,105.96633021062695
2019-07-06,100.74850684591871
2019-07-07,98.42758723008328
2019-07-08,98.69486774488506
2019-07-09,104.58615428985607
2019-07-10,99.85217867453736
2019-07-11,96.069776937522
2019-07-12,95.94701679228795
2019-07-13,88.96893874557692
2019-07-14,97.00000000966836
2019-07-15,89.11657854776324
2019-07-16,89.04459418645752
2019-07-17,83.92715924676367
2019-07-18,90.03717367925243
2019-07-19,93.7009542773019
2019-07-20,96.71023364692594
2019-07-21,96.29101852979406
2019-07-22,101.63199205755821
2019-07-23,102.12243573961612
2019-07-24,103.47435639089035
2019-07-25,100.3601155989285
2019-07-26,97.94319244686208
2019-07-27,90.9198237974392
2019-07-28,105.83801185034949
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,88.91290126963375
2019-08-02,85.84639281109501
2019-08-03,85.60960037850968
2019-08-04,95.05153697429472
2019-08-05,89.78216160923056
2019-08-06,91.99327512647476
2019-08-07,87.25118009305945
2019-08-08,83.59282795715191
2019-08-09,94.73273295018964
2019-08-10,97.77457511182214
2019-08-11,88.37503785534093
2019-08-12,98.07067228279669
2019-08-13,97.16697453493849
2019-08-14,99.00000000294705
2019-08-15,98.75854474056244
2019-08-16,92.5213447711795
2019-08-17,98.08806721702793
2019-08-18,98.90691076540121
2019-08-19,101.42053246714813
2019-08-20,97.36906766872795
2019-08-21,97.98215934087759
2019-08-22,81.51605313115186
2019-08-23,73.60674258131168
2019-08-24,88.43403889735089
2019-08-25,91.73718804247999
2019-08-26,88.75202246619591
2019-08-27,96.27188077465344
2019-08-28,85.47313763144287
2019-08-29,
2019-08-30,
2019-08-31,
2019-09-01,85.82135783724296
2019-09-02,95.8894449629605
2019-09-03,83.82603595068406
2019-09-04,80.73131833783494
2019-09-05,79.11016614199274
2019-09-06,85.83678683988467
2019-09-07,90.2992124895426
2019-09-08,89.36687700737316
2019-09-09,85.92112469518709
2019-09-10,83.93587903252347
2019-09-11,87.30277905345058
2019-09-12,90.28426157076154
2019-09-13,75.99153813443034
2019-09-14,73.99999999999288
2019-09-15,81.16846650696344
2019-09-16,83.04496918364215
2019-09-17,80.92830368958549
2019-09-18,80.95810030510471
2019-09-19,84.37552308795925
2019-09-20,87.48348127790486
2019-09-21,77.98018972349387
2019-09-22,73.02453886626674
2019-09-23,73.94766191388298
2019-09-24,85.8012405697073
2019-09-25,83.50518871158465
2019-09-26,83.3655717833284
2019-09-27,83.35501397967778
2019-09-28,77.22709182129006
2019-09-29,
2019-09-30,
2019-09-31,
2019-10-01,79.24027113855549
2019-10-02,78.20062503694814
2019-10-03,77.3574143969283
2019-10-04,80.60617230514127
2019-10-05,76.20114241286367
2019-10-06,78.65222685094714
2019-10-07,78.16752163543973
2019-10-08,77.76713221021183
2019-10-09,84.26876471398548
2019-10-10,80.84819518496863
2019-10-11,76.02419407700984
2019-10-12,73.43338918376791
2019-10-13,76.0525270584157
2019-10-14,75.9999999999938
2019-10-15,77.95004952842544
2019-10-16,80.0429956179059
2019-10-17,74.0586302820543
2019-10-18,71.00179469664819
2019-10-19,78.05123851916441
2019-10-20,82.60167126221391
2019-10-21,86.29596472750673
2019-10-22,76.8617347970868
2019-10-23,67.39127840912684
2019-10-24,78.29024013120437
2019-10-25,78.10415792774991
2019-10-26,84.50671586270326
2019-10-27,71.16289273868583
2019-10-28,75.30559284781808
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,66.45625302692106
2019-11-02,68.65558003389133
2019-11-03,79.44462250125379
2019-11-04,67.41680826172873
2019-11-05,68.27067684451254
2019-11-06,64.0748695124637
2019-11-07,66.16734308997424
2019-11-08,56.13575217454411
2019-11-09,62.42965208456025
2019-11-10,67.25168660329909
2019-11-11,62.8681538421505
2019-11-12,63.252699712875526
2019-11-13,68.9977163823357
2019-11-14,60.99999999999995
2019-11-15,62.04864721086639
2019-11-16,58.96341859321728
2019-11-17,58.959469194328825
2019-11-18,61.990111308072045
2019-11-19,65.9419231459796
2019-11-20,63.261938110978406
