date,tmax
2017-08-06,91.58842947181549
2017-08-07,92.81616311264007
2017-08-08,101.92949488972505
2017-08-09,91.17349158988532
2017-08-10,86.37514900389294
2017-08-11,88.95571225661347
2017-08-12,89.0641875320282
2017-08-13,94.44193807454776
2017-08-14,98.57057225891451
2017-08-15,95.6538999458177
2017-08-16,93.67439817506813
2017-08-17,98.00578219706871
2017-08-18,101.60761639547206
2017-08-19,96.65011206220186
2017-08-20,95.12491765162784
2017-08-21,99.181689343004
2017-08-22,77.86242958889288
2017-08-23,79.84465423276896
2017-08-24,86.17323464410666
2017-08-25,93.07491119638323
2017-08-26,92.01934891634636
2017-08-27,92.97287987040728
2017-08-28,94.02262527938564
2017-08-29,
2017-08-30,
2017-08-31,
2017-09-01,94.88560507327374
2017-09-02,97.09251696081104
2017-09-03,81.16980392303347
2017-09-04,82.56690181452129
2017-09-05,80.87569287521852
2017-09-06,84.23965587931599
2017-09-07,93.31613814969776
2017-09-08,94.8186423749904
2017-09-09,87.98206358776956
2017-09-10,87.55727597791723
2017-09-11,89.10193941984592
2017-09-12,85.61353441885102
2017-09-13,77.84908953369785
2017-09-14,74.14737038873345
2017-09-15,81.00990040093964
2017-09-16,78.01956921269745
2017-09-17,81.34478515713491
2017-09-18,80.84173433971898
2017-09-19,84.37582535229345
2017-09-20,89.27142561810366
2017-09-21,80.49770752296124
2017-09-22,73.9922469032707
2017-09-23,73.55609375194057
2017-09-24,74.49912478365134
2017-09-25,82.36421141950369
2017-09-26,82.94514648233087
2017-09-27,82.17535362890774
2017-09-28,77.14163969280591
2017-09-29,
2017-09-30,
2017-09-31,
2017-10-01,79.16704758014302
2017-10-02,81.45623436677536
2017-10-03,78.95687324043844
2017-10-04,83.38757774290656
2017-10-05,79.71654857952787
2017-10-06,79.7921015947797
2017-10-07,79.23174751779972
2017-10-08,76.36742165354319
2017-10-09,80.01496776493231
2017-10-10,83.38690410628456
2017-10-11,78.65795114425616
2017-10-12,79.65282172141056
2017-10-13,77.79741941120494
2017-10-14,73.19478117309397
2017-10-15,77.11538572312723
2017-10-16,83.664989727039
2017-10-17,73.12876265446465
2017-10-18,76.11429613789569
2017-10-19,79.40281899446052
2017-10-20,89.37947654189844
2017-10-21,86.15262102087674
2017-10-22,76.04513979649649
2017-10-23,69.35681220343186
2017-10-24,70.66861027380767
2017-10-25,76.87199189491841
2017-10-26,81.77095663785585
2017-10-27,75.84776675133044
2017-10-28,68.23204657273375
2017-10-29,
2017-10-30,
2017-10-31,
2017-11-01,69.39161925715608
2017-11-02,72.27714225662419
2017-11-03,71.74743361548354
2017-11-04,67.99189670652068
2017-11-05,69.504723038544
2017-11-06,68.69182977403754
2017-11-07,63.674079577199954
2017-11-08,55.60314903107956
2017-11-09,56.017383934307716
2017-11-10,59.85720001394662
2017-11-11,62.07921086062749
2017-11-12,64.30348667002436
2017-11-13,68.7548628173334
2017-11-14,70.83459899484144
2017-11-15,63.651298390078004
2017-11-16,52.05518406009047
2017-11-17,59.74954510161314
2017-11-18,56.93881494122588
2017-11-19,59.19483158919804
2017-11-20,67.49963271270228
2017-11-21,60.66384254940771
2017-11-22,56.032656325728645
2017-11-23,56.581618135222044
2017-11-24,58.178576690178936
2017-11-25,56.377084216992166
2017-11-26,56.71276740558445
2017-11-27,57.31049432403799
2017-11-28,54.31040138722096
2017-11-29,
2017-11-30,
2017-11-31,
2017-12-01,51.65500800683575
2017-12-02,52.33240574240099
2017-12-03,55.47433367669055
2017-12-04,54.699472087188646
2017-12-05,62.372273915801294
2017-12-06,56.86935783446296
2017-12-07,62.53913859946209
2017-12-08,60.68604839646696
2017-12-09,52.99615739780072
2017-12-10,48.58058418778717
2017-12-11,48.99675957909429
2017-12-12,48.4420833629355
2017-12-13,58.07383493440761
2017-12-14,68.30015864025897
2017-12-15,52.50811445218735
2017-12-16,48.81454112704733
2017-12-17,48.565157671374294
2017-12-18,47.0213209173809
2017-12-19,46.176740665697785
2017-12-20,43.55376329993261
2017-12-21,41.31239040661495
2017-12-22,43.01206562826338
2017-12-23,45.259284429922715
2017-12-24,48.53537685065192
2017-12-25,51.1344780492518
2017-12-26,43.41676564936949
2017-12-27,40.23178905846316
2017-12-28,47.34008800364926
2017-12-29,
2017-12-30,
2017-12-31,
