date,tmax
2013-10-14,70.58999991481568
2013-10-15,66.00575988188535
2013-10-16,76.00401212650557
2013-10-17,74.71179483406789
2013-10-18,77.09636902422676
2013-10-19,70.80554559268293
2013-10-20,70.61447249225066
2013-10-21,74.65290173226623
2013-10-22,70.11367150321057
2013-10-23,62.45469651541074
2013-10-24,56.575756293668725
2013-10-25,61.68612806702013
2013-10-26,73.97653878718002
2013-10-27,75.30607763968528
2013-10-28,72.16587469213508
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,76.37109800769551
2013-11-02,76.1942531357943
2013-11-03,70.01229430836833
2013-11-04,61.99992245019671
2013-11-05,56.537147434858724
2013-11-06,56.69636508888785
2013-11-07,57.7625956250849
2013-11-08,62.96286443726716
2013-11-09,62.039826214662284
2013-11-10,63.71107253647116
2013-11-11,62.718518460748975
2013-11-12,58.93092020268797
2013-11-13,63.37714404078784
2013-11-14,59.45778642405944
2013-11-15,60.00276291380764
2013-11-16,62.001010184229706
2013-11-17,65.48886065865553
2013-11-18,64.10309004510917
2013-11-19,67.51880135127526
2013-11-20,61.51560409624476
2013-11-21,64.86501792992546
2013-11-22,64.03415038806652
2013-11-23,58.296164502685784
2013-11-24,55.99619573916525
2013-11-25,59.367495711682956
2013-11-26,55.40939814684079
2013-11-27,52.0827136566449
2013-11-28,58.676718314250095
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,54.74911779382457
2013-12-02,61.96191600797737
2013-12-03,58.27942984163209
2013-12-04,53.00002462385065
2013-12-05,58.493314941473855
2013-12-06,60.74133381159401
2013-12-07,54.73468950703091
2013-12-08,52.99833920284538
2013-12-09,51.965689309659155
2013-12-10,51.51575246109416
2013-12-11,54.5459448726429
2013-12-12,54.290527906361
2013-12-13,54.669126588766225
2013-12-14,55.604841997194974
2013-12-15,58.001397112801115
2013-12-16,58.00063551591546
2013-12-17,55.7910724883442
2013-12-18,54.11139411451994
2013-12-19,48.693371354944276
2013-12-20,48.216827285530435
2013-12-21,49.36611744029784
2013-12-22,56.04736660129004
2013-12-23,52.891816332114345
2013-12-24,49.53732259565122
2013-12-25,41.687364209834534
2013-12-26,46.480496320242125
2013-12-27,48.89471585481268
2013-12-28,47.32724561856983
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,50.33925823943813
2014-01-02,50.69148907394985
2014-01-03,46.82320097441021
2014-01-04,43.36176504782569
2014-01-05,48.6883623282951
2014-01-06,49.507776846002216
2014-01-07,49.44191679717
2014-01-08,44.991965301608325
2014-01-09,50.432484280187474
2014-01-10,47.87246226558654
2014-01-11,44.99286619266065
2014-01-12,46.30333757355172
2014-01-13,47.08513646434425
2014-01-14,48.16807590405429
2014-01-15,45.76031497195263
2014-01-16,55.583221704943206
2014-01-17,55.86962087250328
2014-01-18,52.641909776587006
2014-01-19,52.37188797647925
2014-01-20,51.12642215430446
2014-01-21,45.97104238859971
2014-01-22,43.49236720001571
2014-01-23,47.597176698427496
2014-01-24,41.290134386006656
2014-01-25,48.09065842103709
2014-01-26,49.51380517245307
2014-01-27,48.587743434688214
2014-01-28,48.74371706392496
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,49.63245244431818
2014-02-02,46.926101639325545
2014-02-03,54.98105515621594
2014-02-04,56.619995543577176
2014-02-05,52.77520473945428
2014-02-06,52.38491169279098
2014-02-07,62.3299654970729
2014-02-08,54.492632444059836
2014-02-09,45.14263067016663
2014-02-10,49.6628096986645
2014-02-11,50.02969181103388
2014-02-12,51.43237109308433
2014-02-13,52.39025340852271
2014-02-14,51.643888406416686
2014-02-15,54.634426657319146
2014-02-16,55.73014243505701
2014-02-17,54.23150560980175
2014-02-18,50.496093195626315
2014-02-19,53.03875258124016
2014-02-20,54.274441074904225
2014-02-21,56.34622362393553
2014-02-22,56.29170841558072
2014-02-23,51.88647857491187
2014-02-24,59.95521859136168
2014-02-25,53.40730770459116
2014-02-26,49.099336875821905
2014-02-27,44.596331277670906
2014-02-28,50.03481622033558
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,60.304777284156295
2014-03-02,66.13599893541043
2014-03-03,59.46285259372119
2014-03-04,60.21908594223773
2014-03-05,68.03176865230253
2014-03-06,61.23154578321408
2014-03-07,52.15458928810368
2014-03-08,47.78506789665648
2014-03-09,47.83745854897634
2014-03-10,50.64841362314942
2014-03-11,53.45702096699051
2014-03-12,61.40224034655913
2014-03-13,69.93465602671401
2014-03-14,62.98052507652192
2014-03-15,69.69144203176246
2014-03-16,68.81812523967521
2014-03-17,69.89445046303514
2014-03-18,72.96166846167586
2014-03-19,77.33204880510554
2014-03-20,77.49794950246697
2014-03-21,77.84530344256999
2014-03-22,71.31641036493441
2014-03-23,62.537974526793136
2014-03-24,65.00511749139173
2014-03-25,71.83408930941647
2014-03-26,74.99321920017641
2014-03-27,68.30839046220026
2014-03-28,65.7182679103383
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,78.44182485341219
2014-04-02,82.42626531331402
2014-04-03,76.11541170812079
2014-04-04,74.8895944924227
2014-04-05,72.9383022008085
2014-04-06,72.64969212007797
2014-04-07,69.98100552163352
2014-04-08,66.61172504146457
2014-04-09,67.77512103922476
2014-04-10,73.33575409201788
2014-04-11,70.94399717066676
2014-04-12,66.29108102380737
2014-04-13,63.51372650432291
2014-04-14,75.02086154625377
2014-04-15,78.10522355891055
2014-04-16,75.19600265945635
2014-04-17,65.68437541563786
2014-04-18,72.7189230786238
2014-04-19,71.32311314834459
2014-04-20,78.91185873141815
2014-04-21,87.76032367571659
2014-04-22,93.09938896431585
2014-04-23,86.14953561761575
2014-04-24,88.25919358086504
2014-04-25,81.70186562763723
2014-04-26,89.00290746999285
2014-04-27,90.12610255773261
2014-04-28,82.86843906823113
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,78.2021721172254
2014-05-02,77.57591630032226
2014-05-03,79.50274827045098
2014-05-04,84.04277497498936
2014-05-05,91.16178316626466
2014-05-06,85.52432215542396
2014-05-07,89.95674002503691
2014-05-08,79.22901964185988
2014-05-09,84.0768310720721
2014-05-10,89.2288780016507
2014-05-11,83.85009771617949
2014-05-12,73.95162403869006
2014-05-13,69.26667816374668
2014-05-14,70.85777095851185
2014-05-15,79.19605300616878
2014-05-16,81.09266530294168
2014-05-17,89.3652412541656
2014-05-18,83.126641806895
2014-05-19,92.15799268830051
2014-05-20,95.18643877225401
2014-05-21,85.74754467689395
2014-05-22,68.18561829525589
2014-05-23,73.62195406376775
2014-05-24,63.250147146465395
2014-05-25,64.42224581598695
2014-05-26,79.60547662671736
2014-05-27,76.21016005815194
2014-05-28,73.45845275959249
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,76.90819607109935
2014-06-02,82.80075779326799
2014-06-03,76.12067710332902
2014-06-04,75.9893665532814
2014-06-05,75.59337269234067
2014-06-06,78.30838376304597
2014-06-07,83.82492243300948
2014-06-08,80.22429483141765
2014-06-09,80.77265993883472
2014-06-10,83.90327785047981
2014-06-11,84.57041026889144
2014-06-12,79.79281552692517
2014-06-13,78.10420355864395
2014-06-14,87.05770457578693
2014-06-15,94.0863316390095
2014-06-16,85.10085384505243
2014-06-17,84.43321868252195
2014-06-18,76.62967890130159
2014-06-19,84.47256326813479
2014-06-20,88.11728058808767
2014-06-21,83.41031800811831
2014-06-22,85.52376115859224
2014-06-23,87.80824954247461
2014-06-24,97.59111207591779
2014-06-25,85.36768731665536
2014-06-26,81.14544357305144
2014-06-27,81.95075801445391
2014-06-28,90.91866849605059
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,94.02359587128723
2014-07-02,95.43491374168406
2014-07-03,90.88800985217657
2014-07-04,80.00207404389164
2014-07-05,95.80228282596731
2014-07-06,100.40052857984163
2014-07-07,97.54513903914341
2014-07-08,99.62549348887131
2014-07-09,100.12605055654241
2014-07-10,88.89022759908966
2014-07-11,91.9384395239336
2014-07-12,85.61997685682647
2014-07-13,86.1649761020028
2014-07-14,93.54896423768959
2014-07-15,87.04264923994164
2014-07-16,84.03436066042087
2014-07-17,84.41591253037733
2014-07-18,86.04023881079937
2014-07-19,85.63172694371723
2014-07-20,97.33913269861387
2014-07-21,97.65456159347237
2014-07-22,87.14177328102555
2014-07-23,82.45995316235397
2014-07-24,83.08978345990208
2014-07-25,90.46929238262652
2014-07-26,98.50204322434959
2014-07-27,99.3788728181224
2014-07-28,101.31839471790968
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,91.0741759352034
2014-08-02,93.46876645956392
2014-08-03,92.47525781059868
2014-08-04,99.00015056561216
2014-08-05,102.71620492061844
2014-08-06,97.3172430997562
2014-08-07,98.62668067765995
2014-08-08,96.06896186028987
2014-08-09,98.81957590235416
2014-08-10,100.18669053383594
2014-08-11,100.482163314622
2014-08-12,103.29172410561421
2014-08-13,103.75648022251394
2014-08-14,100.77673193331042
2014-08-15,96.03129986125606
2014-08-16,102.01292683457407
2014-08-17,100.42274891937636
2014-08-18,101.83366068775257
2014-08-19,101.572331014326
2014-08-20,94.79174961929584
2014-08-21,83.19090879079413
2014-08-22,82.26162317656093
2014-08-23,78.81932125384641
2014-08-24,94.66398693138962
2014-08-25,91.98904225445897
2014-08-26,94.96778821028776
2014-08-27,98.94309539105218
2014-08-28,93.0699488631742
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,78.60462141004605
2014-09-02,87.55322629573097
2014-09-03,90.05702301429476
2014-09-04,89.99959963755501
2014-09-05,91.3629103840507
2014-09-06,93.81597218435036
2014-09-07,98.02871257939562
2014-09-08,89.86730279864081
2014-09-09,85.08405615506415
2014-09-10,90.58518978266407
2014-09-11,82.66103440221302
2014-09-12,79.59113898606529
2014-09-13,84.99116119023958
2014-09-14,84.9878589031926
2014-09-15,87.01242098350384
2014-09-16,78.00882781364244
2014-09-17,77.53478000593498
2014-09-18,80.46326500702892
2014-09-19,83.82878285160542
2014-09-20,75.92498008316396
2014-09-21,70.72676321212012
2014-09-22,71.06772464234432
2014-09-23,75.70523201043487
2014-09-24,76.01309480660916
2014-09-25,70.21627814287332
2014-09-26,72.83734006516764
2014-09-27,74.38777574896686
2014-09-28,79.33847467488452
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,80.41343054047519
2014-10-02,74.85154291240055
2014-10-03,65.71101049968046
2014-10-04,65.00017995377924
2014-10-05,67.89878433888697
2014-10-06,69.33282761390872
2014-10-07,67.41794602467007
2014-10-08,64.00700673158093
2014-10-09,70.91962377615033
2014-10-10,66.23881490184975
2014-10-11,67.15489819206663
2014-10-12,63.15465652059638
2014-10-13,66.63735365195622
2014-10-14,68.8339654465143
2014-10-15,66.00576332928284
2014-10-16,76.00401271018652
2014-10-17,74.49471201335379
2014-10-18,76.78947169292107
2014-10-19,70.4414868009688
2014-10-20,70.5080913039858
2014-10-21,74.91185246094962
2014-10-22,70.11602551492216
2014-10-23,61.88772009495607
2014-10-24,60.92278360921949
2014-10-25,69.03289625148338
2014-10-26,74.20542467116407
2014-10-27,75.65344731844708
2014-10-28,72.57658110618927
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,76.41426525301046
2014-11-02,76.1952582409087
2014-11-03,70.15230956903599
2014-11-04,61.99992245015178
2014-11-05,56.67013037031952
2014-11-06,56.891101385975034
2014-11-07,57.95060881833597
2014-11-08,62.96254468595064
2014-11-09,62.04304426708435
2014-11-10,63.80967547676887
2014-11-11,62.7449532676688
2014-11-12,59.522068904596004
2014-11-13,63.84660491683078
2014-11-14,59.01914260507625
2014-11-15,60.0027646085038
2014-11-16,62.00101041806274
2014-11-17,65.29934294236307
2014-11-18,64.09250464503621
2014-11-19,67.62214015583515
2014-11-20,61.45470709983755
2014-11-21,64.74129245301975
2014-11-22,64.03520864699553
2014-11-23,58.78790906325526
2014-11-24,52.6934682470561
2014-11-25,52.79605923701668
2014-11-26,55.47934653405816
2014-11-27,51.495007154837545
2014-11-28,57.85835527295314
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,54.71299950224119
2014-12-02,61.962247874019354
2014-12-03,58.18082731062497
2014-12-04,53.00002462392109
2014-12-05,58.6144141277892
2014-12-06,60.94546975495478
2014-12-07,54.91155490847104
2014-12-08,52.99816446997262
2014-12-09,51.96347577605496
2014-12-10,51.42520667667655
2014-12-11,53.88750846266673
2014-12-12,54.097119619697935
2014-12-13,54.72547735352273
2014-12-14,57.5936852405668
2014-12-15,58.00139799761862
2014-12-16,58.00063561043044
2014-12-17,55.935984088702966
2014-12-18,54.28607881129019
2014-12-19,48.88852664017556
2014-12-20,48.27399719330178
2014-12-21,49.51461987720007
2014-12-22,56.0483593070685
2014-12-23,52.484089847398394
2014-12-24,51.6657287959162
2014-12-25,46.642356658827154
2014-12-26,46.5937072631033
2014-12-27,48.96714012978374
2014-12-28,47.36758824216922
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,50.35875877586293
2015-01-02,50.69179220165368
2015-01-03,46.8904577940303
2015-01-04,43.36176504779145
2015-01-05,48.77905891236094
2015-01-06,49.64504268724146
2015-01-07,49.569101033425596
2015-01-08,44.99185253530301
2015-01-09,50.434173122734
2015-01-10,47.94681878292141
2015-01-11,45.3650054522559
2015-01-12,45.96829517221061
2015-01-13,46.853174631962005
2015-01-14,46.25310957372905
2015-01-15,45.76031534901345
2015-01-16,55.583221751285286
2015-01-17,55.96865186934167
2015-01-18,52.61149858997384
2015-01-19,52.283491051160794
2015-01-20,51.161228307309045
2015-01-21,45.88927920796389
2015-01-22,43.49276288680174
2015-01-23,47.937664840158774
2015-01-24,40.47934662438973
2015-01-25,43.6020384612327
2015-01-26,49.559533773519114
2015-01-27,49.05150598466084
2015-01-28,49.33349731831387
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,49.608447836643016
2015-02-02,46.92623920096335
2015-02-03,54.91420530041348
2015-02-04,56.61999554359693
2015-02-05,52.8615015023339
2015-02-06,52.52669720310721
2015-02-07,62.48857498748278
2015-02-08,54.49253973413498
2015-02-09,45.14139871314094
2015-02-10,49.609638609315894
2015-02-11,50.30356241438975
2015-02-12,51.78797376475333
2015-02-13,52.06611201092227
2015-02-14,52.70778540896426
2015-02-15,54.63442690061042
2015-02-16,55.730142458799705
2015-02-17,54.11275940383379
2015-02-18,50.372642764315536
2015-02-19,52.87739841893013
2015-02-20,54.224197926517455
2015-02-21,56.493668857176225
2015-02-22,56.292235243374606
2015-02-23,51.54687443853585
2015-02-24,59.736202697694786
2015-02-25,57.59924287696564
2015-02-26,49.193612947131996
2015-02-27,44.327427074248206
2015-02-28,49.74719591975226
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,60.32063271067049
2015-03-02,66.13618229528511
2015-03-03,59.524205329767504
2015-03-04,60.21908594223008
2015-03-05,68.13217213491275
2015-03-06,61.368594291970005
2015-03-07,52.26061963926997
2015-03-08,47.785008196015866
2015-03-09,47.838491341546614
2015-03-10,50.67295203490232
2015-03-11,52.84306220135053
2015-03-12,61.59439980382082
2015-03-13,69.74722817954876
2015-03-14,63.773976600333135
2015-03-15,69.69144219938529
2015-03-16,68.81812525278579
2015-03-17,69.82513368437877
2015-03-18,73.03472082043625
2015-03-19,77.46449268222166
2015-03-20,77.46218021986499
2015-03-21,77.71712770760502
2015-03-22,71.31676643870614
2015-03-23,62.9173988879629
2015-03-24,66.72369196185491
2015-03-25,68.53974190544103
2015-03-26,75.04351096007626
2015-03-27,67.92923470248596
2015-03-28,65.18160151507213
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,78.41387675830656
2015-04-02,82.42639227466597
2015-04-03,76.0489085267248
2015-04-04,74.88959449242556
2015-04-05,73.03246985050977
2015-04-06,72.80806831745942
2015-04-07,70.12126042015846
2015-04-08,66.61166707521889
2015-04-09,67.77393475638708
2015-04-10,73.34014379977721
2015-04-11,71.16590869658154
2015-04-12,65.77448846133132
2015-04-13,63.65236848155181
2015-04-14,72.27074324596022
2015-04-15,78.1052236604117
2015-04-16,75.19600266639816
2015-04-17,65.8012355799575
2015-04-18,72.84521465909758
2015-04-19,71.48541453928955
2015-04-20,78.96870454072574
2015-04-21,87.96065046087307
2015-04-22,93.09985004404815
