date,tmax
2017-05-06,82.83939948629289
2017-05-07,89.72951874877909
2017-05-08,86.84481169587313
2017-05-09,73.30291146881302
2017-05-10,78.4432476868637
2017-05-11,83.56912878250868
2017-05-12,67.0445376878726
2017-05-13,61.66877112864009
2017-05-14,64.81315053101915
2017-05-15,67.09253131035604
2017-05-16,71.39020198500555
2017-05-17,73.29698732861637
2017-05-18,84.15848412986674
2017-05-19,80.25123755546838
2017-05-20,88.23466008164296
2017-05-21,84.38818470820327
2017-05-22,65.11516524086403
2017-05-23,42.85676394952005
2017-05-24,71.8974122420486
2017-05-25,78.77029542549971
2017-05-26,80.88280168480485
2017-05-27,82.83341440675498
2017-05-28,76.11742863009556
2017-05-29,
2017-05-30,
2017-05-31,
2017-06-01,74.05011618064955
2017-06-02,81.10221599974206
2017-06-03,79.91526637693306
2017-06-04,81.8920898617978
2017-06-05,86.01242417242943
2017-06-06,76.54849089638168
2017-06-07,74.44349493277956
2017-06-08,85.26512591956383
2017-06-09,81.64141580597251
2017-06-10,74.20601718468882
2017-06-11,68.97044932986114
2017-06-12,81.03049536833801
2017-06-13,80.0831335649103
2017-06-14,74.6159970982057
2017-06-15,77.60052326750612
2017-06-16,85.46369692412853
2017-06-17,92.3656282987904
2017-06-18,95.59999259774477
2017-06-19,86.92880454516066
2017-06-20,87.29093784688402
2017-06-21,87.81704225316722
2017-06-22,86.13253169568121
2017-06-23,137.55952716331336
2017-06-24,82.20110540890141
2017-06-25,95.45261923023148
2017-06-26,77.29174657975426
2017-06-27,80.6156705780645
2017-06-28,69.52621674010875
2017-06-29,
2017-06-30,
2017-06-31,
2017-07-01,91.90332127963595
2017-07-02,83.16401438815714
2017-07-03,89.92279431237732
2017-07-04,87.00955737608454
2017-07-05,88.96789664473434
2017-07-06,87.60319126861721
2017-07-07,84.19197480078147
2017-07-08,81.59693737208339
2017-07-09,91.4376856813742
2017-07-10,85.90582378734119
2017-07-11,88.49396471459427
2017-07-12,82.82051085468069
2017-07-13,83.68543947026727
2017-07-14,83.83055929659463
2017-07-15,86.27423794394397
2017-07-16,87.34036399746581
2017-07-17,91.28352502385887
2017-07-18,85.81036167873953
2017-07-19,85.34631462539755
2017-07-20,88.12143337431637
2017-07-21,79.7261238465464
2017-07-22,81.91826103323876
2017-07-23,52.91445775360446
2017-07-24,85.66654340003295
2017-07-25,88.79050345493575
2017-07-26,85.32206212866727
2017-07-27,86.18314866994615
2017-07-28,93.90623913956772
2017-07-29,
2017-07-30,
2017-07-31,
2017-08-01,84.0262418419706
2017-08-02,83.57344134699392
2017-08-03,85.94486887960518
2017-08-04,89.00967148047218
2017-08-05,87.00303326966566
2017-08-06,82.70504286820453
2017-08-07,75.29042702389927
2017-08-08,83.15104550484325
2017-08-09,80.80085430914984
2017-08-10,82.54485231046466
2017-08-11,82.6494117103869
2017-08-12,82.05029086322719
2017-08-13,74.74592555688372
2017-08-14,75.2134592887782
2017-08-15,78.39251727628546
2017-08-16,80.30285264293668
2017-08-17,75.63602210164859
2017-08-18,78.1020290479608
2017-08-19,82.98616566194879
2017-08-20,75.9887852764366
2017-08-21,69.21335241140905
2017-08-22,74.57462039959637
2017-08-23,115.37567250012148
2017-08-24,82.65462980785412
2017-08-25,86.27084303089813
2017-08-26,81.96563715154149
2017-08-27,78.70446423149328
2017-08-28,87.24943466143938
2017-08-29,
2017-08-30,
2017-08-31,
2017-09-01,73.78760541959097
2017-09-02,70.24858013631096
2017-09-03,62.99201650479579
2017-09-04,68.00660853213769
2017-09-05,73.00289906073272
2017-09-06,74.75932781981886
2017-09-07,79.11311494808669
2017-09-08,82.12468668173855
2017-09-09,75.55084946575444
2017-09-10,68.07255412678738
2017-09-11,57.01957214060578
2017-09-12,61.97557036795829
2017-09-13,60.58804607866142
2017-09-14,63.10559805657407
2017-09-15,70.22225210766912
2017-09-16,66.17675852790249
2017-09-17,62.453903799079896
2017-09-18,72.0450162535106
2017-09-19,75.62931975222837
2017-09-20,73.95690941294457
2017-09-21,70.06402393472408
2017-09-22,73.33724213055056
2017-09-23,51.459307783539934
2017-09-24,65.40238672236146
2017-09-25,68.3920884828975
2017-09-26,67.73882413710524
2017-09-27,51.0462962004906
2017-09-28,51.5384008763408
2017-09-29,
2017-09-30,
2017-09-31,
2017-10-01,70.50026639953835
2017-10-02,71.4796544750282
2017-10-03,66.00385157029868
2017-10-04,50.99934893358007
2017-10-05,56.99941984994868
2017-10-06,68.03217574633936
2017-10-07,64.00521356181741
2017-10-08,59.29342912196265
