date,tmax
2015-04-18,77.31077792911206
2015-04-19,76.00208058772108
2015-04-20,70.89283692027506
2015-04-21,69.12859443133343
2015-04-22,77.77678950789841
2015-04-23,84.57573356279325
2015-04-24,79.47548036669576
2015-04-25,71.54780610769883
2015-04-26,84.93765541100213
2015-04-27,87.56724569280716
2015-04-28,77.27343556605635
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,73.17989986823297
2015-05-02,82.63618218293921
2015-05-03,84.1949636437929
2015-05-04,85.64216793572436
2015-05-05,89.741433630731
2015-05-06,88.72910481880163
2015-05-07,81.29740795544927
2015-05-08,78.74084273039202
2015-05-09,84.83134505621847
2015-05-10,87.20305061429583
2015-05-11,75.83513728305662
2015-05-12,75.11912462124756
2015-05-13,79.15813833160674
2015-05-14,83.0042362446642
2015-05-15,83.38580426232579
2015-05-16,89.83998219444868
2015-05-17,88.25540091524046
2015-05-18,83.33137506248669
2015-05-19,88.36184766866795
2015-05-20,85.1114028323907
2015-05-21,77.13037707350486
2015-05-22,71.86406414364653
2015-05-23,83.14366061567463
2015-05-24,81.15307559870685
2015-05-25,86.22155858739158
2015-05-26,86.70685092152445
2015-05-27,86.03670325875953
2015-05-28,87.34542513603918
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,81.81712310764884
2015-06-02,93.65276825100487
2015-06-03,83.9363396773969
2015-06-04,90.85302529950441
2015-06-05,88.60085763583204
2015-06-06,82.04219770321431
2015-06-07,89.25302187405592
2015-06-08,91.87015772220272
2015-06-09,100.48665958915892
2015-06-10,91.74748229909622
2015-06-11,102.91765341770709
2015-06-12,97.41298179955153
2015-06-13,105.1119938170809
2015-06-14,98.99688499337013
2015-06-15,91.58885966517934
2015-06-16,92.3406251885473
2015-06-17,99.34153024894572
2015-06-18,98.97868660617424
2015-06-19,95.47006195755243
2015-06-20,94.03513533483105
2015-06-21,96.94262490309484
2015-06-22,102.44039133837549
2015-06-23,97.06157864523205
2015-06-24,96.40054941444248
2015-06-25,89.13428819090664
2015-06-26,93.00983829574908
2015-06-27,81.82496502424807
2015-06-28,79.18967021197447
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,100.15909755496573
2015-07-02,91.73424320323817
2015-07-03,97.91074161058924
2015-07-04,86.36263076654701
2015-07-05,85.31069654785837
2015-07-06,87.85899421293547
2015-07-07,79.22923452176622
2015-07-08,90.45517289383044
2015-07-09,83.88988234854575
2015-07-10,92.26449647468988
2015-07-11,96.62507518265569
2015-07-12,97.51937217631657
2015-07-13,92.83085617125154
2015-07-14,86.54633822662657
2015-07-15,88.47725008720039
2015-07-16,87.12346325718502
2015-07-17,87.06292348530235
2015-07-18,87.14538301597099
2015-07-19,90.00007543486616
2015-07-20,93.8004962112625
2015-07-21,94.24147081764679
2015-07-22,89.79283611583298
2015-07-23,96.59414269347474
2015-07-24,94.04234810764255
2015-07-25,98.20474204785705
2015-07-26,95.21756793241795
2015-07-27,96.85513563096458
2015-07-28,99.41091335308576
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,85.24189092801814
2015-08-02,90.93488347405837
2015-08-03,87.56343718333652
2015-08-04,84.45497588482286
2015-08-05,83.17157634032849
2015-08-06,86.69556073988431
2015-08-07,86.76230349904976
2015-08-08,93.08327186562906
2015-08-09,89.19776428149588
