date,tmax
2017-02-18,47.84202054575442
2017-02-19,47.996065871106644
2017-02-20,40.964801643169366
2017-02-21,53.707814250470896
2017-02-22,46.98721953434696
2017-02-23,46.25211688399565
2017-02-24,47.32718253272996
2017-02-25,42.60604898089032
2017-02-26,43.75553371960374
2017-02-27,44.99537717557185
2017-02-28,41.05685787677099
2017-02-29,
2017-02-30,
2017-02-31,
2017-03-01,45.844654094155395
2017-03-02,45.18651679339072
2017-03-03,42.41153053512275
2017-03-04,43.80642187454336
2017-03-05,43.74675416916211
2017-03-06,54.41824343475251
2017-03-07,49.587758795968284
2017-03-08,46.27063259939749
2017-03-09,49.77874751226487
2017-03-10,52.75759605187069
2017-03-11,49.919213719197465
2017-03-12,53.045882408591716
2017-03-13,62.56737324916129
2017-03-14,70.37448748913752
2017-03-15,59.7859371347479
2017-03-16,53.81680418107394
2017-03-17,54.57982546055792
2017-03-18,60.633050492467966
2017-03-19,59.06140674653168
2017-03-20,51.99622049027806
2017-03-21,61.17983122160956
2017-03-22,55.62771988130479
2017-03-23,62.34872652956327
2017-03-24,66.59278170951795
2017-03-25,76.3047345076894
2017-03-26,71.3464112702573
2017-03-27,81.01124717326817
2017-03-28,89.90901669849444
2017-03-29,
2017-03-30,
2017-03-31,
2017-04-01,73.69523816365371
2017-04-02,83.32410307973822
2017-04-03,67.68808664456579
2017-04-04,70.67002549737207
2017-04-05,73.05763878301623
2017-04-06,78.36287336368225
2017-04-07,72.78215171190293
2017-04-08,77.97817770027201
2017-04-09,73.80338955816626
2017-04-10,75.96995801239491
2017-04-11,72.77959597429819
2017-04-12,69.57623883172845
2017-04-13,70.12763374697506
2017-04-14,69.70314641635768
2017-04-15,78.19915341711716
2017-04-16,75.64084284111945
2017-04-17,77.36415610283592
2017-04-18,74.25279561076809
2017-04-19,76.00395530188682
2017-04-20,69.1987321603155
2017-04-21,65.77414532069184
2017-04-22,81.90001401585357
2017-04-23,86.39782031931524
2017-04-24,75.22726292394479
2017-04-25,74.87687876552447
2017-04-26,79.29660694714816
2017-04-27,82.42193645312713
2017-04-28,88.17943645644804
2017-04-29,
2017-04-30,
2017-04-31,
2017-05-01,67.13253184300454
2017-05-02,81.18541899995999
2017-05-03,79.51941479340366
2017-05-04,91.91244057520693
2017-05-05,86.85556850644726
2017-05-06,92.58413444188751
2017-05-07,83.39499422911845
2017-05-08,73.98096511747383
2017-05-09,80.38077709977135
2017-05-10,82.85615031471484
2017-05-11,85.02183595710468
2017-05-12,79.95738386593838
2017-05-13,80.59211350868465
2017-05-14,73.23205205479061
2017-05-15,81.68548701391322
2017-05-16,86.82937257557344
2017-05-17,87.58170072222559
2017-05-18,86.8013983051837
2017-05-19,81.23962581338287
2017-05-20,69.93714099904541
2017-05-21,81.20047768029906
2017-05-22,80.85812223811465
2017-05-23,76.32863924894076
2017-05-24,77.80363371198577
2017-05-25,83.72877750790676
2017-05-26,84.17459050335646
2017-05-27,84.723385093786
2017-05-28,79.44298837791281
2017-05-29,
2017-05-30,
2017-05-31,
2017-06-01,77.99750879107172
2017-06-02,84.94893356673091
2017-06-03,80.29445287572331
2017-06-04,82.40293738689284
2017-06-05,85.12826018341643
2017-06-06,80.67790930587708
2017-06-07,84.30830036311487
2017-06-08,94.65047986650634
2017-06-09,93.16987840788826
2017-06-10,91.00236101962042
2017-06-11,86.9474850249577
2017-06-12,97.11423850444277
2017-06-13,95.17414021468258
2017-06-14,93.55644411474724
2017-06-15,85.89504554356806
2017-06-16,89.91582941693565
2017-06-17,84.25492460294416
2017-06-18,90.0695784471498
2017-06-19,87.40386695921009
2017-06-20,88.90957223184866
2017-06-21,93.36580713127512
2017-06-22,92.43906754064257
2017-06-23,86.3398621772419
2017-06-24,96.24549269193984
2017-06-25,94.54997885738882
2017-06-26,85.01814687416513
2017-06-27,75.98255677414511
2017-06-28,81.05474286350783
2017-06-29,
2017-06-30,
2017-06-31,
2017-07-01,88.11107758927528
2017-07-02,95.26231888622688
2017-07-03,96.73553830315028
2017-07-04,101.54857586443308
2017-07-05,96.92617075719912
