date,tmax
2014-08-23,95.72390260535768
2014-08-24,91.1843592670212
2014-08-25,85.3450913926993
2014-08-26,82.49863139536926
2014-08-27,90.25071689182501
2014-08-28,90.61520686554844
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,70.82501346517023
2014-09-02,75.76658774329928
2014-09-03,70.94760240984942
2014-09-04,78.01112671262541
2014-09-05,78.07636616668678
2014-09-06,79.95386788421258
2014-09-07,79.80423931819779
2014-09-08,87.84982462995308
2014-09-09,74.11168756920502
2014-09-10,75.17294694704562
2014-09-11,70.93665322885519
2014-09-12,61.99100729310137
2014-09-13,70.90728547041032
2014-09-14,77.03773869548748
2014-09-15,74.77066960210247
2014-09-16,71.97700992204228
2014-09-17,72.95200498531561
2014-09-18,74.27665680197654
2014-09-19,77.68517100100846
2014-09-20,69.02124604216255
2014-09-21,77.6126707288584
2014-09-22,81.09624725313557
2014-09-23,84.79828906190808
2014-09-24,72.91010541347205
2014-09-25,70.17146569869618
2014-09-26,72.07264529920549
2014-09-27,64.83549616399112
2014-09-28,63.16863257173562
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,72.58166772090333
2014-10-02,71.55806656842752
2014-10-03,74.03088759501914
2014-10-04,67.0811810737877
2014-10-05,65.95943220591491
2014-10-06,63.973372384821644
2014-10-07,66.9679517946131
2014-10-08,59.32806086689196
2014-10-09,70.31234005611273
2014-10-10,71.39471233110619
2014-10-11,73.2664522453255
2014-10-12,72.03473451911326
2014-10-13,59.95552351298621
2014-10-14,66.86250736604123
2014-10-15,64.3996714398504
2014-10-16,54.93383704269238
2014-10-17,55.9408812398133
2014-10-18,63.686832310951736
2014-10-19,73.27091443270281
2014-10-20,71.44696755405803
2014-10-21,58.51697233682626
2014-10-22,60.242128035868035
2014-10-23,67.83414206032252
2014-10-24,68.76869042363343
2014-10-25,66.69565225963339
2014-10-26,64.4742849878604
2014-10-27,65.1498817582148
2014-10-28,64.80527287685273
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,62.842925015438496
2014-11-02,63.15584811229221
2014-11-03,43.98923083863159
2014-11-04,41.86613051281042
2014-11-05,46.018857066238965
2014-11-06,47.01084769767149
2014-11-07,47.22316598650675
2014-11-08,51.48008585042543
2014-11-09,47.63351624228682
2014-11-10,40.00361717166886
2014-11-11,38.76416303873741
2014-11-12,47.01011227503636
2014-11-13,42.10190491393294
2014-11-14,48.7892002389984
2014-11-15,42.13551964368764
2014-11-16,51.05604611208092
2014-11-17,50.055488966710044
2014-11-18,49.11452373134293
2014-11-19,42.064285801120796
2014-11-20,44.45743501006233
2014-11-21,45.7497283130169
2014-11-22,39.74213196743565
2014-11-23,37.62340590800906
2014-11-24,38.162475512982226
2014-11-25,36.382827744018726
2014-11-26,44.11674291427161
2014-11-27,43.90797968180757
2014-11-28,36.066932080891135
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,42.293347349752075
2014-12-02,38.31161622118444
2014-12-03,42.00584346298317
2014-12-04,36.59355677843849
2014-12-05,30.991249853870784
2014-12-06,39.00510585529719
2014-12-07,38.584261576274336
2014-12-08,32.82911823044855
2014-12-09,29.252315856718308
2014-12-10,35.83249783392561
2014-12-11,38.3069782991462
2014-12-12,39.000103333217545
2014-12-13,36.58512517593184
2014-12-14,43.24026370996045
2014-12-15,33.06442497176769
2014-12-16,29.98919441675388
2014-12-17,28.98789368376541
2014-12-18,31.654276707472334
2014-12-19,32.49137852188736
2014-12-20,29.50411606696331
2014-12-21,27.2040884764714
2014-12-22,20.09655717255604
2014-12-23,15.104745312670145
2014-12-24,23.44218304291563
2014-12-25,22.284288655005927
2014-12-26,31.2358981288712
2014-12-27,33.0628762213974
2014-12-28,25.94480144961641
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,30.611446488148136
2015-01-02,29.18366663649828
2015-01-03,20.21572564529915
2015-01-04,26.59120237796469
2015-01-05,27.885635113819127
2015-01-06,27.94891014431748
2015-01-07,29.087913479628924
2015-01-08,24.09583782645016
2015-01-09,27.824690117225018
2015-01-10,24.111325728660326
