date,tmax
2014-12-01,49.52690284299241
2014-12-02,49.070563206892786
2014-12-03,50.00692821979269
2014-12-04,54.05117127739258
2014-12-05,53.982283634434296
2014-12-06,57.18167930608622
2014-12-07,56.46154277937208
2014-12-08,53.644580386192786
2014-12-09,53.790214223446725
2014-12-10,51.42189687806414
2014-12-11,51.19855784083578
2014-12-12,46.992323138570384
2014-12-13,48.98893683336402
2014-12-14,49.26246878015647
2014-12-15,50.01064087624786
2014-12-16,56.00265639390508
2014-12-17,59.150347514952145
2014-12-18,51.8477929966646
2014-12-19,57.913289860324966
2014-12-20,59.696130198807744
2014-12-21,52.95491830135765
2014-12-22,43.963279010483426
2014-12-23,42.310686982976115
2014-12-24,41.990866344945815
2014-12-25,43.014499199422985
2014-12-26,39.92485245181879
2014-12-27,44.87675479797123
2014-12-28,59.8621033267414
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,53.055234142786034
2015-01-02,46.98292519760085
2015-01-03,42.64376390867064
2015-01-04,38.897372246159016
2015-01-05,42.73511087621722
2015-01-06,44.344853481500216
2015-01-07,45.451496332266814
2015-01-08,43.23427607299917
2015-01-09,44.590459702198885
2015-01-10,44.84489774365897
2015-01-11,38.51149371540001
2015-01-12,37.63289444934079
2015-01-13,33.93781236861083
2015-01-14,32.67215642165936
2015-01-15,38.68146424711937
2015-01-16,46.980691128832035
2015-01-17,50.23091136340994
2015-01-18,46.729925079148686
2015-01-19,46.14531806486245
2015-01-20,45.19628464567689
2015-01-21,44.703515655545395
2015-01-22,46.66800655999174
2015-01-23,51.614088789003276
2015-01-24,53.81852938448723
2015-01-25,54.60739853336771
2015-01-26,60.65960207515115
2015-01-27,51.47629884963236
2015-01-28,48.880272309090316
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,45.93730666014561
2015-02-02,45.26324100121403
2015-02-03,45.68531553932078
2015-02-04,48.06229906495868
2015-02-05,55.462279064930804
2015-02-06,61.45605957926932
2015-02-07,63.04265376399898
2015-02-08,56.3456510921569
2015-02-09,50.98420292666404
2015-02-10,46.96844652757224
2015-02-11,43.55176753651451
2015-02-12,46.93714827454941
2015-02-13,52.7271539793248
2015-02-14,59.83697914777751
2015-02-15,54.876282663506366
2015-02-16,53.27204301854874
2015-02-17,46.67923632490486
2015-02-18,47.191429281919966
2015-02-19,47.36237692200238
2015-02-20,48.08723601430207
2015-02-21,51.82652827547573
2015-02-22,56.77412201118796
2015-02-23,58.87746715538762
2015-02-24,61.41156536548417
2015-02-25,59.73338221721446
2015-02-26,53.5932990749909
2015-02-27,54.19898262548757
2015-02-28,58.958772930392
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,48.23356635286925
2015-03-02,47.25613501259641
2015-03-03,38.91078721845784
2015-03-04,50.34620770914322
2015-03-05,57.61428590280608
2015-03-06,64.71883470112209
2015-03-07,58.45125811597229
2015-03-08,56.63309625896054
2015-03-09,58.10032100402129
2015-03-10,58.46721601228201
2015-03-11,54.53322448409352
2015-03-12,60.260046319367476
2015-03-13,58.309213176679414
2015-03-14,51.83732904147296
2015-03-15,47.326002252675025
2015-03-16,41.94141694709853
2015-03-17,52.94654565447375
2015-03-18,53.44849380480236
2015-03-19,62.170482092995634
2015-03-20,69.30396103289377
2015-03-21,69.21361607944205
2015-03-22,66.51765567721422
2015-03-23,67.60043395983998
2015-03-24,67.30130841971041
2015-03-25,61.7755397332236
2015-03-26,55.92185237326346
2015-03-27,61.781751855214345
2015-03-28,61.60309856843038
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,59.12494389639589
2015-04-02,65.90961466681887
2015-04-03,65.88763552609902
2015-04-04,58.970596339822166
2015-04-05,54.751737287333384
2015-04-06,56.9889701456016
2015-04-07,48.15567788612966
2015-04-08,55.5704995963577
2015-04-09,51.36718374661743
2015-04-10,57.60108955838928
2015-04-11,56.42435573309442
2015-04-12,64.83954399993699
2015-04-13,64.76786251873014
2015-04-14,61.9143403560032
2015-04-15,65.14996441148972
2015-04-16,62.10386858464798
2015-04-17,66.33854176464568
2015-04-18,65.27316774332994
2015-04-19,56.67719013921938
2015-04-20,64.21750760332101
2015-04-21,63.33909458623164
2015-04-22,67.26034705543351
2015-04-23,63.72276755442437
2015-04-24,59.803086942212715
2015-04-25,55.12463943866628
2015-04-26,60.67017134195716
2015-04-27,62.92673110548172
2015-04-28,56.713373545027764
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,64.04252335722329
2015-05-02,62.54405798796359
2015-05-03,63.83938821523404
2015-05-04,58.14081490016858
2015-05-05,63.326998458041366
2015-05-06,65.00027112610344
2015-05-07,64.23808674937173
2015-05-08,67.30299407264388
2015-05-09,69.7418464538746
2015-05-10,67.78289396221304
2015-05-11,61.352170905441504
2015-05-12,68.69762990620589
2015-05-13,73.65124341903251
2015-05-14,70.66433291215823
2015-05-15,72.8011119593926
2015-05-16,69.94311437450105
2015-05-17,66.42543935972643
2015-05-18,72.18719837454437
2015-05-19,77.37139915662547
2015-05-20,73.7932505644314
2015-05-21,77.24754462195506
2015-05-22,80.64182217275969
2015-05-23,84.17511951920417
2015-05-24,81.27546626218138
2015-05-25,79.61844349954588
2015-05-26,78.47850724954837
2015-05-27,79.27102945043919
2015-05-28,79.24982077643737
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,74.23851712183621
2015-06-02,75.45432845301092
2015-06-03,77.74573625400126
2015-06-04,77.45700047476454
2015-06-05,75.4477023644276
2015-06-06,71.82214461314223
2015-06-07,76.75339567913338
2015-06-08,79.74510167909797
2015-06-09,83.78396678088251
2015-06-10,81.6503670062435
2015-06-11,78.93455030236682
2015-06-12,83.87218019920131
2015-06-13,82.83654423629241
2015-06-14,84.06466500668135
2015-06-15,79.55258171257795
2015-06-16,80.05082504933826
2015-06-17,77.96809573775266
2015-06-18,74.82166736835913
2015-06-19,76.06219537962991
2015-06-20,76.30563181946066
2015-06-21,77.59194643278599
2015-06-22,74.57549904318009
2015-06-23,70.8906907251129
2015-06-24,68.58074135198785
2015-06-25,75.93994128542134
2015-06-26,73.67796341129555
2015-06-27,77.31196787587064
2015-06-28,77.61900173339774
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,74.69631024980698
2015-07-02,70.38251224909745
2015-07-03,67.94102262684729
2015-07-04,74.09090432918805
