date,tmax
2016-01-01,41.72577521592251
2016-01-02,38.16783559722239
2016-01-03,44.059212139842884
2016-01-04,47.587367611496134
2016-01-05,44.90476503729085
2016-01-06,53.38457957188442
2016-01-07,53.10608049258382
2016-01-08,51.450616501576384
2016-01-09,42.37541608139761
2016-01-10,36.52570668310127
2016-01-11,37.57234525450867
2016-01-12,35.09591456699276
2016-01-13,30.48621983755331
2016-01-14,26.9068502524358
2016-01-15,35.465963645478865
2016-01-16,29.19502220117456
2016-01-17,27.747543220731487
2016-01-18,27.70115920712289
2016-01-19,28.28649305531117
2016-01-20,31.52676318703477
2016-01-21,28.669449750896522
2016-01-22,27.99909081735135
2016-01-23,27.719873455433355
2016-01-24,28.05811439538599
2016-01-25,26.855438447356
2016-01-26,31.47686959331601
2016-01-27,27.71169400277465
2016-01-28,30.902641318267413
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,38.84385540138798
2016-02-02,33.547876461312086
2016-02-03,35.615531888325904
2016-02-04,36.8609955921694
2016-02-05,32.651091563465386
2016-02-06,33.52758487728856
2016-02-07,38.46695181589862
2016-02-08,35.33410172454227
2016-02-09,32.6446879188786
2016-02-10,41.56473701953031
2016-02-11,39.51487664864005
2016-02-12,39.010418479335186
2016-02-13,37.47712373331213
2016-02-14,44.12918194485159
2016-02-15,46.948720132946214
2016-02-16,44.591429368346176
2016-02-17,45.06037643875329
2016-02-18,48.206643007598075
2016-02-19,54.90868800681817
2016-02-20,49.28413458909551
2016-02-21,56.22412636420012
2016-02-22,59.66233265054218
2016-02-23,58.68685520591524
2016-02-24,52.066455193455546
2016-02-25,47.07059230500275
2016-02-26,48.08681793329534
2016-02-27,51.068196402219705
2016-02-28,56.46166513772251
2016-02-29,
2016-02-30,
2016-02-31,
2016-03-01,61.958476279953906
2016-03-02,57.83658150153368
2016-03-03,64.58931375861512
2016-03-04,57.11377573061683
2016-03-05,59.71439964619304
2016-03-06,56.09944926689054
2016-03-07,53.38622423480554
2016-03-08,66.71349214107255
2016-03-09,66.58486183935568
2016-03-10,75.86042281003289
2016-03-11,67.84552989150602
2016-03-12,64.88904467077649
2016-03-13,70.45840212216082
2016-03-14,66.85537275530636
2016-03-15,71.23939706740354
2016-03-16,69.52444477035473
2016-03-17,72.88217755310359
2016-03-18,76.87348066979162
2016-03-19,70.37076072996696
2016-03-20,59.42900880453149
2016-03-21,65.57901264097598
2016-03-22,66.17554840186015
2016-03-23,66.19170539391523
2016-03-24,66.98168436404184
2016-03-25,76.55291349507803
2016-03-26,76.36325119817256
2016-03-27,75.59332232220787
2016-03-28,65.72702723936435
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,58.95068156371846
2016-04-02,67.22106042879993
2016-04-03,64.81016683503205
2016-04-04,61.81625480290532
2016-04-05,73.57734449046359
2016-04-06,72.91487242903216
2016-04-07,80.68577144219509
2016-04-08,74.6882916062617
2016-04-09,76.43069425147688
2016-04-10,67.3224666294244
2016-04-11,60.67536328437657
2016-04-12,59.015520209852134
2016-04-13,70.62369907967012
2016-04-14,66.33375652939752
2016-04-15,75.65676859648191
2016-04-16,74.5668984571314
2016-04-17,76.17518164786169
2016-04-18,68.62748060080968
2016-04-19,62.934781837478454
2016-04-20,70.20717967257787
2016-04-21,62.957585634541594
2016-04-22,60.56322750968207
2016-04-23,70.99480244486871
2016-04-24,69.96968898754535
2016-04-25,85.04398261529083
2016-04-26,71.21565130388001
2016-04-27,84.63441389287645
2016-04-28,93.31483301308815
2016-04-29,
2016-04-30,
2016-04-31,
2016-05-01,88.9085147810887
2016-05-02,89.20890448797005
2016-05-03,81.33846663527859
2016-05-04,79.9719230700454
2016-05-05,84.3391850029529
2016-05-06,87.39872704889245
2016-05-07,87.11057372522377
2016-05-08,66.82239275759835
2016-05-09,82.83362610272243
2016-05-10,77.81529845603704
2016-05-11,85.51671182447829
2016-05-12,75.71065426052412
2016-05-13,77.24956574987083
2016-05-14,87.22273135595178
2016-05-15,94.30611411754136
2016-05-16,100.1994773713908
2016-05-17,89.08928963996733
2016-05-18,90.35268125749052
2016-05-19,87.55722183352474
2016-05-20,98.30829352995735
2016-05-21,92.1882292135416
2016-05-22,86.68254916103069
2016-05-23,90.90046676453274
2016-05-24,84.15349392596089
2016-05-25,88.06209276601516
2016-05-26,86.97795473731286
2016-05-27,87.13279627508932
2016-05-28,85.53855184168054
2016-05-29,
2016-05-30,
2016-05-31,
2016-06-01,91.79309303537931
2016-06-02,97.04152007953478
2016-06-03,94.77614942384615
2016-06-04,91.22326330988771
