date,tmax
2013-07-09,78.90169361398873
2013-07-10,79.05059457751105
2013-07-11,82.06962423821307
2013-07-12,81.24511723879445
2013-07-13,74.83841096725406
2013-07-14,71.72613040833069
2013-07-15,78.75270484213152
2013-07-16,72.23551952841751
2013-07-17,69.63966902306785
2013-07-18,70.28407167766842
2013-07-19,75.7528838674302
2013-07-20,78.62824142059341
2013-07-21,79.0066329153813
2013-07-22,74.61620810393237
2013-07-23,76.85670117832193
2013-07-24,78.12982290281028
2013-07-25,74.35690269339761
2013-07-26,76.27035349371036
2013-07-27,74.84872178522718
2013-07-28,70.63840359957982
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,72.36594700761917
2013-08-02,81.38396949141081
2013-08-03,81.13982681173266
2013-08-04,84.07701101741982
2013-08-05,82.41586636320326
