date,tmax
2019-03-02,58.5668750915386
2019-03-03,53.83449694092383
2019-03-04,69.52367780059735
2019-03-05,65.45892218522783
2019-03-06,63.930480089172676
2019-03-07,55.39792435579061
2019-03-08,53.36399588716721
2019-03-09,52.25678791726326
2019-03-10,55.181448427969244
2019-03-11,58.20550527977245
2019-03-12,51.88136006441658
2019-03-13,49.36227880969648
2019-03-14,59.81319193598826
2019-03-15,72.7892971737767
2019-03-16,80.05002827416676
2019-03-17,85.5946372981037
2019-03-18,89.0346162540341
2019-03-19,64.64652744237263
2019-03-20,57.07493010641368
2019-03-21,59.34031824773261
2019-03-22,76.59492231035158
2019-03-23,80.78615834367288
2019-03-24,66.4350754391331
2019-03-25,69.89115937909735
2019-03-26,72.37889619415691
2019-03-27,75.00847677116923
2019-03-28,78.63019454408254
2019-03-29,
2019-03-30,
2019-03-31,
2019-04-01,73.52425605419461
2019-04-02,84.99397187017969
2019-04-03,80.22331969439057
2019-04-04,70.99700012745802
2019-04-05,65.7095506653792
2019-04-06,66.85221881992668
2019-04-07,78.1550121398405
2019-04-08,66.55839741231992
2019-04-09,67.88143948883247
2019-04-10,86.76318120906227
2019-04-11,92.17430269439392
2019-04-12,73.5604386281395
2019-04-13,82.86670378760363
2019-04-14,77.38849724617293
2019-04-15,77.84584448721908
2019-04-16,66.06614452193317
2019-04-17,73.38286891040573
2019-04-18,69.08792353448129
2019-04-19,81.72347190195103
2019-04-20,71.8841181871466
2019-04-21,80.6014303612881
2019-04-22,81.59072875206019
2019-04-23,82.29065902671195
2019-04-24,79.17794070352485
2019-04-25,84.14449196813021
2019-04-26,73.18425834868404
2019-04-27,68.54656429734467
2019-04-28,74.80863026610923
2019-04-29,
2019-04-30,
2019-04-31,
2019-05-01,84.78092329151043
2019-05-02,78.91780839412543
2019-05-03,75.99518880600739
2019-05-04,69.21622702142722
2019-05-05,82.9445073842593
2019-05-06,88.87439945135736
2019-05-07,85.22676306615824
2019-05-08,95.11377348821873
2019-05-09,80.35779038546396
2019-05-10,72.32641909908973
2019-05-11,76.17463862102908
2019-05-12,80.40337512639252
2019-05-13,80.53525925158252
2019-05-14,89.3667854092478
2019-05-15,76.74810330921902
2019-05-16,77.68525338261476
2019-05-17,82.0089080743298
2019-05-18,85.8501687594961
2019-05-19,79.52739465230479
2019-05-20,76.95060223052812
2019-05-21,78.35919024885442
2019-05-22,83.32851485155709
2019-05-23,87.63543640818578
2019-05-24,89.00494273168339
2019-05-25,84.94968957944397
2019-05-26,80.30324643002642
2019-05-27,71.5784524045264
2019-05-28,80.37642040205519
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-01,84.97242471388667
2019-06-02,80.23427584054541
2019-06-03,81.68246181850772
2019-06-04,89.73496295932439
2019-06-05,86.1647944221843
2019-06-06,81.63875066611266
2019-06-07,94.96043702322308
2019-06-08,97.07372581606865
2019-06-09,89.89985495012274
2019-06-10,93.35246097867923
2019-06-11,92.20976210288477
2019-06-12,78.60672856952068
2019-06-13,83.71931510778442
2019-06-14,78.29341095415452
2019-06-15,87.43210134527689
2019-06-16,79.48908833601936
2019-06-17,88.92727018731883
2019-06-18,91.19401047671741
2019-06-19,85.94341574775221
2019-06-20,77.01900246025906
2019-06-21,90.54136251772678
2019-06-22,79.1536005052306
2019-06-23,92.55500712619884
2019-06-24,89.95608119898162
2019-06-25,91.92144188966805
2019-06-26,98.06367131088786
2019-06-27,89.76058672450883
2019-06-28,89.83666684058703
2019-06-29,
2019-06-30,
2019-06-31,
2019-07-01,94.87822157089552
2019-07-02,98.17281655481722
2019-07-03,96.81999118553296
2019-07-04,95.4493710605298
2019-07-05,97.6428359819426
2019-07-06,100.29573411037674
2019-07-07,98.45942597632038
2019-07-08,100.27726612653498
2019-07-09,102.70452024410945
2019-07-10,103.62501217538885
2019-07-11,98.62299050700241
2019-07-12,99.98756670310965
2019-07-13,98.09586843007902
2019-07-14,101.50488226557086
2019-07-15,101.60240439190494
2019-07-16,88.34036109973113
2019-07-17,91.99871121918665
2019-07-18,93.15481277134295
2019-07-19,95.40098591528609
2019-07-20,95.00577291824192
2019-07-21,91.09204817480902
2019-07-22,85.89433698535728
2019-07-23,86.87805042930357
2019-07-24,91.989157110342
2019-07-25,89.15299678083142
2019-07-26,86.95394948868038
2019-07-27,91.1402809658008
2019-07-28,92.28455234148493
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,95.80658128323135
2019-08-02,86.80727070120422
2019-08-03,83.46816685982957
2019-08-04,86.21396548791442
2019-08-05,91.20553910336572
2019-08-06,96.45052952171837
2019-08-07,95.83588723715486
2019-08-08,97.48091615881201
2019-08-09,98.30767104438131
2019-08-10,96.87964476144664
2019-08-11,87.87146225994293
2019-08-12,89.3094066729649
2019-08-13,94.25935202985252
2019-08-14,94.99879102529778
2019-08-15,88.44903028370682
2019-08-16,86.91286561274973
2019-08-17,92.02294786182293
2019-08-18,93.49496772923108
2019-08-19,94.40673874261715
2019-08-20,92.9990776487903
2019-08-21,92.56409595324459
2019-08-22,93.19354696448008
2019-08-23,91.7105132046147
2019-08-24,86.00273605284391
2019-08-25,88.86948106853144
2019-08-26,86.12110670022413
2019-08-27,95.81011018599077
2019-08-28,95.1191379009622
2019-08-29,
2019-08-30,
2019-08-31,
2019-09-01,89.59783354515348
2019-09-02,91.88263515209131
2019-09-03,88.01471085666824
2019-09-04,94.40421221310741
2019-09-05,85.94307320516765
2019-09-06,90.46652754633764
2019-09-07,92.65279875665922
2019-09-08,90.86006813911315
2019-09-09,95.08006003177508
2019-09-10,92.23474745030687
2019-09-11,86.48014945692076
2019-09-12,90.7420496910867
2019-09-13,95.13937475812844
2019-09-14,76.49873578274342
2019-09-15,79.74298341083366
2019-09-16,88.27200775368767
2019-09-17,85.00648726744639
2019-09-18,82.21968353441653
2019-09-19,79.2930228142855
2019-09-20,84.99888777821491
2019-09-21,78.55857302975106
2019-09-22,88.63929725561646
2019-09-23,82.38833089275427
2019-09-24,75.00246514987049
2019-09-25,82.02435585805135
2019-09-26,84.72431925232856
2019-09-27,80.79782620253654
2019-09-28,90.01736001872091
2019-09-29,
2019-09-30,
2019-09-31,
2019-10-01,79.91106876722975
2019-10-02,79.55844817092864
2019-10-03,80.15973475231552
2019-10-04,80.68363359875609
2019-10-05,85.91231351202379
2019-10-06,82.22080957105062
2019-10-07,81.36078241982449
2019-10-08,83.31569132797145
2019-10-09,82.93039916610306
2019-10-10,83.04256363642834
2019-10-11,80.21236313874388
2019-10-12,78.7709961688647
2019-10-13,81.95304756158524
2019-10-14,85.26446763477661
2019-10-15,85.11940026937623
2019-10-16,84.85859708986484
2019-10-17,84.997472519169
2019-10-18,76.53962890276884
2019-10-19,76.50365455046767
2019-10-20,83.00013459818581
2019-10-21,84.0333926083978
2019-10-22,89.1391841531996
2019-10-23,74.85625874721696
2019-10-24,81.00030054628904
2019-10-25,85.08719887917736
2019-10-26,84.01690245301589
2019-10-27,87.30140042833634
2019-10-28,80.68920714685767
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,70.48802712081928
2019-11-02,72.7937565988531
2019-11-03,81.33015038936267
2019-11-04,81.49599343622613
2019-11-05,73.3520807448112
2019-11-06,73.84878206559685
2019-11-07,70.28838363645231
2019-11-08,66.07494138618476
2019-11-09,69.42631396537794
2019-11-10,85.98112379863707
2019-11-11,74.91414543253119
2019-11-12,67.11664804811949
2019-11-13,78.896162631665
2019-11-14,78.02184812520275
2019-11-15,65.36396097657317
2019-11-16,76.23097423703463
2019-11-17,69.99884664052982
2019-11-18,68.17604523422314
2019-11-19,74.00751262805251
2019-11-20,73.00008328650001
2019-11-21,65.58009102243247
2019-11-22,65.17298648793913
2019-11-23,68.30506605345468
2019-11-24,60.999760417102884
2019-11-25,63.89396000048628
2019-11-26,62.621756690997856
2019-11-27,63.35629351694106
2019-11-28,60.55532557871104
2019-11-29,
2019-11-30,
2019-11-31,
2019-12-01,59.1789132527689
2019-12-02,65.01913813360089
2019-12-03,63.53304485328827
2019-12-04,58.194071292813796
2019-12-05,59.397123371342076
2019-12-06,57.08314948557828
2019-12-07,69.10040707215957
2019-12-08,59.65636497691956
2019-12-09,63.66293888855018
2019-12-10,56.14255028772352
2019-12-11,53.36799048421752
2019-12-12,55.899686089453965
2019-12-13,60.96122899529925
2019-12-14,73.72397453213887
2019-12-15,79.6447218083091
2019-12-16,70.03049436570764
2019-12-17,61.00039401484826
2019-12-18,57.14227583634396
2019-12-19,51.326358088311004
2019-12-20,56.00000663047317
2019-12-21,72.37382520190373
2019-12-22,64.04294882382068
2019-12-23,52.50001605126078
2019-12-24,52.99989839814498
2019-12-25,66.0807457043022
2019-12-26,57.237809129438496
2019-12-27,59.771942774922245
2019-12-28,71.05131349110599
2019-12-29,
2019-12-30,
2019-12-31,
2020-01-01,57.07447236038682
2020-01-02,55.409400544688474
2020-01-03,48.83073732025382
2020-01-04,48.94020791855957
2020-01-05,42.99704724352203
2020-01-06,52.23165785080265
2020-01-07,52.14615095396685
2020-01-08,52.35963218344377
2020-01-09,54.46224740930879
2020-01-10,62.59006704453425
2020-01-11,51.23132081709217
2020-01-12,49.54054509544083
2020-01-13,54.91970947799646
2020-01-14,56.42261201741436
2020-01-15,55.04570971288339
2020-01-16,57.2893789304799
2020-01-17,60.69756407413104
2020-01-18,68.51468882366952
2020-01-19,57.94561048345464
2020-01-20,53.15426343654688
2020-01-21,49.19366882381882
2020-01-22,47.77463702578893
2020-01-23,47.826392622524025
2020-01-24,42.714449532270265
2020-01-25,44.80411796741401
2020-01-26,47.84533097493511
2020-01-27,51.511955427191744
2020-01-28,57.6282244583305
2020-01-29,
2020-01-30,
2020-01-31,
2020-02-01,61.66435429159601
2020-02-02,55.5008321020608
2020-02-03,54.039136720206955
2020-02-04,49.741801725283295
2020-02-05,70.33061994624926
2020-02-06,73.37835157066088
2020-02-07,65.08703762326718
2020-02-08,50.4627994975109
2020-02-09,47.29047269785682
2020-02-10,52.761860437281854
2020-02-11,45.99725056836997
2020-02-12,55.40411629606186
2020-02-13,78.86801184596946
2020-02-14,74.83053095641087
2020-02-15,58.158437294873934
2020-02-16,50.30570660283427
2020-02-17,47.517583134362106
2020-02-18,51.797351089350215
2020-02-19,55.053290891903146
2020-02-20,57.26553254902132
2020-02-21,78.38770214764575
2020-02-22,76.83022576076971
2020-02-23,70.74307218754332
2020-02-24,56.40905709605459
2020-02-25,54.17450191834368
2020-02-26,49.70392941450083
2020-02-27,45.66493165210765
2020-02-28,55.156885932734994
2020-02-29,
2020-02-30,
2020-02-31,
2020-03-01,66.85247839949315
2020-03-02,58.565196467393406
2020-03-03,53.834496945592896
2020-03-04,69.52203992519634
2020-03-05,65.46054468714529
2020-03-06,63.930484435423296
2020-03-07,55.397030958102896
2020-03-08,53.382657576484135
2020-03-09,52.256788014259904
2020-03-10,55.182033171238146
2020-03-11,55.69420892777895
2020-03-12,51.849304941933276
2020-03-13,49.36227880941576
