date,tmax
2014-02-08,44.501918471503366
2014-02-09,42.73891953426855
2014-02-10,45.65842834487028
2014-02-11,48.098465138913156
2014-02-12,42.275979443361344
2014-02-13,42.5004781378732
2014-02-14,40.228455446353685
2014-02-15,42.97938515781817
2014-02-16,47.502262997087385
2014-02-17,50.85108670456229
2014-02-18,49.45247047395125
2014-02-19,54.19343903136966
2014-02-20,50.64376710027586
2014-02-21,44.60037118611335
2014-02-22,48.43056936016457
2014-02-23,51.77568243005659
2014-02-24,49.91714231628696
2014-02-25,46.8698838857611
2014-02-26,44.73305769775344
2014-02-27,44.05942020661896
2014-02-28,48.75546069863484
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,46.32560761155491
2014-03-02,48.10858498824502
2014-03-03,43.90062288075306
2014-03-04,43.51884243450906
2014-03-05,48.57678049523082
2014-03-06,47.96135388923982
2014-03-07,48.191196749433296
2014-03-08,44.52050841817499
2014-03-09,48.639649839357936
2014-03-10,55.507248390158736
2014-03-11,57.11576982135933
2014-03-12,61.18289314087163
2014-03-13,60.553253824033824
2014-03-14,65.11204763838055
2014-03-15,56.708290773378536
2014-03-16,53.04345296433571
2014-03-17,53.25242063386193
2014-03-18,66.38685782066428
2014-03-19,63.29597384606924
2014-03-20,44.80671878123179
2014-03-21,53.94936800483647
2014-03-22,52.239917814512594
2014-03-23,63.216230055472536
2014-03-24,63.22763758284671
2014-03-25,75.50422770707367
2014-03-26,80.43214008808802
2014-03-27,86.34906332645693
2014-03-28,88.24303754141653
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,80.01764741959724
2014-04-02,81.67981639455346
2014-04-03,70.37022203091293
2014-04-04,64.39270235318594
2014-04-05,69.06665412282344
2014-04-06,74.92337267429528
2014-04-07,77.13895365011648
2014-04-08,74.44290056526876
2014-04-09,69.17110667562515
2014-04-10,68.8134126084519
2014-04-11,69.94815188405893
2014-04-12,62.7866415588916
2014-04-13,69.04971886309603
2014-04-14,61.33244618576534
2014-04-15,67.78176556675203
2014-04-16,74.82975076534902
2014-04-17,73.97818169316973
2014-04-18,74.63218316641534
2014-04-19,81.75736568164328
2014-04-20,65.87973534976106
2014-04-21,79.03332164912679
2014-04-22,84.72556118992975
2014-04-23,85.24843211163869
2014-04-24,70.2773377900873
2014-04-25,79.02437971651709
2014-04-26,77.23927608560356
2014-04-27,84.9568026795653
2014-04-28,89.40132307281273
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,76.87202291822324
2014-05-02,74.38297401624095
2014-05-03,72.84715376256419
2014-05-04,80.28177646550863
2014-05-05,87.34798263589974
2014-05-06,97.78599537896584
2014-05-07,90.78048320086016
2014-05-08,84.64098480751302
2014-05-09,80.80421173823031
2014-05-10,86.65231105446388
2014-05-11,89.26180131280519
2014-05-12,78.43153943633921
2014-05-13,78.65721456350086
2014-05-14,74.00902737088333
2014-05-15,76.48479865637334
2014-05-16,81.26122827034787
2014-05-17,88.94930673044027
2014-05-18,81.54358503533311
2014-05-19,80.55475138022632
2014-05-20,83.8641594406192
2014-05-21,81.76515468334344
2014-05-22,80.34879757834723
2014-05-23,68.61977209332555
2014-05-24,82.28892375940063
2014-05-25,80.58737672883956
2014-05-26,79.58021662460364
2014-05-27,80.57277053477372
2014-05-28,83.09161417153605
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,77.26938502680994
2014-06-02,80.68713550478157
2014-06-03,80.99196084956978
2014-06-04,80.39715206629364
2014-06-05,85.88751658173385
2014-06-06,71.2520946181512
2014-06-07,87.26986207603426
2014-06-08,88.33739537637325
2014-06-09,93.09816885263449
2014-06-10,85.92226382182369
2014-06-11,85.72863223976456
2014-06-12,98.86924747374063
2014-06-13,93.65029685796387
2014-06-14,91.47182703145342
2014-06-15,95.01474004714836
2014-06-16,91.41562818739342
2014-06-17,90.98932230625783
2014-06-18,92.63789746213652
2014-06-19,92.47618449563524
2014-06-20,92.56053441518335
2014-06-21,89.78686744194306
2014-06-22,93.4128663026684
2014-06-23,89.54266381744472
2014-06-24,86.12959623734292
2014-06-25,96.41910054116308
2014-06-26,84.81129353721771
2014-06-27,77.04441634643574
2014-06-28,74.94209345874985
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,89.16814189282299
2014-07-02,94.04735505308015
2014-07-03,94.04573749422352
2014-07-04,96.22431314717736
2014-07-05,93.44080804352758
2014-07-06,96.26787729007698
2014-07-07,97.73736608352112
2014-07-08,95.88617557432137
2014-07-09,96.9432702039989
2014-07-10,93.82653774810929
2014-07-11,91.84859973311592
2014-07-12,87.32507972547778
2014-07-13,83.08784116692202
2014-07-14,87.243260073889
2014-07-15,85.65227158196348
2014-07-16,88.17432466417802
2014-07-17,91.99868797577135
2014-07-18,87.9756831808159
2014-07-19,90.3273051082509
2014-07-20,91.26295035666143
2014-07-21,96.63497305634027
2014-07-22,97.3530519670405
2014-07-23,100.94585572360926
2014-07-24,94.58547694114843
2014-07-25,97.84118345694284
2014-07-26,95.68493862674454
2014-07-27,100.03426189455429
2014-07-28,100.83779365694477
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,98.21386306999493
2014-08-02,95.28995843902872
2014-08-03,93.97976202772159
2014-08-04,94.2546250835247
2014-08-05,96.6766025918862
2014-08-06,102.31440155877968
2014-08-07,92.59251801406168
2014-08-08,94.53611565177955
2014-08-09,91.72511058969008
2014-08-10,84.97873260416686
2014-08-11,90.72368305334369
