date,tmax
2014-03-09,42.244512379935976
2014-03-10,52.30144932331542
2014-03-11,59.59965046409683
2014-03-12,50.77818350320936
2014-03-13,61.949331941952714
2014-03-14,54.3355761610325
2014-03-15,57.293813452835906
2014-03-16,60.90088456941653
2014-03-17,59.924145418909255
2014-03-18,63.48884370216016
2014-03-19,54.824964747571535
2014-03-20,48.37587481331338
2014-03-21,52.47740222942068
2014-03-22,49.33400507817084
2014-03-23,61.81001695633808
2014-03-24,72.77044377010263
2014-03-25,77.59148179439866
2014-03-26,77.31307552894411
2014-03-27,85.1495558999292
2014-03-28,85.41765526398098
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,79.4774011200886
2014-04-02,87.80799626203688
2014-04-03,81.3276239651113
2014-04-04,66.98501379972151
2014-04-05,71.64350569284598
2014-04-06,63.95179978431379
2014-04-07,77.78361257453696
2014-04-08,68.59594546883528
2014-04-09,66.02580579646589
2014-04-10,79.96657532279885
2014-04-11,70.75432384294935
2014-04-12,71.69374433069397
2014-04-13,69.95436741977937
2014-04-14,67.70584775808018
2014-04-15,59.6782389312306
2014-04-16,76.60059602857919
2014-04-17,67.2549897204429
2014-04-18,71.35507701294341
2014-04-19,79.93372389788999
2014-04-20,76.90049449497455
2014-04-21,81.75974539825118
2014-04-22,84.55474141629617
2014-04-23,82.48490486515536
2014-04-24,84.60804806223831
2014-04-25,78.25466679154714
2014-04-26,81.10100064025858
2014-04-27,92.38787152406971
2014-04-28,87.99439656026102
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,69.48603674561217
2014-05-02,75.66464950741367
2014-05-03,76.10348181247664
2014-05-04,78.04088043234647
2014-05-05,88.46693654574621
2014-05-06,85.54293549603604
2014-05-07,94.47462876050342
2014-05-08,86.38390066782267
2014-05-09,83.672517876508
2014-05-10,75.09138159624456
2014-05-11,86.4243569275872
2014-05-12,81.82761946742849
2014-05-13,69.98219219161213
2014-05-14,66.50111723390404
2014-05-15,75.84913462672695
2014-05-16,91.95497562446913
2014-05-17,93.65791875923479
2014-05-18,91.97985371111069
2014-05-19,89.23920197148975
2014-05-20,86.98953019440626
2014-05-21,80.98927238322878
2014-05-22,80.59017882413184
2014-05-23,65.39548884375267
2014-05-24,62.71179994752218
2014-05-25,68.53859860524251
2014-05-26,71.3629387264169
2014-05-27,82.04061165283768
2014-05-28,75.32762029078089
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,74.8712055782873
2014-06-02,78.71322468635057
2014-06-03,78.0826950049127
2014-06-04,71.99681998990664
2014-06-05,82.4860791372605
2014-06-06,85.29548983776208
2014-06-07,83.79969251816685
2014-06-08,83.6079290989876
2014-06-09,89.92261880453489
2014-06-10,88.03593067175068
2014-06-11,76.93773228331182
2014-06-12,91.97604871847851
2014-06-13,92.98371393136213
2014-06-14,89.23331964330269
2014-06-15,91.89364835164496
2014-06-16,95.08513499560007
2014-06-17,92.47189380485126
2014-06-18,89.55733667027178
2014-06-19,96.68309118368455
2014-06-20,94.27352786770749
2014-06-21,88.31293908826531
2014-06-22,87.84487929984074
2014-06-23,85.37253282535191
2014-06-24,95.4228199161542
2014-06-25,93.79088131408642
2014-06-26,85.57677029624412
2014-06-27,96.17785848321738
2014-06-28,84.71623749852311
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,94.80343998381564
2014-07-02,95.70234654938628
2014-07-03,100.14251953278898
2014-07-04,97.99628212922924
2014-07-05,99.69600850196116
2014-07-06,102.67441698734207
2014-07-07,98.39417893327295
2014-07-08,97.45935270028305
2014-07-09,95.85329491568639
2014-07-10,97.07349818990616
2014-07-11,101.03946062086331
2014-07-12,98.88305659939472
2014-07-13,95.99276075964774
2014-07-14,93.4773056616995
2014-07-15,89.28193651272318
2014-07-16,85.6069880808187
2014-07-17,86.70767619677167
2014-07-18,84.44460759880164
2014-07-19,88.44618369311934
2014-07-20,94.14384701369616
2014-07-21,101.35735739304764
2014-07-22,100.71974347351048
2014-07-23,101.0103183024448
2014-07-24,103.74198035890522
2014-07-25,98.30263440920679
2014-07-26,97.8146542303403
2014-07-27,96.10046277680756
2014-07-28,98.83093789237532
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,95.90698551409618
2014-08-02,93.6420121014802
2014-08-03,91.61035560102957
2014-08-04,85.00069505162531
