date,tmax
2013-07-09,81.04654503685796
2013-07-10,91.10601055202429
2013-07-11,96.65457919779276
2013-07-12,87.52090242234567
2013-07-13,86.4390517882635
2013-07-14,86.88074746997951
2013-07-15,92.58596546389313
2013-07-16,92.92690548557371
2013-07-17,84.5879030587642
2013-07-18,91.89079202369442
2013-07-19,90.5590813977359
2013-07-20,91.15614080903632
2013-07-21,90.59250068846468
2013-07-22,94.62575897746127
2013-07-23,90.65590895348538
2013-07-24,93.037094713584
2013-07-25,87.52012915602245
2013-07-26,78.64134333012247
2013-07-27,85.81439884474352
2013-07-28,89.02686671895408
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,74.76442841320423
2013-08-02,86.90102557238882
2013-08-03,87.97348896056069
2013-08-04,91.98729416051461
2013-08-05,88.11779138729445
2013-08-06,89.75825688896731
2013-08-07,88.07670335548084
2013-08-08,90.9639989079552
2013-08-09,92.01823761482322
2013-08-10,90.75123835804449
2013-08-11,90.32867880750807
2013-08-12,89.0968193411483
2013-08-13,84.78494237298676
2013-08-14,80.77770816989221
2013-08-15,87.11801275099201
2013-08-16,88.0285459503508
2013-08-17,81.35420934404169
2013-08-18,79.41296202853096
2013-08-19,91.355110727662
2013-08-20,89.87837739603603
2013-08-21,83.0055843026596
2013-08-22,84.30922061421991
2013-08-23,79.64869713451779
2013-08-24,83.53560624062892
2013-08-25,83.26958069258201
2013-08-26,87.72006040515457
2013-08-27,86.71805340933712
2013-08-28,94.2280391556405
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,85.58885093514878
2013-09-02,79.0820444697362
2013-09-03,78.25608174551168
2013-09-04,81.90135019925695
2013-09-05,83.06205650836385
2013-09-06,75.08450682683966
2013-09-07,78.94853504677931
2013-09-08,80.00867884508513
2013-09-09,81.99999602862094
2013-09-10,81.0892774773657
2013-09-11,80.90915953497964
2013-09-12,76.73613183138528
2013-09-13,77.59984706313939
2013-09-14,76.9634975739647
2013-09-15,80.34747117864255
2013-09-16,79.97690662196565
2013-09-17,80.23041551618721
2013-09-18,80.4596697874399
2013-09-19,81.63021420746993
2013-09-20,82.06333209118814
2013-09-21,77.11254639161456
2013-09-22,78.70214231667521
2013-09-23,76.69233502394516
2013-09-24,74.73810982459409
2013-09-25,75.26685601829791
2013-09-26,79.43368193839613
2013-09-27,73.89197803669684
2013-09-28,75.03637747736781
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,78.03687658302125
2013-10-02,78.96068818668851
2013-10-03,77.53959857864524
2013-10-04,75.16350405888744
2013-10-05,74.34349360204763
2013-10-06,76.9110865742091
2013-10-07,75.91900386629584
2013-10-08,74.99171336577496
2013-10-09,73.99554509705166
2013-10-10,70.89986803820285
2013-10-11,73.7900286869386
2013-10-12,70.03914198103406
2013-10-13,68.80283722411424
2013-10-14,64.98673459520074
2013-10-15,64.03903726954178
2013-10-16,63.00758605443037
2013-10-17,64.89436242058575
2013-10-18,68.38792653543389
2013-10-19,65.43225206381993
2013-10-20,71.95826176440063
2013-10-21,60.516857884383505
2013-10-22,65.06791515850897
2013-10-23,67.11420123498236
2013-10-24,72.00477815022491
2013-10-25,67.74539520707904
2013-10-26,62.89657674545673
2013-10-27,73.14301267254946
2013-10-28,65.76476527603435
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,61.524948200993684
2013-11-02,57.00309276074209
2013-11-03,51.626315644188566
2013-11-04,41.42635959566515
2013-11-05,51.00976625374367
2013-11-06,54.03198421896914
2013-11-07,60.5244342151941
2013-11-08,57.00239642333437
2013-11-09,55.99699142859222
2013-11-10,50.03910139550186
2013-11-11,47.346345384746726
2013-11-12,49.254630764825365
2013-11-13,44.96232374642563
2013-11-14,49.22037031207885
2013-11-15,47.41676590700028
2013-11-16,44.99522928659624
2013-11-17,51.67116851127105
2013-11-18,51.531926468382174
2013-11-19,50.298457431056825
2013-11-20,52.01794269372113
2013-11-21,49.66987279864657
2013-11-22,45.25834391425218
2013-11-23,43.24545897879919
2013-11-24,44.323041961670064
2013-11-25,46.086933821001864
2013-11-26,43.749028875805124
2013-11-27,40.96062040598347
2013-11-28,45.02579127742872
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,31.06941853573168
2013-12-02,28.003812899290494
2013-12-03,37.95425400558084
2013-12-04,37.354891645432986
2013-12-05,35.5594957631798
2013-12-06,27.985611838493053
2013-12-07,32.39930898174189
2013-12-08,28.99905561775277
2013-12-09,34.99896852429832
2013-12-10,30.97598885338775
2013-12-11,32.66987138496956
2013-12-12,32.512650058958656
2013-12-13,30.96377584378131
2013-12-14,34.61532932338189
2013-12-15,35.564824178462594
2013-12-16,34.00151949800084
2013-12-17,31.65225634578988
2013-12-18,31.73045224003953
2013-12-19,27.36867290984147
2013-12-20,28.992748596261077
2013-12-21,34.50959222212749
2013-12-22,30.46902096914682
2013-12-23,23.320208552512394
2013-12-24,25.721981947020392
2013-12-25,21.9633302054348
2013-12-26,24.60214324732405
2013-12-27,24.29943942843165
2013-12-28,25.536356996200762
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,38.64536373763945
2014-01-02,37.35365997300986
2014-01-03,30.758811240087514
2014-01-04,30.378368714828163
2014-01-05,34.15841696834931
2014-01-06,26.70561635868757
2014-01-07,27.161465849507906
2014-01-08,34.66432892765687
2014-01-09,35.08726321060101
2014-01-10,36.476371923701436
2014-01-11,28.728223968224977
2014-01-12,35.95189238555129
2014-01-13,41.621875994599314
2014-01-14,39.72646506149227
2014-01-15,38.047145302090655
2014-01-16,30.350465094785942
2014-01-17,40.55967999701952
2014-01-18,32.42553876106668
2014-01-19,33.2895649435401
2014-01-20,33.11118513567115
2014-01-21,28.21838221298757
2014-01-22,26.443207343386693
2014-01-23,35.162233980285656
2014-01-24,35.668664841237195
2014-01-25,35.05168405315722
2014-01-26,36.038360190686284
2014-01-27,33.091822611111986
2014-01-28,29.680853260376164
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,27.49041333096569
2014-02-02,29.20678955483097
2014-02-03,38.81450532286087
2014-02-04,38.09009192364681
2014-02-05,39.32232931911511
2014-02-06,30.021688936933586
2014-02-07,31.59292379923325
2014-02-08,35.91390720299429
2014-02-09,35.65102984317236
2014-02-10,37.39629898315121
2014-02-11,41.10747225746858
2014-02-12,30.610701266525716
2014-02-13,37.81033558905992
2014-02-14,43.448584913703975
2014-02-15,39.94560885104625
2014-02-16,37.24916315589305
2014-02-17,36.664180023783906
2014-02-18,38.16450451714246
2014-02-19,41.07573215420343
2014-02-20,45.75658681364466
2014-02-21,41.829492800274615
2014-02-22,42.572175889785434
2014-02-23,38.44600329282554
2014-02-24,38.33438628706116
2014-02-25,34.20066155291624
2014-02-26,43.73697159949895
2014-02-27,46.2539462953506
2014-02-28,51.271175407327355
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,41.238419150201004
2014-03-02,35.890579859677345
2014-03-03,38.394657942883256
2014-03-04,42.42048314528558
2014-03-05,44.102873015126534
2014-03-06,50.744830899158536
2014-03-07,50.00640783548727
2014-03-08,42.82150577975015
2014-03-09,43.80852048204663
2014-03-10,43.63314174815834
2014-03-11,42.82096979945819
2014-03-12,45.9430680197644
2014-03-13,54.00799355369568
2014-03-14,53.54676813969968
2014-03-15,51.34629116633293
2014-03-16,55.672058397845795
2014-03-17,48.6756916180029
2014-03-18,45.20143931793597
2014-03-19,45.44974296511647
2014-03-20,52.504518688410045
2014-03-21,52.83171272159403
2014-03-22,52.17608881971751
2014-03-23,49.961926935256045
2014-03-24,52.944299003542525
2014-03-25,58.8004668809189
2014-03-26,64.79931331179294
2014-03-27,74.63570414970299
2014-03-28,68.98787286240508
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,52.2206083025756
2014-04-02,51.44637193240028
2014-04-03,67.12633413869365
2014-04-04,63.56319895492037
2014-04-05,62.637778303877475
2014-04-06,72.66100113216912
2014-04-07,70.83257090833756
2014-04-08,77.5011726548092
2014-04-09,80.00249667771739
2014-04-10,72.95815860076667
2014-04-11,71.4340918868332
2014-04-12,84.95714836573205
2014-04-13,80.39643447689087
2014-04-14,82.37993822844352
2014-04-15,76.87425041643522
2014-04-16,71.167727189465
2014-04-17,76.16147055823606
2014-04-18,73.08431944683555
2014-04-19,74.70193543218117
2014-04-20,60.52320698687944
2014-04-21,64.82898626072748
2014-04-22,72.20599240876398
2014-04-23,74.210400193447
2014-04-24,65.34594411185415
2014-04-25,64.31842689414992
2014-04-26,77.44684091121349
2014-04-27,77.02040250419945
2014-04-28,72.94315729532657
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,70.75732111179677
2014-05-02,86.32994260725903
2014-05-03,89.1884374984878
2014-05-04,95.08083052190443
2014-05-05,87.2963072232284
2014-05-06,84.18644618919545
2014-05-07,81.98679620460156
2014-05-08,88.99640846653351
2014-05-09,82.09075678521887
2014-05-10,86.99007663263731
2014-05-11,86.64381542340907
2014-05-12,75.1917836932288
2014-05-13,76.97461760598767
2014-05-14,83.98479805181614
2014-05-15,79.12954765468349
2014-05-16,80.82628439870548
2014-05-17,79.97434097483328
2014-05-18,83.32689899458333
2014-05-19,83.66919130087214
2014-05-20,84.32236221149785
2014-05-21,79.11247047816791
2014-05-22,81.56203329164755
2014-05-23,87.77995742572979
2014-05-24,85.79163564808647
2014-05-25,82.60649786545589
2014-05-26,89.94951007823038
2014-05-27,88.70474578834008
2014-05-28,92.04838436849475
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,74.69828386351271
2014-06-02,84.27355413671856
2014-06-03,76.47431752969372
2014-06-04,92.40846548130905
2014-06-05,97.38664205496977
2014-06-06,87.41462120754295
2014-06-07,86.61018261378344
2014-06-08,91.85975860172171
2014-06-09,92.09609956556952
2014-06-10,83.50014072214232
2014-06-11,97.26885115258459
2014-06-12,80.5343664568777
2014-06-13,79.32364998359445
2014-06-14,83.08847156869875
2014-06-15,88.7137184274559
2014-06-16,96.08410711281
2014-06-17,92.80113904113495
2014-06-18,91.9833184419944
2014-06-19,81.47251991148744
2014-06-20,86.72164484298014
2014-06-21,86.59660989266649
2014-06-22,86.50653953761321
2014-06-23,88.16103987023243
2014-06-24,85.10318835980104
2014-06-25,79.27786726059709
2014-06-26,83.98599414194123
2014-06-27,85.65479075592539
2014-06-28,82.39090468148487
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,98.13066420867365
2014-07-02,96.98917072423812
2014-07-03,98.94774507049928
2014-07-04,88.10348841480696
2014-07-05,77.73903215896027
2014-07-06,79.15394056679624
2014-07-07,92.81567352357412
2014-07-08,87.01854335914112
2014-07-09,81.04654329659459
2014-07-10,91.11647523243671
2014-07-11,96.609035573449
2014-07-12,90.18483713998604
2014-07-13,86.43260477527386
2014-07-14,86.57169948999649
2014-07-15,93.21828335081676
2014-07-16,92.92672613220422
2014-07-17,83.99801393560486
2014-07-18,92.16173831309031
2014-07-19,91.54765357253271
2014-07-20,91.15734130616012
2014-07-21,91.5340168749828
2014-07-22,94.36749170617372
2014-07-23,94.50544942757813
2014-07-24,94.18127893798484
2014-07-25,87.52962109500747
2014-07-26,79.05996931882423
2014-07-27,85.8077249840907
2014-07-28,89.07148416636835
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,74.9789350777354
2014-08-02,86.90117782184927
2014-08-03,88.11688301638121
2014-08-04,91.98133895600037
2014-08-05,88.0817134273202
2014-08-06,89.75614252956886
2014-08-07,87.83288283314617
2014-08-08,90.96397038780168
2014-08-09,92.0182220396024
2014-08-10,90.7430487030765
2014-08-11,90.25720602604113
2014-08-12,89.82716217755247
2014-08-13,84.78090952504937
2014-08-14,81.50474602938175
2014-08-15,86.92521395334715
2014-08-16,88.02862045805776
2014-08-17,80.80142459836809
2014-08-18,83.06701814550023
2014-08-19,91.09325438005808
2014-08-20,89.87757464045583
2014-08-21,82.22255072380312
2014-08-22,84.36139611383227
2014-08-23,81.29617153338731
2014-08-24,83.74664255047793
2014-08-25,83.2631706399566
2014-08-26,87.01115984985529
2014-08-27,87.13280115731877
2014-08-28,94.9733036031095
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,85.60710719361208
2014-09-02,79.0818488659492
2014-09-03,78.21281642396436
2014-09-04,82.19641173611498
2014-09-05,83.39117176191222
2014-09-06,75.08569551662494
2014-09-07,78.94722578131444
2014-09-08,80.00869278245814
2014-09-09,81.99998419814759
2014-09-10,81.09486795849054
2014-09-11,80.8362691433727
2014-09-12,74.56215844727438
2014-09-13,77.59803185969595
2014-09-14,76.54076474631054
2014-09-15,79.87800068675284
2014-09-16,79.97684990900787
2014-09-17,79.80820915620559
2014-09-18,81.29082341713534
2014-09-19,80.99357326692659
2014-09-20,82.0638071803308
2014-09-21,77.21946883180875
2014-09-22,78.81078660100529
2014-09-23,75.59057880869692
2014-09-24,74.20384294105209
2014-09-25,75.27075102517908
2014-09-26,80.24956871240859
2014-09-27,73.89170616824413
2014-09-28,75.06994872043674
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,77.88199457033828
2014-10-02,78.9608093984577
2014-10-03,77.40915859297739
2014-10-04,74.96213521176202
2014-10-05,74.11961896875691
2014-10-06,76.91023513588972
2014-10-07,76.08476793047835
2014-10-08,74.99170583717509
2014-10-09,73.99553940751879
2014-10-10,70.89605843117475
2014-10-11,73.72499884040806
2014-10-12,70.03589962416045
2014-10-13,68.801488402427
2014-10-14,64.85556607022093
2014-10-15,64.10398456485648
2014-10-16,63.007605829042426
2014-10-17,64.69442945042451
2014-10-18,65.67900202250719
2014-10-19,65.66734910514738
2014-10-20,71.95798116383334
2014-10-21,60.90621619301195
2014-10-22,64.85928368068053
2014-10-23,64.80725253713399
2014-10-24,71.36952590609089
2014-10-25,67.74293758676478
2014-10-26,62.170506458413364
2014-10-27,73.41852251697144
2014-10-28,66.17046003703739
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,61.4020206461395
2014-11-02,57.00306771143978
2014-11-03,51.579148824351606
2014-11-04,41.40334301254441
2014-11-05,50.99204363737122
2014-11-06,54.03238985811966
2014-11-07,60.33035654195457
2014-11-08,57.00239963272548
2014-11-09,55.99699005817108
2014-11-10,50.041167233852995
2014-11-11,47.30893474039817
2014-11-12,50.531464115601864
2014-11-13,44.9616563366601
2014-11-14,49.53053942412475
2014-11-15,47.65082648619775
2014-11-16,44.995217562639006
2014-11-17,51.62533336308909
2014-11-18,50.42553172946921
2014-11-19,50.56972111428568
2014-11-20,52.018074937032154
2014-11-21,49.27914001740304
2014-11-22,45.47771708697841
2014-11-23,42.1115712874528
2014-11-24,44.19609465592775
2014-11-25,46.08806853213432
2014-11-26,44.291003988099355
2014-11-27,40.96236093173374
2014-11-28,45.043489991921156
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,31.059002791022355
2014-12-02,28.003807845482026
2014-12-03,37.97555201544322
2014-12-04,37.44297409560039
2014-12-05,35.6479191055573
2014-12-06,27.985465945026988
2014-12-07,32.49833631523571
2014-12-08,28.999054683351325
2014-12-09,34.99896858256637
2014-12-10,30.97499622600997
2014-12-11,32.648089873721666
2014-12-12,32.305604082180025
2014-12-13,30.96353327552228
2014-12-14,34.4687664074672
2014-12-15,35.559164428314155
2014-12-16,34.00152345417685
2014-12-17,31.679501337507425
2014-12-18,32.78438338637864
2014-12-19,27.26749832955204
2014-12-20,28.99269919356319
2014-12-21,34.61268773667508
2014-12-22,30.280156315744065
2014-12-23,23.35666897799984
2014-12-24,25.83035885109568
2014-12-25,21.96295391439012
2014-12-26,24.29962495236541
2014-12-27,24.371546420589194
2014-12-28,25.65925698951573
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,38.69232638666695
2015-01-02,37.35367200352624
2015-01-03,30.794015768781147
2015-01-04,30.336264222806946
2015-01-05,34.09601708322621
2015-01-06,26.70571128028265
2015-01-07,27.10683129217207
2015-01-08,34.66432955732601
2015-01-09,35.08726352479328
2015-01-10,36.4772726431402
2015-01-11,28.712820924139056
2015-01-12,35.19860626150531
2015-01-13,41.62165278651759
2015-01-14,39.68434873699079
2015-01-15,37.893612261244094
2015-01-16,30.35046218873732
2015-01-17,40.63785135050711
2015-01-18,33.4288810232784
2015-01-19,33.17405411214248
2015-01-20,33.11122207275344
2015-01-21,28.315060161576966
2015-01-22,26.63786929298183
2015-01-23,36.08335595224308
2015-01-24,35.89351605154233
2015-01-25,35.05209395365433
2015-01-26,36.46853081776532
2015-01-27,33.09411449562277
2015-01-28,29.69097578036371
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,27.528343982790734
2015-02-02,29.206783201283397
2015-02-03,38.833118186893294
2015-02-04,38.065540296251505
2015-02-05,39.31158600146121
2015-02-06,30.02161514652893
2015-02-07,31.611974161249183
2015-02-08,35.913906831087324
2015-02-09,35.65103010952697
2015-02-10,37.39558370222919
2015-02-11,41.09047733969965
2015-02-12,30.949474340787607
2015-02-13,37.8101718197732
2015-02-14,43.63918419805653
2015-02-15,39.928867350593706
2015-02-16,37.24916476240305
2015-02-17,36.748016280295076
2015-02-18,37.309907412300795
2015-02-19,41.21799659157262
2015-02-20,45.75655272270002
2015-02-21,41.57613389638652
2015-02-22,42.225765749573924
2015-02-23,39.5347148718154
2015-02-24,38.439070397199295
2015-02-25,34.200384470071604
2015-02-26,43.26361024206578
2015-02-27,46.36210559084798
2015-02-28,51.4637263733109
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,41.252832019814036
2015-03-02,35.890582472635344
2015-03-03,38.375713246407095
2015-03-04,42.483692132903506
2015-03-05,44.17164464498996
2015-03-06,50.74491621183109
2015-03-07,50.04017998135125
2015-03-08,42.82150603045301
2015-03-09,43.80852065394668
2015-03-10,43.63378580791439
2015-03-11,42.807855232431905
2015-03-12,46.68794405857466
2015-03-13,54.007853950068
2015-03-14,53.37389274679318
2015-03-15,51.51321653637705
2015-03-16,55.672056438804894
2015-03-17,48.77633673653969
2015-03-18,43.602565003804074
2015-03-19,45.54339443442122
2015-03-20,52.504544375611104
2015-03-21,53.01966895215225
2015-03-22,52.63299936156273
2015-03-23,50.37539772921344
2015-03-24,52.821776180685156
2015-03-25,58.80079314790865
2015-03-26,65.4192914555074
2015-03-27,74.64188207398225
2015-03-28,69.00808038735056
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,52.18261175687997
2015-04-02,51.446372769740755
2015-04-03,67.07545851832286
2015-04-04,63.52092114067754
2015-04-05,62.56847767807853
2015-04-06,72.66091686746991
2015-04-07,70.72872732717308
2015-04-08,77.50117239669017
2015-04-09,80.00249677498434
2015-04-10,72.95732531677967
2015-04-11,71.41854283415664
2015-04-12,83.7896620817265
2015-04-13,80.39630850703152
2015-04-14,82.34034830021031
2015-04-15,76.93448330509699
2015-04-16,71.16772832701321
2015-04-17,76.27441710802559
2015-04-18,73.91882955865243
2015-04-19,74.47680746786172
2015-04-20,60.52318726140898
2015-04-21,64.91390153123349
2015-04-22,71.56026837308457
2015-04-23,73.03515922748345
2015-04-24,65.06147674176565
2015-04-25,64.31818029341967
2015-04-26,76.8379733824658
2015-04-27,77.16236184125741
2015-04-28,73.15696089507526
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,70.69087116617959
2015-05-02,86.32993903919176
2015-05-03,89.16839299454668
2015-05-04,95.02682821479964
2015-05-05,87.27840656501193
2015-05-06,84.18651309699415
2015-05-07,82.12168549014291
2015-05-08,88.99640863437494
2015-05-09,82.09075677582129
2015-05-10,86.99084395735369
2015-05-11,86.63102232972312
2015-05-12,74.38117070939774
2015-05-13,76.97452327975192
2015-05-14,84.23969493227669
2015-05-15,78.92844797284461
2015-05-16,80.82628335334594
2015-05-17,80.03510027431153
2015-05-18,86.5598977985855
2015-05-19,83.58158566207723
2015-05-20,84.32238029681362
2015-05-21,78.77095227470082
2015-05-22,82.29717916039051
2015-05-23,85.56268085597074
2015-05-24,85.58889812253963
2015-05-25,82.60671521986987
2015-05-26,90.49984083586048
2015-05-27,88.71250369984159
2015-05-28,92.07134871398792
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,74.674823670733
2015-06-02,84.27355670410408
2015-06-03,76.50498752086327
2015-06-04,92.4926605171076
2015-06-05,97.48179124392959
2015-06-06,87.4145733559004
2015-06-07,86.49860018763746
2015-06-08,91.85975850328579
2015-06-09,92.09609952199293
2015-06-10,83.4995711201272
2015-06-11,97.25965642505709
2015-06-12,81.75474270284053
2015-06-13,79.32358517534104
2015-06-14,82.88587030881044
2015-06-15,88.62634966159105
2015-06-16,96.08410768191291
2015-06-17,92.80930921346024
2015-06-18,91.99649526032465
2015-06-19,81.6766584080727
2015-06-20,86.72163247512073
2015-06-21,86.89713221740439
2015-06-22,85.756647906758
2015-06-23,86.88697092027915
2015-06-24,85.20155294762222
2015-06-25,79.27772334944557
2015-06-26,83.63038641530609
2015-06-27,85.7792582354138
2015-06-28,82.57941502767645
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,98.17244805121332
2015-07-02,96.98916959982172
2015-07-03,98.99625109241457
2015-07-04,88.07867028904539
2015-07-05,77.68702589814826
2015-07-06,79.15397029530068
2015-07-07,92.87390085252943
2015-07-08,87.01854341199005
2015-07-09,81.04654326525488
2015-07-10,91.11695545102256
2015-07-11,96.60364340743791
2015-07-12,90.71573043742559
2015-07-13,86.43256311981956
2015-07-14,86.55923893553337
2015-07-15,93.39972906796561
2015-07-16,92.92672569043249
2015-07-17,83.9637604863957
2015-07-18,88.84132682116105
2015-07-19,91.58084671719452
2015-07-20,91.1573498748931
2015-07-21,91.52925098971285
2015-07-22,95.14517723457821
2015-07-23,95.13847835524679
2015-07-24,94.4609441996878
2015-07-25,87.5297302682057
2015-07-26,79.25112963901981
2015-07-27,85.81514277952047
2015-07-28,89.09027862485729
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,75.02642443236908
2015-08-02,86.9011777309939
2015-08-03,88.12416789854412
2015-08-04,91.94064368285039
2015-08-05,88.06857862628306
2015-08-06,89.75611933115125
2015-08-07,87.83952848220629
2015-08-08,90.96397035643193
2015-08-09,92.01822202118684
2015-08-10,90.74267895090469
2015-08-11,90.25460773321676
2015-08-12,88.5020587691408
2015-08-13,84.78088007836334
2015-08-14,81.67475889065001
2015-08-15,87.01817799243805
