date,tmax
2013-07-09,74.29065489888238
2013-07-10,82.2741625714749
2013-07-11,71.18150966307627
2013-07-12,72.04037750262806
2013-07-13,64.05422629165638
2013-07-14,76.86189714512791
2013-07-15,79.65120813784226
2013-07-16,79.25167199589991
2013-07-17,74.73389456474584
2013-07-18,74.02719621090199
2013-07-19,81.04427434611095
2013-07-20,67.02962205697101
2013-07-21,67.99280348761586
2013-07-22,78.16560093470865
2013-07-23,82.95419601823653
2013-07-24,82.82498498363141
2013-07-25,87.20870563210345
2013-07-26,72.69122846237822
2013-07-27,83.41183947694077
2013-07-28,82.69473745278492
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,79.15032113876885
2013-08-02,84.82910164733399
2013-08-03,82.25855234537127
2013-08-04,79.88935097503777
2013-08-05,78.27033512648694
2013-08-06,79.88525496134986
2013-08-07,70.31016673753652
2013-08-08,63.088160192371284
2013-08-09,80.14001494532877
2013-08-10,83.74240904990333
2013-08-11,76.99415712301943
2013-08-12,65.96529830416414
2013-08-13,79.7555840195608
2013-08-14,79.34655810241419
2013-08-15,79.29137883914872
2013-08-16,74.36156470869754
2013-08-17,62.82069928605445
2013-08-18,70.95323580062541
2013-08-19,75.00457079979033
2013-08-20,74.55896978012241
2013-08-21,74.80802139501205
2013-08-22,74.63652757233811
2013-08-23,71.74067952031734
2013-08-24,81.05237757243884
2013-08-25,80.89043758609742
2013-08-26,77.35311146833877
2013-08-27,70.18005448182258
2013-08-28,78.39447287797798
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,68.0835964099772
2013-09-02,68.64572013847844
2013-09-03,70.0936681695329
2013-09-04,76.47307703763416
2013-09-05,70.84666689151284
2013-09-06,78.43076577389407
2013-09-07,66.18780732278975
2013-09-08,76.27749661194395
2013-09-09,71.91804392093484
2013-09-10,70.14091863459859
2013-09-11,63.111271810102316
2013-09-12,62.01810645112477
2013-09-13,54.87322537759068
2013-09-14,73.76979177087122
2013-09-15,69.25728199062216
2013-09-16,62.033338505788095
2013-09-17,69.99150668400321
2013-09-18,69.76157989660271
