date,tmax
2015-03-22,76.25086395578862
2015-03-23,50.42852849164503
2015-03-24,68.36179242324873
2015-03-25,65.01876184778224
2015-03-26,68.44382750300754
2015-03-27,69.90623702488051
2015-03-28,62.64440465265466
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,70.13132157057767
2015-04-02,81.973485514396
2015-04-03,70.41586484515287
2015-04-04,72.70468968981335
2015-04-05,69.52342013730959
2015-04-06,65.13297449588204
2015-04-07,61.51235410383696
2015-04-08,70.48537020007116
2015-04-09,74.75485408360224
2015-04-10,88.10980520536911
2015-04-11,80.04677530070711
2015-04-12,77.9402392420443
2015-04-13,63.35722604437394
2015-04-14,60.96136400912144
2015-04-15,63.21109831551776
2015-04-16,70.654265278642
2015-04-17,68.62923929363457
2015-04-18,71.17348317466228
2015-04-19,78.28959878224751
2015-04-20,68.31628732509711
2015-04-21,79.49310185197801
2015-04-22,85.44420768083639
2015-04-23,83.15729592058682
2015-04-24,79.58575880783836
2015-04-25,75.1580458006498
2015-04-26,73.53824955233098
2015-04-27,79.55116673947579
2015-04-28,73.61545168199801
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,78.68317642142874
2015-05-02,71.00986335335281
2015-05-03,74.32257653011379
2015-05-04,69.11664655611179
2015-05-05,81.08800102363088
2015-05-06,86.45477236872145
2015-05-07,92.2035819731629
2015-05-08,91.48070083302464
2015-05-09,86.67516829596741
2015-05-10,87.6821832090094
2015-05-11,88.51197337889678
2015-05-12,84.40250138976107
2015-05-13,68.66749041153956
2015-05-14,69.97837593229723
2015-05-15,63.95652711459402
2015-05-16,71.89670779182289
2015-05-17,75.56215523097723
2015-05-18,84.20010599564128
2015-05-19,82.30240647422771
2015-05-20,79.89275607330529
2015-05-21,74.71170609894895
2015-05-22,74.01831611851699
2015-05-23,62.24691375457259
2015-05-24,65.05850251075641
2015-05-25,61.5651424118857
2015-05-26,68.58052795224299
2015-05-27,70.69135941645554
2015-05-28,72.00795358505248
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,64.6793420873511
2015-06-02,67.99568407855186
2015-06-03,63.30952551376252
2015-06-04,65.14754321591144
2015-06-05,73.20400082902945
2015-06-06,71.82149798254936
2015-06-07,74.51312229629953
2015-06-08,79.81715371131885
2015-06-09,86.55634624931183
2015-06-10,77.90759717516825
2015-06-11,76.00041493398457
2015-06-12,67.38571759528861
2015-06-13,74.161315459033
2015-06-14,71.96105482670637
2015-06-15,73.23681392788986
2015-06-16,78.55552773281734
2015-06-17,78.45704964232993
2015-06-18,71.43837785267172
2015-06-19,68.61566546808595
2015-06-20,83.37570986702505
2015-06-21,79.30480594933519
2015-06-22,74.56635695318937
2015-06-23,67.09888127128843
2015-06-24,76.87212289761773
2015-06-25,79.99906598693974
2015-06-26,74.62882154124121
2015-06-27,76.5165037149937
2015-06-28,84.183832690454
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,78.15371918281043
2015-07-02,78.00219586598003
2015-07-03,80.79318960920611
2015-07-04,87.57475727912069
2015-07-05,84.09740047876491
2015-07-06,87.60430651176566
2015-07-07,87.05935522886257
2015-07-08,87.05051239404189
2015-07-09,87.04395859943247
2015-07-10,88.1956553023093
2015-07-11,90.67656352501699
2015-07-12,88.14622720567058
2015-07-13,72.76851994942147
2015-07-14,91.306897904646
2015-07-15,78.65688493008446
2015-07-16,76.04935363625025
2015-07-17,74.30157546794025
2015-07-18,71.60536757713182
2015-07-19,81.71222632313372
2015-07-20,83.71044747335999
2015-07-21,84.78146589114544
2015-07-22,87.81419524960467
2015-07-23,72.1393427635357
2015-07-24,74.54332889385152
2015-07-25,76.15299381293299
2015-07-26,80.51315685514898
2015-07-27,84.65875642592592
2015-07-28,84.66497739846515
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,83.96082300520536
2015-08-02,82.99894816793476
2015-08-03,83.44318390690728
2015-08-04,87.59025410294052
2015-08-05,86.05765546086495
2015-08-06,75.42168187892194
2015-08-07,78.14459171388303
2015-08-08,87.9204524207786
2015-08-09,90.8944782105295
2015-08-10,92.79247537623623
2015-08-11,90.16989062342043
2015-08-12,87.48662270240726
2015-08-13,83.20600144771629
2015-08-14,83.99981581719625
2015-08-15,81.39578599154872
2015-08-16,88.24815701451685
2015-08-17,86.38674180665981
2015-08-18,79.80685294184056
2015-08-19,85.26404161775459
2015-08-20,87.36089384474333
2015-08-21,80.15201389692815
2015-08-22,76.79026984702188
2015-08-23,75.0715187929032
2015-08-24,74.89663855501419
2015-08-25,78.06816090767839
2015-08-26,78.92232422263461
2015-08-27,83.1832734854666
2015-08-28,80.80386055355824
2015-08-29,
2015-08-30,
